NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
Jidenna,117898,2977,"Chief | @FearandFancy @wondaland Boomerang EP available everywhere Booking:PJS@wmeentertainment.com",210569,124490,"🎉 Happy Birthday Jane!! 🎉 Proud of the leaps you took this year &amp; I’m already knowing what you got in store for nex… https://t.co/SKH6d4AGP1"
,,,,,,"Ayayaya! You’re hilarious and gorgeous. Get it! @IssaRae https://t.co/7x9Pyl3nEk"
,,,,,,"This is your favorite dance motherfunka. #HBD @DjMaphorisa . See you soon https://t.co/6jLIDLxKTW"
,,,,,,"@JanelleMonae , that beret though. Is that really from the @Gap ?😎 https://t.co/hUwUlo8lQu"
,,,,,,"Kill that. Kill that.  Kill That. https://t.co/8ieIHd4d8h"
,,,,,,"RT @YvonneOrji: No light-skin Naija beef ah-beg! You are both ripe plantain sezzzyy @Rotimi &amp; @Jidenna. #NaijaForTheWin https://t.co/rmfaxt…"
,,,,,,"I have no rivals. 😡🇳🇬#MRNIGERIANPLANTAIN 🇳🇬 CC: @Rotimi https://t.co/nzoEU2rOdK"
,,,,,,"Yemi Yemi Yemi! Top Madam. Salute 🇳🇬 #BOOMERANGBRAAI @yemialade https://t.co/r3BDv1RsYq"
,,,,,,"#BOOMERANGBRAAI https://t.co/qZNEDQg4TV"
,,,,,,"RT @XXL: Find out who's on Jidenna's new project https://t.co/JVAZEhAGO1"
,,,,,,"BANG BANG #BOOMERANG
https://t.co/xanqCsVuJT"
,,,,,,"RT @HotNewHipHop: .@Jidenna drops off a new 6-song EP called #Boomerang featuring @QuavoStuntin, @Wale &amp; more

https://t.co/LK3Htywiw2"
,,,,,,"RT @MTVBaseAfrica: #MTVNews &gt;&gt;&gt; @Jidenna unveils track list &amp; artwork for Boomerang EP &gt;&gt;&gt; https://t.co/JoKo902iJT https://t.co/Tv1g7hBZht"
,,,,,,"RT @2DopeBoyz: Listen: @jidenna - ""Bambi Too"" f. @quavostuntin @MaleekBerry &amp;  @sarkodie » https://t.co/scqww2TIDq https://t.co/IxFcegRzhU"
,,,,,,"RT @okayplayer: .@Jidenna just dropped his second project of 2017. Stream his new EP, 'Boomerang,' here. https://t.co/PRvg2fO9RV https://t.…"
,,,,,,"RT @nanakwabena: Nighas trynna give you life. #BOOMERANGEP #AfricaToTheWorld https://t.co/U2ZW5DquUe https://t.co/rtmO2t4PyU"
,,,,,,"RT @OsaGz: @Jidenna's #Boomerang is out. And I love this song with @TiwaSavage #SpyCandy https://t.co/4xmHWUcrZm"
,,,,,,"Catch it⚡️ #BOOMERANG EP out now https://t.co/IBMxoRhYuv"
,,,,,,"RT @MaleekBerry: One Song = Jidenna x MB x Quavo x Sark! 🔥 #Boomerang EP Out this Friday! Thanks bro @Jidenna 🇳🇬🔋 https://t.co/QfbHZT5dys"
,,,,,,"RT @SOUNDCITYtv: .@TiwaSavage, @burnaboy, @MaleekBerry featured on @Jidenna’s upcoming “Boomerang” EP
https://t.co/G5vm62XAzw https://t.co/…"
,,,,,,https://t.co/VfaXbDnEOC
,,,,,,https://t.co/yhvMV3HLT2
,,,,,,"Dig this one heavy heavy heavy. 🙏🏽 #Malo @TiwaSavage @wizkidayo @Spellzjamin  #RoboSkeSke. https://t.co/vsgzspHHSF"
,,,,,,"🌊 https://t.co/ELk8tr1oej"
,,,,,,"🍦 https://t.co/npFYCROhwK"
,,,,,,"I almost knocked @DjMaphorisa speakers down when he first played me this in the studio https://t.co/ZsGRBysAIM"
,,,,,,"When your doppelgänger walks into the same restaurant Halloween night https://t.co/9FcgXwUIui"
,,,,,,"RT @SOUNDCITYtv: . @Jidenna talks @Wizkidayo, @BurnaBoy and plans outside music in new @TheAssociatesPN podcast: https://t.co/4tEkHhjdNo ht…"
,,,,,,"Bambi for the night. #LiveYourMusic @Heineken_NG @AfroZons https://t.co/SbwmLJAjwt"
,,,,,,"We outchea! @Heineken_NG @AfroZons #liveyourmusic https://t.co/WJmCYBz1nE"
,,,,,,"RT @Heineken_NG: Day before yesterday, the Chairman and the Chief met the press to talk about #LiveYourMusic. Here are some highlights: htt…"
,,,,,,"Sugarcane! Love this entire EP. Thank you @TiwaSavage for this 💥. Just got back to Lagos and it’s been on loop the… https://t.co/HzK6InBDj6"
,,,,,,"🍻 https://t.co/aDJRODM9XG"
,,,,,,"#liveyourmusic 🍻🎉🇳🇬 @Heineken_NG @AfroZons https://t.co/XtvFqNHEiK"
,,,,,,"#liveyourmusic 🍻🎉🇳🇬 @heinekenng @afrozons https://t.co/d8X1OVmUT6"
,,,,,,"RT @calidb: Yaya! Check out my new video for #GOLD ft. @SamTrump  &amp; @party_noire  dir. by Vincent Martell of @VAM_STUDIO  https://t.co/0XPF…"
,,,,,,"RT @faarrow: Please donate 2 @AaminAmbulance  Somalias heroic first responders. They need supplies &amp; funds to cont. saving lives. https://t…"
,,,,,,"No words. Just prayers. God bless #Somalia and all those suffering on this planet. #PrayForSomalia https://t.co/acyIUgMhIt"
,,,,,,"Walkin through the weekend like... https://t.co/E4uXeLMpbU"
,,,,,,"RT @okayafrica: .@Nasty_CSA, @Jidenna, @Iceprincezamani &amp; More Head To Joburg In @MAJORLAZER's New Video https://t.co/K9qgbtbs6I https://t.…"
,,,,,,"RT @MAJORLAZER: PARTICULA VIDEO OUT NOW!
@DJMAPHORISA @NASTY_CSA 
@ICEPRINCEZAMANI @PATORANKINGFIRE @JIDENNA
https://t.co/RWLQvJ2o8s https:…"
,,,,,,"PARTICULA VIDEO OUT NOW!! https://t.co/y4J9k3mNj4 https://t.co/BImAH3GhQR"
