NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
maiasz,16648,3135,"Neuroscience Journalist, https://t.co/qoHjUwWoMx, https://t.co/SMwsd4OHy3  https://t.co/csebERqcPX,  etc. Author, Unbroken Brain, Soros Justice Fellow",296206,670,"wow, truly impressive.  more like this please! (wonder if getting rid of Lauer is already helping ;-) https://t.co/u4s0NBfh1w"
,,,,,,"there's a big, massive surprise that is completely unexpected FROM FUCKING 40 YEARS OF DATA SHOWING THE SAME THING.… https://t.co/jL0M65rAiz"
,,,,,,"@ADAWnews @IanAlltyr @BRodrig47707853 @LeoBeletsky @StefanKertesz @jonathan_giftos @ACLakeMD @adfoxMD… https://t.co/sCc2GaVtRG"
,,,,,,"@icmyserenity @ADAWnews @BRodrig47707853 @LeoBeletsky @StefanKertesz @IanAlltyr @jonathan_giftos @ACLakeMD @adfoxMD… https://t.co/F64uX69ocz"
,,,,,,"@ADAWnews @BRodrig47707853 @LeoBeletsky @StefanKertesz @IanAlltyr @jonathan_giftos @ACLakeMD @adfoxMD… https://t.co/cXp94Imf0M"
,,,,,,"@ADAWnews @IanAlltyr @BRodrig47707853 @LeoBeletsky @StefanKertesz @jonathan_giftos @ACLakeMD @adfoxMD… https://t.co/kmyomd5yoA"
,,,,,,"@ADAWnews @BRodrig47707853 @LeoBeletsky @StefanKertesz @IanAlltyr @jonathan_giftos @ACLakeMD @adfoxMD… https://t.co/NveCabowtl"
,,,,,,"@Karl_Deigert_RX @familycares4U @LelenaPeacock @StefanKertesz You should be able to prescribe/administer/authorize… https://t.co/4nPKCAr97o"
,,,,,,"@Karl_Deigert_RX @familycares4U @LelenaPeacock @StefanKertesz but that's a problem... ppl w/adxn deserve care.  cut… https://t.co/KBZV7b7wd6"
,,,,,,"@MarkARKleiman i agree, actually. i'm just saying that there are areas where language change *is* important.."
,,,,,,"florida opossum... https://t.co/tKAvCrllTO"
,,,,,,"RT @bourboninout: If this tax bill becomes law, almost every science PhD student I know, along with myself, will drop out. Not out of spite…"
,,,,,,"RT @tomgara: This PhD student tax thing is the most inexplicable part of the tax plan. Can't generate significant revenue, but has such a t…"
,,,,,,"@MarkARKleiman @KeithNHumphreys ya know, it may sound really silly but we manage person first for schizophrenia &amp; d… https://t.co/PLNmCjUVil"
,,,,,,"RT @dougmcvay: This week on Century we talk w/ Maia Szalavitz @maiasz and @SanhoTree about federal opioid policy and #DrugWar  https://t.co…"
,,,,,,"@CarlynZwaren @ADAWnews @jonathan_giftos @IanAlltyr @ACLakeMD @adfoxMD @Caitlin61750731 @LeoBeletsky @drrickbarnett… https://t.co/SgH1IuZAAW"
,,,,,,"@CarlynZwaren @ADAWnews @jonathan_giftos @IanAlltyr @ACLakeMD @adfoxMD @Caitlin61750731 @LeoBeletsky @drrickbarnett… https://t.co/Wg0mIvRGmL"
,,,,,,"@StefanKertesz @IanAlltyr @ADAWnews @jonathan_giftos @ACLakeMD @adfoxMD @Caitlin61750731 @LeoBeletsky… https://t.co/ZLH5wulh7t"
,,,,,,"RT @steve_vladeck: Crazy idea: Before Congress passes, and the President signs, legislation like the tax bill, they should all have to publ…"
,,,,,,"@caitlyncamacho beautiful cat!!"
,,,,,,"@Beyerstein @headdock @tal7291 @StefanKertesz occurs to me that @leobeletsky might know..."
,,,,,,"@Beyerstein @headdock @tal7291 @StefanKertesz sorry, I haven't worked with those either, but pubmed should help you… https://t.co/M21ga1NmO2"
,,,,,,"RT @MarkARKleiman: Hardly the worst thing, or the twentieth-worst thing,
but the alcohol tax cuts in the #GOPTaxScam 
make it a pro-crime b…"
,,,,,,"@B_Ehrenreich not to mention that they may or may not have eliminated home office deduction. no one seems to know..."
,,,,,,"RT @Kassandra_Fred: What’s that you say? Speak into the mic. Can you please speak a little louder for those in the back? Will these slides…"
,,,,,,"RT @DrPsyBuffy: Imagine waking up today and feeling relief that the terrible financial burden of your private jet has been minimized instea…"
,,,,,,"And so should the abusive addiction ""treatment"" on which it is based: confronting, shaming &amp; humiliating ppl becaus… https://t.co/LYEjwagevB"
,,,,,,"RT @marynmck: This thread on what happened last night is exactly, painfully correct. https://t.co/MalU6TJYfo"
,,,,,,"@Graydad2 yes, she's meaning that the media is getting it wrong.  they can be physically dependent &amp; suffer withdra… https://t.co/z7V6fXjQVc"
,,,,,,"RT @SenSanders: Historians will look back on Dec. 1, 2017 and conclude this was one of the great robberies in US history because Republican…"
,,,,,,"RT @germanrlopez: Big news: Just hours after a Vox report, some state officials rallied for Phil Parhamovich — and he will get his $91,800…"
,,,,,,"RT @DrSarahWakeman: Awesome efforts by our @MassGeneralEM to get Emergency Medicine providers waivered to prescribe buprenorphine and save…"
,,,,,,"RT @ZachWritesStuff: For the umpteenth time: you cannot OD by touching fentanyl see @FairPunishment https://t.co/oKrsAqTTCP https://t.co/Xg…"
,,,,,,"RT @evapaterson: Don’t give up yet. 📞📞📞 https://t.co/d8anviOBz4"
,,,,,,"RT @NormOrnstein: There has never been a more outrageous, revolting, unfair process to pass a corrupted bill in the history of Congress. Th…"
,,,,,,"@DavidJuurlink @ADAWnews @cmoraff @dranthonytrain people do not suffer from significant alcohol withdrawal symptoms… https://t.co/SqSlzm7sgm"
,,,,,,"@cmoraff @DavidJuurlink @dranthonytrain 2/3 of population takes opioids for a few days at some point:  withdrawal a… https://t.co/DtSGHpYk25"
,,,,,,"RT @AugieLindmark: @kelseycpriest @ASlavitt @maiasz This #TaxScam isn't ideal for MD/PhD students either... https://t.co/odBHSZgAuB"
,,,,,,"@ZachWritesStuff @MBotticelliBMC @TheAtlantic yep...if ppl understood that staying on methadone or bupe cut death r… https://t.co/WmHTO7UhKl"
,,,,,,"RT @sarahkliff: Tax reform looks near identical to skinny repeal when you look at coverage loss.

And remember, Sen. Lindsey Graham called…"
,,,,,,"RT @charlesornstein: It is remarkable. There will likely be a tax bill come hell or high water, but millions of kids may lose their health…"
,,,,,,"RT @AoDespair: What we are witnessing with the GOP tax bill is a frenzied rush to loot the bank before the cops show up with handcuffs out."
,,,,,,"RT @ASlavitt: THREAD: Corker &amp; Flake being humiliated by GOP to intimidate them on tax bill.

Must stick to their guns &amp; vote no.

Consider…"
,,,,,,"RT @RRFdrugreporter: Ending #AIDS is not possible without ending the war on people who use drugs! #WorldAIDSDay #supportdontpunish https://…"
,,,,,,"RT @feeonline: Starting NOW! Join us today, 12-4pm EST, for ""Ask Me Anything"" #AMA with @BettyAldworth feat. @TheStacia, &amp; @KatMurti of Stu…"
,,,,,,"RT @douglasmack: On the Nature is Fascinating front, you really need to read this phenomenal piece by @maggiekb1.

""Pan Pan saved his speci…"
,,,,,,"RT @SenSanders: There it is! My Republican friend from Pennsylvania finally admitted it last night. After the tax bill passes, they are goi…"
,,,,,,"RT @maggiekb1: There's a really fantastic job opening at @Spectrum, for someone interested in medical/genetics news. Tagging some folks who…"
,,,,,,"I cannot look at these, but this genocide must stop.  People who use drugs, people who sell drugs and people who ar… https://t.co/85o7YevXyo"
,,,,,,"@l_raffalovich @smonnat CDC's guidelines have caused lots of suffering for pain patients.  they are far from object… https://t.co/oIuLQqXeyY"
,,,,,,"@ADAWnews aw, what a beautifully fluffy ginger kitty!!!"
,,,,,,"@l_raffalovich @smonnat no, the CDC is absolutely the wrong agency. They do not have expertise in either addiction… https://t.co/SXSDoqWue1"
,,,,,,"RT @GreatDismal: This https://t.co/FYe7kq4bdN"
,,,,,,"RT @Steven_Strauss: Humans: we need someone to help with finding bombs, you might get blown up

Cat: Honest, dogs are smarter, they would b…"
,,,,,,"@CarlynZwaren aw, hope you are OK!!! i have one very lovely rescue Siamese. he is a one cat household kitty..."
,,,,,,"RT @stevesilberman: Actual photo from today's official White House Christmas tree lighting. Apparently many of the people who were supposed…"
,,,,,,"RT @ASlavitt: BREAKING: Senate GOP can’t get tax bill done tonight. They will try again tomorrow. And so will we."
,,,,,,"I keep asking why we haven't banned sugar &amp; started arresting relapsed dieters if this is such a good way to help p… https://t.co/oK0szuKKcy"
,,,,,,"RT @Atul_Gawande: What the tax bill does to graduate students alone — the seed of our economic future — should be reason enough to stop thi…"
,,,,,,"RT @sarahkliff: We’re just missing Arkansas and Wyoming! Help us out and share a bill from any state today. https://t.co/UapDkbhNqo"
,,,,,,"RT @B_Ehrenreich: Where’s the roar of wheelchairs heading to the Capitol to stop the predatory tax bill? Where are the lamentations of the…"
,,,,,,"RT @SenFeinstein: UPDATE: We may vote on the Republican tax bill TONIGHT. We don't have the final bill. We don't have analysis from the Joi…"
,,,,,,"can anyone give me hope?  or, at least, cat pix?"
,,,,,,"I can't even... https://t.co/lZVzChbLAJ"
,,,,,,"RT @SeeDaneRun: Raise your hand if you think Ann Curry should take over Matt Lauer’s job at his exact salary."
,,,,,,"@CraryAP @NCCPR it is this kind of stigmatizing approach that helps run up the numbers of children taken needlessly… https://t.co/TZWRzyxt27"
,,,,,,"@CraryAP @NCCPR hey, why don't you use your own style guide and avoid the stigmatizing &amp; outdated term ""substance a… https://t.co/8iZtF0o8kh"
,,,,,,"whew!! https://t.co/toFjfvaDEB"
,,,,,,"hey @AP why don't you follow your own style guidelines &amp; stop using the demeaning term ""substance abuse"" https://t.co/1Skdvp2NB1"
,,,,,,"RT @ReutersUS: JUST IN: Senate Finance Committee's tax bill would add $1 trillion to U.S. debt over 10 years after estimated economic effec…"
,,,,,,"RT @suprisingnatur: Tiny warthog cooling off in a tiny mud puddle. https://t.co/30bFK53UOS"
,,,,,,"but I liked having an unpopular name!!!!! https://t.co/PKxctPGjl1"
,,,,,,"RT @panoparker: Parents: Kids are more depressed these days, I wonder why?

Kids: You destroyed the economy for us, the earth is literally…"
,,,,,,"RT @zeynep: Web 1.0: It' all about information!
Web 2.0: Let's go social!
Web 3:0: Weaponized/monetized fraud; bots &amp; trolls polluting the…"
,,,,,,"RT @DrugPolicyNerds: NYC area drug nerds! join us on 12/18 at 6:30pm for a happy hour. details below. https://t.co/vZDbAokR83"
,,,,,,"RT @TomLevenson: This is the key to understanding support for the bill: it's primary backers, the GOP's biggest donors, are not patriotic A…"
,,,,,,"RT @cmoraff: 3. She has a detainer (most likely 4 violating  probation from last time she got locked up for being an addict). See, once you…"
,,,,,,"RT @StefanKertesz: Motivational interviewing for med residents. Side note: make sure it’s motivational, not manipulation-al https://t.co/wH…"
,,,,,,"Not good.  Problem is now mainly street drugs &amp; unless ER's are going to start handing out methadone and bupe (whic… https://t.co/WxSKbErYsD"
,,,,,,"Want to give to a good cause and fight inequality? Support @econhardship https://t.co/jAarKkpTVf [Full disclosure:… https://t.co/c1pg5nzchn"
,,,,,,"@andrewkolodny Why would brief withdrawal symptoms (which are rare:  as an ex opioid addict, I've had fentanyl duri… https://t.co/2sJ9nEJXkS"
,,,,,,"@angelacookwrite @drrickbarnett @BrookeM_Feldman @StefanKertesz every court that has ruled on forced AA has ruled t… https://t.co/ig7JLZVUv3"
,,,,,,"RT @maiasz: all who rose up to fight ACA repeal must do it again... basically, this will set up a cycle where deficit will be used as excus…"
,,,,,,"@ZypCzyk worth exploring, but oxytocin does not kill pain during childbirth.  ask any mom who has had it administer… https://t.co/OvtCtAkSmG"
