NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"""There will be at least 200 million people displaced by climate change by 2050.""

#GovernanceMatters #ClimateChange

https://t.co/FTmAJwOkuX"
,,,,,,"RT @NatureBiotech: Our November issue's focus, 'Humans 2.0,' looks at the powerful genetic technologies moving us closer to the ability to…"
,,,,,,"RT @SynFutures: Democracy Needs a Reboot for the Age of Artificial Intelligence
https://t.co/ynrwIxTW51
#Philosophy #tech #AI"
,,,,,,"RT @farahymohamed: Trump's new North Korea strategy might actually work, writes Hong Seok-Hyun for @TheWorldPost → https://t.co/buNxZ5Y4ku…"
,,,,,,"""David Hume, an emphatically Western philosopher, made an argument against the reality of the self that is similar… https://t.co/38qY08BZlr"
,,,,,,"RT @CFR_org: China is believed to spend billions of dollars to boost its international image. Is it working? https://t.co/biOE5LTTYA"
,,,,,,"""A healthy, modern democracy requires ordinary citizens to participate in public discussions about rapidly advancin… https://t.co/UDqsZaezSe"
,,,,,,"This is just another sign of the state assuming a global role in the fight against climate change.… https://t.co/r8uFSTvUbe"
,,,,,,"China’s Technology Ambitions Could Upset the Global Trade Order via @NYTimes https://t.co/y4ifv5jKL6"
,,,,,,"Will The Future Of Artificial Intelligence Look Chinese? @yueyueyuewang via @forbes https://t.co/O0LQpXn1hX #AI #understandingchina"
,,,,,,"RT @SuzanneGaber: ""Renegotiation of the Iran deal is not an option."" —EU foreign policy chief @FedericaMog in @TheWorldPost → https://t.co/…"
,,,,,,"Buddhism Is More ‘Western’ Than You Think https://t.co/p98S1toq38  @robertwrighter @nytimes #EastMeetsWest #Philosophy"
,,,,,,"""Be less curious about people and more curious about ideas"" - Happy Birthday to #MarieCurie, born #otd 1867… https://t.co/Jl1xk2mkly"
,,,,,,"RT @SandiaLabs: Born #OnThisDay 150 yrs ago, science pioneer &amp; only person to win a Nobel Prize in 2 different fields: #MarieCurie 🔬 https:…"
