NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
lelepons,1691659,18971,"LATINA AND PROUD / Creator. Be yourself !!! 🇻🇪 Management: teamlele@shots.com",167392,533930,"RT @verne: Era la reina indiscutible de Vine y ahora manda en las stories de Instagram. Es @lelepons https://t.co/URHiwyoeDe"
,,,,,,"😘😘 https://t.co/XUDbJK4wdg"
,,,,,,"Where are you gonna be for Christmas? 🎄"
,,,,,,"RT @john: Latino Hunger Games | Lele Pons https://t.co/7tAiw3iRiB by @lelepons"
,,,,,,"RT @mydreamlou: @lelepons NEW YOUTUBE VIDEO!!! Latino Hunger Games!! 😂😂 Go check it out!! https://t.co/n5C7pXktoW https://t.co/bDX3dEgy0v"
,,,,,,"RT @njhsofly: take a look at the new @lelepons  video (enjoy and watch the channel, I'm sure you'll laugh and love it a lot) https://t.co/A…"
,,,,,,"RT @janscheepstra: Check out @lelepons her new YouTube video!!! 😁 https://t.co/IoyV4RXneE"
,,,,,,"RT @DangerousXKid: I love it!! Watch new @lelepons video https://t.co/ZB4acDJfei 💎😍😂"
,,,,,,"RT @gretaustilaite: https://t.co/4PNaoDsBjg @lelepons 😂😂😂😂😂😂"
,,,,,,"RT @juli_l157: Love your videos @lelepons 😂😂😂🔥🔥                           Latino Hunger Games | Lele Pons https://t.co/sYv3a60zp8 via @YouT…"
,,,,,,"RT @Camzft5HLove: Latino Hunger Games | Lele Pons https://t.co/krWYnkAjVk vía @YouTube 
Me encanta 😂😂 lo máximo @lelepons"
,,,,,,"RT @shots: LATINO HUNGER GAMES by @lelepons via Shots Studios: https://t.co/HzcdRGVow3 https://t.co/c7DC55WjVH"
,,,,,,"NEW YOUTUBE VIDEO!!! Latino Hunger Games!! 😂😂 Go check it out!! https://t.co/7kmzxuOg5W https://t.co/j2Ne2ITEm2"
,,,,,,"New music!! 😊😊 https://t.co/GScyv4wlbk what’s your favorite song on my playlist ?!!"
,,,,,,"What’s your favorite Christmas song ?! https://t.co/kD4BukIU7U"
,,,,,,"DECEMBER IS HERE !!!!! 🎄❤️"
,,,,,,"#NewProfilePic https://t.co/liV1ECdPcs"
,,,,,,"I️ JUST FINISHED RIVERDALE... wow was not expecting that 😱"
,,,,,,"#tbt at the Latin Grammys with my fav @Camila_Cabello ❤️ https://t.co/VEeth39Yxq"
,,,,,,"Throwback to an amazing night!💋 https://t.co/uVACoXp66z"
,,,,,,"@ashleyszm7 También a mi me encanta esa canción"
,,,,,,"I HAVE A HUGE SURPRISE FOR YOU  BOTH !!!! @Anitta @JBALVIN ❤️❤️"
,,,,,,"@JoshDarnit Hahahha miss you !!!"
,,,,,,"RT @celebslove_14: @lelepons I know you probably will not see this tweet, but I just wanna say thank you for noticing me and liking my twee…"
,,,,,,"@xkristen1x OMGG I️ WAS OBSESSED WITH THAT SONG!!!"
,,,,,,"This is why I️ love her 😂😂😂 @inanna https://t.co/0j4B5oGCU0"
,,,,,,"Our lives right now ! @HannahStocking Vs. Me !!! 😂😂😂 https://t.co/67TxaOY59H"
,,,,,,"RT @camismydream: I wanted to thank you for making me so much happy with all your notices!I am so lucky to have been noticed by you ily! @l…"
,,,,,,"What song is stuck in your head right now ?"
,,,,,,"@LancePastorpide Hahahahaha yass😂"
,,,,,,"Dear haters: stop following me and follow your dreams 😘😘"
,,,,,,"@mrvasquezteach This made my day !!!! Tell her i love her ❤️"
,,,,,,"RT @mrvasquezteach: #ThatMomentWhen your #student realizes that, her 1st EVER tweet was liked by her #idol @lelepons! #Priceless Afterwards…"
,,,,,,"I love this @alesso https://t.co/Hot4UleYJt"
,,,,,,"RT @Hollyscoop: @LelePons Breaks Instagram RECORD! 💥💥💥 https://t.co/vrTGEdOsE2"
