NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
messi10stats,1445846,525,"Welcome to #1 Messi fan account on twitter - stats - amazing facts - records & everything on the greatest player - Business: messi10stat@gmail.com",135819,337095,"RT @GeniusFootball: Man City star kicked out of Whatsapp group after his wife sent this to his teammates. Oooops! https://t.co/4mpX6kA1FJ h…"
,,,,,,"BREAKING: Barca to sign world class Mascherano replacement. Bring it on! 🙏 https://t.co/IsKhIIdJk7"
,,,,,,"RT @messi10stats: Barcelona robbed in the last two games.
Retweet if La Liga is the MOST CORRUPT League in the world https://t.co/xgQSz9AYRy"
,,,,,,"RT @messi10stats: Goals in La Liga this season:

1. Lionel Messi: 13 ⚽️ 

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀…"
,,,,,,"😂 https://t.co/OLHczlXVXT"
,,,,,,"La Liga table. 
You can rob us but you can't stop us, LFP. Visca el Barça ❤️ 💙 https://t.co/LiE0czz6S9"
,,,,,,"La Liga this match week:
Barça 2-2 Celta (Barça robbed)

Athletic 0-0 Real

Getafe 1-0 Valencia

Still not bad https://t.co/Y5mbbvSLew"
,,,,,,https://t.co/6c5iInGw3W
,,,,,,"Madrid fans: ""Suárez is finished""

Goals in La Liga this season:

Bale + Benzema + Ronaldo: 6 ⚽️

Suárez: 6 ⚽️

 https://t.co/o97TSmj0qc"
,,,,,,"😂 https://t.co/xAVfkgx9Z6"
,,,,,,"Barça would have 6 more deserved points if it wasn't for CORRUPT La Liga referees https://t.co/kKwaxHdWO3"
,,,,,,"La Liga table:

1. Barcelona    36 Pts 

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀… https://t.co/4c1PvHSJ2X"
,,,,,,"Goals in La Liga this season:

1. Lionel Messi: 13 ⚽️ 

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀… https://t.co/EFURUQZZwM"
,,,,,,"Madridistas 😂 https://t.co/U4Z7nRZ2AZ"
,,,,,,"😂 https://t.co/MaUINmV21E"
,,,,,,"Ramos 😂 https://t.co/jpYQBHVqAP"
,,,,,,"Brilliant day at the office for La Liga referees:
Athletic Bilbao denied 2 clear penalties.

Barcelona robbed off a… https://t.co/QvTuTm7pXa"
,,,,,,"THANK YOU ATHLETIC BILBAO. FUCK YOU LA LIGA REFEREES"
,,,,,,"Official: Umtiti out injured for 2 months. 
Get well soon 😭 https://t.co/kybp1sl0yB"
,,,,,,"Diego Simeone: ""La Liga is prepared for Real Madrid. They'll do everything to make Real Madrid win."" https://t.co/L4vVmc1Kpr"
,,,,,,"... https://t.co/vJpYbFCAtG"
,,,,,,"Real Madrid logic - If your team is shit, just pay La Liga and rob Barcelona of clear goals https://t.co/lk7KRPl8PV"
,,,,,,"LFP - LIGA FLORENTINO PEREZ https://t.co/OIf09OEfA9"
,,,,,,"Barcelona robbed in the last two games.
Retweet if La Liga is the MOST CORRUPT League in the world https://t.co/xgQSz9AYRy"
,,,,,,"Full-time: Barça 2-3 Corrupt La Liga https://t.co/EpYwAKF1mP"
,,,,,,"GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL SUÁREZ https://t.co/O0dlnWFffJ"
