NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@corey_erdman @LoriLeal1 @coolstoryjanis 😂😂😂😂😂😂"
,,,,,,"@coolstoryjanis @coreylweathers get in here!! 😂"
,,,,,,"RT @PamTweeted: “When’s the best time to plant a tree? 20 yrs ago. When’s the 2nd best time? Now.” @twilio CEO @jeffiel on when to focus on…"
,,,,,,"RT @RobertGordonIV: @waynesutton @TechInclusionco @jeffiel @lafawn Extremely important to make room for disability in the D&amp;I discussion. #…"
,,,,,,"RT @RobertGordonIV: @waynesutton @TechInclusionco @jeffiel @lafawn “I hire attitude. I train skills.” #TechInclusion"
,,,,,,"RT @RobertGordonIV: Just arrived at #TechInclusion and walked into a great conversation with Wayne Sutton, Jeff Lawson, &amp; LaFawn Davis... h…"
,,,,,,"RT @ruthfacer: On stage: @jeffiel &amp; @lafawn: EVERYONE (even non-tech roles) at @twilio gets to hack &amp; build! #goals #inclusiveinnovation #t…"
,,,,,,"RT @ellenspertus: Thank you from @waynesuttton to @twilio CEO @jeffiel and @lafawn for attending. Not many CEOs do. #TechInclusion #momscan…"
,,,,,,"RT @perfnormalbeast: Fireside chat with @jeffiel and @lafawn from @twilio at #TechInclusion SF 2017 https://t.co/wpF5FkMiXt"
,,,,,,"RT @leilaped: Think CEOs don't care about #diversity &amp; #inclusion? @jeffiel is breaking the mold. @waynesutton sits down with @lafawn @Tech…"
,,,,,,"RT @perfnormalbeast: ""It started with diversity...moved into inclusion...and now it's moving into the belonging space."" -@lafawn #TechInclu…"
,,,,,,"RT @zandy_keebine: ""inclusive is making sure that your workspace is inclusive and people feel like their voices are heard"" @lafawn #TechInc…"
,,,,,,"RT @sarahjwille: Where we need to go next is equality (but we're a long way off) @lafawn @TechInclusionco"
,,,,,,"RT @TechInclusionco: We've evolved from diversity to inclusion, and now to ""belonging"". Where we need to go next is equality. @lafawn #tech…"
,,,,,,"RT @lorevic: People need to feel they belong and they will give more of themselves @lafawn #TechInclusion17"
,,,,,,"RT @TechInclusionco: We are tribal people, and companies have realized they need to create places where ppl feel they belong. @lafawn #tech…"
,,,,,,"RT @jiffyclub: We’re working in diversity and inclusion, beyond that is equality, and we’re still a long ways off from that. - @lafawn #Tec…"
,,,,,,"RT @FleshmanKaren: Inspiring to hear @lafawn talk about steps 1st diversity 2nd Inclusion 3rd Belonging next: EQUALITY yes!!! #TechInclusio…"
,,,,,,"RT @hayleyleibson: “People give back in organizations when they feel like they belong.” -@lafawn #TechInclusion #LadyInTech #YourVibeAttrac…"
,,,,,,"RT @CIL_IHBerkeley: We are tribal people, everyone wants to feel a part of a tribe. @lafawn on the shift from inclusion to belonging. #Tech…"
,,,,,,"RT @FleshmanKaren: “We have a responsibility to change the world by removing barriers to get into Tech &amp; making sure Bay Area ct’y particip…"
,,,,,,"RT @DeirdreBeatrice: ""We need to broaden our definition of what it means to have the skills to be in tech."" @lafawn #TechInclusion #Diversi…"
,,,,,,"RT @perfnormalbeast: We need to broaden our horizons on who can be in tech and remove barriers to entry. -@lafawn"
,,,,,,"RT @TechInclusionco: We can't change the future if we don't remove barriers to tech, &amp;we have a responsibility in the Bay Area to fix that…"
,,,,,,"RT @NewAmericaCA: #CAfellow @waynesutton joins @jeffiel and @lafawn at #TechInclusion. #DiversityInTech https://t.co/TG8SwCzrwQ"
,,,,,,"RT @zandy_keebine: ""@twilio has an amazing culture of doers"" - @lafawn that's importation make people feel like they are a part of somethin…"
,,,,,,"RT @ruthfacer: @jeffiel &amp; @lafawn on stage: EVERYONE at @twilio gets to hack &amp; build on the platform. #inclusiveinnovation #techinclusion17"
,,,,,,"RT @JeromeAtendido: ""The Bay Area tech world (Silicon Valley) has a responsibility to break down the barriers that make it difficult for un…"
,,,,,,"Check it out y’all! @jeffiel and I will be up in a few min! #twilio https://t.co/2pB1wpWuJg"
,,,,,,"RT @TechInclusionco: Fireside Chat with Jeff Lawson, CEO at Twilio and LaFawn Davis, Global Head of Culture &amp; Inclusion at Twilio #TechIncl…"
,,,,,,"RT @InfyFoundation: .@mbrianaepler &amp; @waynesutton share why they became #diversity &amp; #inclusion advocates #InfyXRoads @TechInclusionco http…"
,,,,,,"Who’s going to @TechInclusionco this week? @jeffiel and I will be there fireside chattin it up! There are still tix… https://t.co/mA0Q4mBnjS"
,,,,,,"RT @karynsf: Bay Area friends - check air quality via SMS by texting your zip code to 206-274-5525"
,,,,,,"You are also to as well in addition... all the things!! ❤️❤️❤️❤️ #squad #WOCAffirmations https://t.co/mLRWq03GOv"
,,,,,,"Iconic. ✊🏽 https://t.co/cgleqoQEpk"
,,,,,,"RT @GoogleForEntrep: #TechInclusion brings together the tech community to drive solutions to the industry's D&amp;I challenges. https://t.co/09…"
,,,,,,"RT @mbrianaepler: .@lafawn you're amazing! Excited to have you join us at #techinclusion 2017!! https://t.co/zUy7lu6kgC"
,,,,,,"RT @Itshella_dom: For those of you can't come out, just know, you are loved and we are fighting for your rights to be who you are. #Nationa…"
,,,,,,"🙌🏾🙌🏾🙌🏾🙌🏾 THANK YOU! https://t.co/yTfCWcIUKE"
,,,,,,"RT @yoreekoh: What some tech companies are doing to dispel the notion of ""lowering the bar"" for diversity https://t.co/TgOuzioxx3"
,,,,,,"RT @jeffiel: @lafawn tearing down the idea that hiring diversity equates to lowering the so-called bar https://t.co/lhvcRpgIII"
,,,,,,"RT @jeffiel: Are you a nonprofit using communications #techforgood? Apply for our grant round by Monday! @twilio Impact Fund https://t.co/v…"
,,,,,,"@chep2m @theCUBE @ghc Thanks @chep2m 🙏🏽"
,,,,,,"My interview with @theCUBE at @ghc '17. Insight into my role at Twilio and into my journey over a decade in culture… https://t.co/wLnnefMRee"
,,,,,,"RT @theCUBE: Wrapping up another fabulous trip to @GHC
@lafawn from @twilio 
Follow @theCUBE for #WomenInTech Coverage
#GHC17 @AnitaB_org h…"
,,,,,,"@hutchamachutch @laura @MrStartup @CindyOwyoung @Itshella_dom @kyjaye All day. https://t.co/OUGjbjg2D9"
,,,,,,"@adblanche @CiaraTrinidad @Itshella_dom @gabriella_sneel @lepitts @domlet True dat."
,,,,,,"@GoLeftMitali @twilio @TechJobsTour Ooooohhhhg enchanting. I’ll take it!! 😍😍😍"
,,,,,,"@heymsrachel @adblanche Rach... I need you to get it together for next time. 🤦🏽‍♀️"
,,,,,,"@jeffiel @twilio 🙌🏽🙌🏽🙌🏽🙌🏽 #proudtwilion"
,,,,,,"@KillCreek Awwwww thanks Stevie!! ❤️❤️❤️"
,,,,,,"RT @KillCreek: Super lucky we have @lafawn - she is a rockstar 💥 https://t.co/qHIFFaeIWY"
,,,,,,"RT @Michelle_Skoor: If you missed this, you MISSED. If  @lafawn is ever speaking, you LISTEN. #TheBest https://t.co/s0Lv6EDccR"
,,,,,,"RT @jeffiel: Check out the awesome @lafawn representing @twilio on TV here at #GHC17 https://t.co/nR9oLlymT0"
,,,,,,"I’m not a rocket surgeon. @adblanche droppin knowledge one time for the one time. Check her shirt too. ✊🏽 https://t.co/L3VllzCwcp"
,,,,,,"RT @THoodPrice: .@lafawn getting interviewed at #GHC17! @twilio https://t.co/4DeerFyyaA"
,,,,,,"@hutchamachutch “The term ‘gender diversity’ has been co-opted to serve one population. We need to reclaim that ter… https://t.co/87s83xxl7P"
,,,,,,"Why has Tech failed building diverse workforces and inclusive cultures? Panel is 🔥 @laura @hutchamachutch… https://t.co/InSU1sbR7N"
,,,,,,"@hutchamachutch killing it on stage and talking about intersectionality 🔥🔥🔥🔥#TEFForum2017 #ghc17 https://t.co/Z6etW7Td4K"
,,,,,,"@adblanche @CindyOwyoung @AnitaB_org @hutchamachutch @jikpapa @316chic  https://t.co/JP3XU5dCsm"
,,,,,,"RT @lesbiantech: Never have truer words been spoken. @lafawn you are giving us so much life right now with these truths ❤️ #LWTSQUAD #GHC17…"
,,,,,,"@hlewbel @jenniferbrown Thank you!! 🙏🏽"
,,,,,,"RT @techinclusionco: Hear from @yelp @twilio @Atlassian at #TechInclusion Conf. 10/18-19 w/ @adblanche @heymsrachel @lafawn @mdwilkinsjr ht…"
,,,,,,"🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/PFRWPRBh7w"
,,,,,,"@AshesJA Lori!! 🤗🤗🤗 see you soon!"
,,,,,,"RT @jimsciutto: Just in: Facebook estimates 10 million people viewed 3000 ads bought by #Russia, nearly half (44%) before US election @Dyla…"
,,,,,,"RT @deray: Now that it’s been proven that Russians used Twitter/Facebook to influence the election, the content of those tweets/posts shoul…"
,,,,,,"@jamieshark_ @lepitts @adblanche ❤️❤️❤️❤️ https://t.co/NOCWgeIK7W"
,,,,,,"🙌🏽 Yaaaaaassss!! I joined the #LWTSQUAD! If anyone reading this is going to #GHC17, you should join too ✊🏽 I can't… https://t.co/MKwnrLrzTL"
,,,,,,"RT @ClintSmithIII: I want gun control. I want Puerto Rico to have what it needs. I want children to have health insurance. I want something…"
,,,,,,"RT @ChrisMurphyCT: To my colleagues: your cowardice to act cannot be whitewashed by thoughts and prayers.

None of this ends unless we do s…"
,,,,,,"RT @BreneBrown: 1. Prayer + civic action are not mutually exclusive. Join me in both. 

2. Step away from coverage and toward people

3. Fr…"
,,,,,,"RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…"
,,,,,,"RT @BarackObama: Our thoughts and prayers are not enough—it's time to take action. http://t.co/qfEm0j9r3V"
,,,,,,"RT @Lin_Manuel: You can also put down your phone or close your computer and take a walk. That's what I just did. We need you for the long h…"
,,,,,,"RT @HillaryClinton: Our grief isn't enough. We can and must put politics aside, stand up to the NRA, and work together to try to stop this…"
,,,,,,"RT @RepJoeKennedy: Programs GOP Congress let expire last night
-healthcare for low-income kids
-Community health centers
-Loans for low-inc…"
,,,,,,"RT @Nelba_MG: As a mom who had to bury a child- I could care less about perp color. But how come we never talk about angry White men w/guns…"
,,,,,,"RT @Marmel: 9 million kids lost healthcare last night.
So, the GOP might not have repealed Obamacare, but at least they got to hurt SOMEBOD…"
,,,,,,"RT @MuslimIQ: Congress has successfully defunded healthcare for 9M children of low income families😓

CHIP was a bi-partisan bill passed in…"
,,,,,,"RT @lesbiantech: 5 days till we takeover #GHC17. Are you ready? Join our squad for all the info: https://t.co/pwBzqWihYy
•⠀
•⠀
•⠀
… https:/…"
,,,,,,"RT @NBCNews: San Juan mayor: ""I cannot fathom the thought that the greatest nation in the world cannot figure out the logistics for a small…"
,,,,,,"RT @MichaelSkolnik: Dear @realDonaldTrump,

While you tweet from your golf club, the Mayor of San Juan is saving lives. You've done NOTHING…"
,,,,,,"RT @iJesseWilliams: https://t.co/116rYF6yTP"
,,,,,,"RT @breakingglassco: Welcome @lafawn Global Head of Culture &amp; #Inclusion @twilio to the CDO Panel at the #WOC Leadership Forum, 11/7 https:…"
,,,,,,"@adblanche Looks like it!! ✊🏽"
,,,,,,"@techinclusionco My passion for D&amp;I is driven by the desire to break down barriers in an industry that can change t… https://t.co/nowMvBviWU"
,,,,,,"RT @jeffiel: And every single second on Twilio, 1 person gets life-saving assistance."
,,,,,,"RT @jeffiel: In fact, every single second on Twilio - 5 citizens are connected to their elected officials, 3 students are connected with le…"
,,,,,,"RT @jeffiel: This week we’re celebrating https://t.co/XmGpXnauLc’s Anniversary. The mission is to power communications that bring hope, pow…"
,,,,,,"@vcastillo630 ✊🏽✊🏽✊🏽"
,,,,,,"@JasmineFelicia And I love you back!! ❤️❤️❤️"
,,,,,,"@bgannin @adblanche 🙌🏽🙌🏽🙌🏽🙌🏽"
,,,,,,"Mood. https://t.co/9mIt9wgh9v"
,,,,,,"RT @jeffiel: Excited that @twilio is now helping to power engagement on @AWS Pinpoint, with their launch of 2-way SMS! https://t.co/aC1fwGT…"
,,,,,,"RT @hutchamachutch: Ya'll ever left a job,  think you made a clean break,  but then you still keep having to ""wrap up one more project""? As…"
,,,,,,"RT @adblanche: @heymsrachel wrote a thing that should be on your morning reading list. #diversity #inclusion #techdiversity https://t.co/XX…"
,,,,,,"@coreylweathers @JessicaHardeman put me up on that #Clear game too. For when the TSA precheck line is too long 😳 (at participating airports)"
,,,,,,"@MeganSpeir @fox @twilio 🙏🏽 thank you!"
,,,,,,"@coreylweathers Yaaaaaasssss!!! 🙌🏽🙌🏽🙌🏽"
,,,,,,"@adblanche @vcastillo630 @CiaraTrinidad It hasn't failed me yet! #squad"
,,,,,,"@adblanche @vcastillo630 @CiaraTrinidad What Blanche said. #oakland 😏"
,,,,,,"@adblanche @vcastillo630 @CiaraTrinidad Awwwww gram gram!! 😂😂😂😂"
,,,,,,"@Lever @CiaraTrinidad Had a ball! Thanks for having me! 🙏🏽"
,,,,,,"@adblanche says the term ""lowering the bar"" in tech assumes the bar was high to begin with. Welp. #talentinnovation https://t.co/BdbOCXmUZJ"
,,,,,,"@CiaraTrinidad &amp; @adblanche setting this panel off with tough questions 🔥🔥🔥 #talentinnovation https://t.co/F7Js5PT988"
,,,,,,"@bernardcoleman3 talking modeling allyship and psychological safety at Uber 🙌🏽 #squad #talentinnovation https://t.co/4Gjbg0r98C"
,,,,,,"RT @michyfig: On culture appropriation: Love our culture but love us too. 👏🏼👏🏽👏🏾 @lafawn @Lever #talentinnovation #diversityandinclusion"
,,,,,,"RT @CiaraTrinidad: Um.. look at these two creepers behind me. @lafawn @adblanche #talentinnovation https://t.co/2m88fDpmEX"
,,,,,,"Loved moderating this panel on the majorities role in D&amp;I 🙌🏽 https://t.co/ph7ju6D1NQ"
,,,,,,"This is what love looks like. #squad
📸: @tsunamino https://t.co/7aph2RHnbR"
,,,,,,"RT @diddy: You should give a fuck. You really should. 

But only about things that set your soul on fire. 

Save your fucks for magical shi…"
,,,,,,"@AmberMadi Word!!! 🙌🏽"
,,,,,,"@ErikaDMSF @heymsrachel @Itshella_dom @adblanche @Candice_MMorgan @EricaJoy @CiaraTrinidad @jikpapa @waynesutton… https://t.co/poOokhWpMT"
,,,,,,"@JasmineFelicia And, that's why a BOSS like you is in my #squad 🙌🏽"
,,,,,,"RT @adblanche: 😍😍😍😍🙌🏽🙌🏽🙌🏽🙌🏽😘😘😘😘👩‍❤️‍👩👩‍❤️‍👩👩‍❤️‍👩👩‍❤️‍👩👩‍❤️‍👩👩‍❤️‍👩 https://t.co/6zDFboqZUt"
,,,,,,"RT @ileanaHI: A really great share. Happy to have my #squad with me! https://t.co/Np3dBMBbnr"
,,,,,,"@waynesutton @heymsrachel @jikpapa @Itshella_dom @adblanche @Candice_MMorgan @EricaJoy @ErikaDMSF @CiaraTrinidad… https://t.co/wxIUVDNCRu"
,,,,,,"RT @jikpapa: @lafawn @Itshella_dom @adblanche @heymsrachel @Candice_MMorgan @EricaJoy @ErikaDMSF @CiaraTrinidad @waynesutton @CindyOwyoung…"
,,,,,,"RT @hutchamachutch: @lafawn @Itshella_dom @adblanche @heymsrachel @Candice_MMorgan @EricaJoy @ErikaDMSF @CiaraTrinidad @jikpapa @waynesutto…"
,,,,,,"@lepitts I'm talking about you too! 💪🏽"
,,,,,,"@Itshella_dom @adblanche @heymsrachel @Candice_MMorgan @EricaJoy @ErikaDMSF @CiaraTrinidad @jikpapa @waynesutton… https://t.co/AugpDjLi75"
,,,,,,"@Itshella_dom @adblanche @heymsrachel @Candice_MMorgan @EricaJoy @ErikaDMSF @CiaraTrinidad @jikpapa @waynesutton @CindyOwyoung"
,,,,,,https://t.co/ukFQ7r5Ue5
,,,,,,"Featured in a Forbes article re: imposter syndrome &amp; keeping a strong squad on deck. You know who you are, and I th… https://t.co/cTkDx2pLWE"
,,,,,,"RT @jeffiel: 98... 99... 100!

Twilio now has phone numbers in 100 countries, all available for instant provisioning!

https://t.co/8mjGW0Y…"
,,,,,,"@aj4sure Right?! Hatch your ideas, hatch your career, hatch innovation! 🙌🏽 #NewsHourChats #twilio #hatch"
,,,,,,"@kristinwolff Thanks! https://t.co/mFgWzo59pk for more info. 1st cohort is going through program now. Will open up… https://t.co/Z4OgRM7nYV"
,,,,,,"@NewsHour Only way to close wealth gap is for industries to create access to opportunities for real jobs and remove… https://t.co/hv3UXad9iQ"
,,,,,,"@NewsHour At @twilio we have 6-mo program called Hatch for ppl w/ non-traditional edu (no CS degree) &amp; are underrep… https://t.co/hKXQy5UHvG"
,,,,,,"@NewsHour In the tech industry -- where the average salary $50K-100K -- apprenticeship programs are actively closin… https://t.co/ltJVkChnFg"
,,,,,,"RT @BlackGirlsCode: After 24 hours of incredible generosity from our community we're at $107,000 from direct donations!!!! Thank you!!! htt…"
,,,,,,"@EricaJoy @BlackGirlsCode @KristyT @shaft Word @EricaJoy! Also too as well in addition -- because @6Gems is doing i… https://t.co/9PnT1V0izs"
,,,,,,"RT @oliyoung: BY HAND. 

SHE CALCULATED ROCKET TRAJECTORIES BY HAND.

BUZZ ALDRIN TRUSTED NO-ONE ELSE, NOT EVEN THEIR COMPUTERS. https://t.…"
,,,,,,"🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/k1SeqA5PpS"
,,,,,,"Incredibly proud that @twilio prohibited hate speech in our acceptable use policy. #proudtwilion #inclusion… https://t.co/T99ErAiHxI"
,,,,,,"RT @jeffiel: This week we're adding an explicit prohibition of hate speech in Twilio's Acceptable Use Policy. Hope other tech co's do the s…"
,,,,,,"One more time for the people in the back. Call 👏🏽 them 👏🏽 what 👏🏽 they 👏🏽 are: Terrorists. White supremacists. Nazis. #charlotesville"
,,,,,,"Forgive me if I don't think NK is my biggest threat right now. We're dealing w/fire and fury right @ home. Domestic Terrorism @ its finest."
,,,,,,"The silver lining about this day&amp;age is that what has been/is happening to people of color in this country is coming to light. #nomorehiding"
,,,,,,"RT @cmclymer: Don't ever fucking tell me again this is about ""economic insecurity"". This is about racism and white male fragility.

#Charlo…"
,,,,,,"RT @deray: If black folks were carrying torches on a college campus right now the administration would've already called the National Guard."
,,,,,,"RT @mattmfm: That hundreds of Nazis can take to the streets torches ablaze, with no ramifications, is literally the definition of white pri…"
,,,,,,"👏🏽👏🏽👏🏽 Otherwise, you're just watching it all happen. Silent. Frozen. In denial. And, then blame the oppressed for… https://t.co/QAvf1yqNV5"
