NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"From a small dance studio 💃🏻 to the big stage🎤 Take a peek behind the 👁 at how #WITNESSTHETOUR came together… https://t.co/ZZ2NYDEwQC"
,,,,,,https://t.co/4N5EKalHZt
,,,,,,"Kween Kong Strong 💪🏻

📸@ronyalwin @ New Orleans, Louisiana https://t.co/PQKlPH8mlP"
,,,,,,"It's Friday the 13th! What better day to plan your Halloween LEWK with these glow in the dark loafs @kpcollections?… https://t.co/U1nKvanhvn"
,,,,,,"come with it kids 🎤⤵️ https://t.co/1eUCntxZjg"
,,,,,,"🍓 https://t.co/kqLfyu4A7N"
,,,,,,"🍓🎶 you're like a hard candy with a surprise center 🍓🎶@kpcollections https://t.co/UglpnqT76x"
,,,,,,"💋#IAmWhatIMakeUp💋and my new @Covergirl fam and I 💁🏼💁🏻💁🏽💁🏾💁🏿 can't wait to show you that EVERYONE can look 💅🏻in any… https://t.co/VHAIeMTMpB"
,,,,,,"✨Golden Girl ✨by zaldynyc #witnessthetour 👁 https://t.co/IPRTGH7KCf"
,,,,,,"💘CYRUS SANDWICH💘@noahcyrus @mileycyrus @ Madson Square Garden https://t.co/1YsxLshtw3"
,,,,,,"🍓deliciousness🍓 https://t.co/PxKkLQD11y"
,,,,,,"#TBT to when I live streamed my life for 4 wonderfully weird days! 👁 the highlights/lowlights on @YouTubeRed now:… https://t.co/KFHAPkbz75"
,,,,,,"💔

#Repost cleowade
・・・
As I #prayforlasvegas I pray for us all. Find each other out there.… https://t.co/Po5he4oue5"
,,,,,,"Fucking devastated, furious and heartbroken. I mourn today."
,,,,,,"RT @idolator: .@katyperry's new signee @cynthialovely comes through with a flawless bop called ""Only With You"": https://t.co/Vllnna3psB htt…"
,,,,,,"🎧 🎶Now u can spin me right round baby, right round 🎶 🎧WITNESS is on VINYL &amp; @UrbanOutfitters has the exclusive cove… https://t.co/ZSOluGPces"
,,,,,,"💘A group of flamingos is called a FLAMBOYANCE which is what I am naming my side project ok💘 @ TD… https://t.co/lmjRFPxFcF"
,,,,,,"Omg dreams do come true! Thanks  @Spotify friends 💘 https://t.co/RhAqNlbaoM"
,,,,,,"⚡️https://t.co/v53klX5PBp⚡️ https://t.co/swGcN1SjbY"
,,,,,,"""Only With You"" is the song that made me become an official Cynner!!! Check out this heavenly babygurl 👼🏻… https://t.co/Ngg4nWqu6H"
,,,,,,"SO excited, I feel like DANCING ON THE CEILING. Time to KICK THE DUST UP❗@lukebryanonline @lionelrichie let's do th… https://t.co/cdS1ktiESd"
,,,,,,"📢❗If u missed the wild, wonderful, 👁#WITNESS 👁 human social experiment we've got the highlights coming to u soon❗📢: https://t.co/yneMoFFKpz"
,,,,,,"💘HEY THANKS! S/O Katycats💘 https://t.co/6RyB0Dee5X"
,,,,,,"Our brothers &amp; sisters in #PurertoRico can use our help right now. Let's show our love and support however we can https://t.co/QZzlHnatUb 🇵🇷"
,,,,,,"✨Firework Finale by zaldynyc ✨📸by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/CyyfdNkR73"
,,,,,,"MASSIVE thanks to all the incredibly talented people who have helped me put together… https://t.co/k7NTxESYYQ"
,,,,,,"🏍❗️📸 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/bX4HUfgTuK"
,,,,,,"🚨SuPeR sTrIpEd🚨by adamselman x @sweetbabayjamie 📸 by @kevinmazur #witnessthetour @ Montreal Bell… https://t.co/JGJ7HAq9W4"
,,,,,,"🌚silver surfer 🌚by adamselman x @sweetbabayjamie boots by @kpcollections 📸by @ronyalwin… https://t.co/3vPqmp6baf"
,,,,,,"⚪️Polkadot Perry ⚫️by adamselman x @sweetbabayjamie boots by @sergiorossi 📸 by @kevinmazur… https://t.co/1nTxjx275P"
,,,,,,"💋album art jacket by @johnnywujek💋📸 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/qVyj8fMlBb"
,,,,,,"hello weirdo @ Montreal Bell Centre https://t.co/rNOyqKtHNk"
,,,,,,"80's 👶🏼💘
power suit collab by adamselman x @sweetbabayjamie 👟@kpcollections 
📸 by @ronyalwin @… https://t.co/NdHakaBXO3"
,,,,,,"🎲this is how you roll the dice 🎲#witnessthetour 📸@kevinmazur @ Montreal Bell Centre https://t.co/oF59hQ74Du"
,,,,,,"♦️ruby sparkler♦️ by adamselman x @sweetbabayjamie 👠 by @sergiorossi @ Montreal Bell Centre https://t.co/jMxKiWM8tI"
,,,,,,"👁-OPENING❗️ #witnessthetour @ Montreal Bell Centre https://t.co/cPWUGvoPYa"
,,,,,,"Montreal, you were beyond beautiful, an incredible reminder of how important it is to dance &amp; sing together right now. I am so grateful 👁❤️"
,,,,,,"it's almost time tiny dancer #witnessthetour https://t.co/LtivMIrJBT"
,,,,,,"IT'S TOMORROW!!! CAN'T WAIT TO FINALLY 👁U❗ #WITNESSTHETOUR https://t.co/PfOi2ia2ko"
,,,,,,"2️⃣ days till #WITNESSTHETOUR 👁❗️...and we played hooky 😜 https://t.co/2GXeVyANvs"
,,,,,,"Wanna have a heart of appreciation and an undefeated mind ❤️💪🏻"
,,,,,,"3️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/cXoHjnezz2"
,,,,,,"4️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/k1FKwPbCLT"
,,,,,,"Remember you're not failing, you're learning 👁"
,,,,,,"5️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/HRJFcXXuw9"
,,,,,,"6️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/LqhIRwE1L2"
,,,,,,"🎀CUTE AS A BUTTON🎀@kpcollections https://t.co/eUMYwbKtIS"
,,,,,,"7️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/cVIKvDyhEr"
,,,,,,"my personal hero https://t.co/C2lT4AWZJm"
,,,,,,"8⃣days till #WITNESSTHETOUR 👁❗We've just made room in the DROP ZONE💧❗MORE pit tickets now available… https://t.co/JJCeM6GUDC"
,,,,,,"9️⃣days till #WITNESSTHETOUR 👁❗ https://t.co/y8KXW55vxL"
,,,,,,"Sending strength &amp; love to so many people all over the world who are going through disastrous times right now, I pray rainbows come soon 😔"
,,,,,,"🔟 days till #WITNESSTHETOUR 👁❗ https://t.co/agtT6RJ8KF"
,,,,,,"13 year old me. Wannabe popstar. ❤️ https://t.co/IsvEVyceIk"
,,,,,,"💘🎶 Check out this cozy-cute lyric video for ""TOGETHER"" from my lullaby Lolita @cynthialovely 🎶💘 https://t.co/5oQZxoTy0k"
,,,,,,"👁WE'RE LESS THAN 2⃣ WEEKS AWAY❗What 🎶 do you want to hear at #WITNESSTHETOUR❓👁 https://t.co/aOXUfEj3sb"
,,,,,,"RT @MDMOLINARI: Protect &amp; treat all victims of family violence &amp; sexual assault Check out ""VIP Young at Heart Event"" https://t.co/Y6Mn6wJpt…"
,,,,,,"👁❗️LAST DAY TO ENTER❗️👁 https://t.co/SD2crANoa5"
,,,,,,"🇳🇿👁NEW ZEALAND 👁🇳🇿Tickets &amp; VIP packages for both #WITNESSTHETOUR Auckland  shows are on sale now 🎫… https://t.co/mxRY6jrvoB"
,,,,,,"🇳🇿NEW ZEALAND🇳🇿 DUE TO DEMAND, a 2nd #WITNESSTHETOUR show has been added in Auckland❗️
Tickets on sale Fri Sept 1:… https://t.co/3rCE5yjlmS"
,,,,,,"👁❗WITNESS THE TOUR IS 3 WEEKS AWAY❗👁 Can't wait to play ur favs &amp; some newbies! @ who u'll bring OR the one u wanna… https://t.co/1Ov7iRYgjW"
,,,,,,"✨L👀KS from the vmas 2017✨

👗@MARIELhaenn @robzangardi 💅🏻 @kimmiekyees 💇🏼 @chrisappleton1… https://t.co/SJHD05JI8p"
,,,,,,"Well now I can sleep because @nasa recognized my existence 👩🏻‍🚀#VMAS https://t.co/O8G3ob5q4e"
,,,,,,"Tune into the @vmas tonight! I can't be Khaleesi but I can be your good ole Katy. I promise it will (figuratively) slay
👩🏻‍🚀 #katyiscoming"
,,,,,,"😎TWICE AS NICE😎 https://t.co/5NgWtwityM"
,,,,,,"RT @RedCross: Help those affected by #HurricaneHarvey. Visit https://t.co/IwTsENcx2z, call 1-800-RED CROSS or text HARVEY to 90999 to make…"
,,,,,,"✨YOUR HOSTESS WITH THE MOSTEST✨vmas 📸@shearerphoto https://t.co/W04x8ZLLRS"
,,,,,,"🇳🇿NEW ZEALAND🇳🇿 1st chance for #WITNESSTHETOUR 🎟 is for Visa 💳holders❗️Visa Entertainment pre-sale @ 10am Monday❗️ https://t.co/Fmvllk2En6 🥝"
,,,,,,"Major situation. https://t.co/xRnCZyis94"
,,,,,,"RT @marteneee: @katyperry Ballinnnn! https://t.co/xtiuRVKeXh"
,,,,,,"wait that's just my face 😯 https://t.co/dd0UABCTuR"
,,,,,,"You always Swish Thais 💅🏻 https://t.co/WlbqRljcIl"
,,,,,,"hey look that's cool, thanks friends. ❤️ https://t.co/8loxlyOWMk"
,,,,,,"@katrieber same"
,,,,,,"@katyismywifi Grandmas still got it 👵🏼"
,,,,,,"Life just smacks me in the face sometimes 🙄 https://t.co/Q2N5qNWmCR"
,,,,,,"@johnlordperry When will your fav ever"
,,,,,,"@katysbibi She's raising two bb girls, had to pass the headgear on..."
,,,,,,"If you can't make fun of yourself it's no fun 🤷🏼‍♀️ love you too ❤️ https://t.co/5O1Lb0Qmps"
,,,,,,"RT @YouTube: .@katyperry takes her eye of the tiger to the court in #SwishSwish ft @NICKIMINAJ
🐯 🏀  --&gt; https://t.co/5rA9qwb67l https://t.c…"
,,,,,,"🤘🏼💪🏻👊🏻 https://t.co/yQ7iAGWkdf"
,,,,,,"🏀 TUNE IN TO THE MOST ABSURD GAME OF THE CENTURY: 🐑 vs. 🐯 STARTS NOW❗#SWISHSWISH 🏀https://t.co/ZgneesNyQd https://t.co/t7VN2GD7n2"
,,,,,,"SITTING ON A PYRAMID OF YOUR PATIENCE FOR THE DEBUT OF #SWISHSWISH #MOMENTSAWAY 🏀 🙏🏼 📸 @ronyalwin https://t.co/izjBWAF3R3"
,,,,,,"🇳🇿NZ IT’S YOUR TURN!🇳🇿 #WITNESSTHETOUR is coming to Auckland’s Spark Arena on 20 Aug, 2018❗Tickets on sale 1 Sept❗… https://t.co/3YB4WMmYEA"
,,,,,,"RT @GatenM123: Did I mention I play basketball now? Team Tigers for the win! @katyperry #SwishSwish 8/24 https://t.co/Dpttx0QKes"
,,,,,,"RT @NightlifeMingus: DO NOT READ IF YOU DIDNT STARE AT THE SUN
.
.
.
.
.
.
.
greetings fellow chosen ones, what shall we name the three new…"
,,,,,,"🖤the story behind ▪️INDI▫️🖤 https://t.co/m9c1sjTFwZ"
,,,,,,"❗️ICYMI: @noahcyrus @PURITY_RING &amp; @carlyraejepsen are joining me on #WITNESSTHETOUR 🇺🇸🇨🇦 We'll 👁 you there❗️… https://t.co/2LwZ0gdIPb"
,,,,,,"🏀🤷🏼‍♀❗COUNTDOWN TO CATASTROPHE ❗🤷🏼‍♀🏀#swishswish #thisweek 🔥@nickiminaj 🔥 https://t.co/vpEgP6ChLp"
,,,,,,"sleeping through the eclipse tomorrow just to be different ok https://t.co/AqZ1LaMdeX"
,,,,,,"#WITNESS @carlyraejepsen January 5-February 5 https://t.co/zR2Us1XBR2 https://t.co/L4lczzUPoO"
,,,,,,"#WITNESS @PURITY_RING November 7-December 20 https://t.co/ieWoePGBYT"
,,,,,,"#WITNESS @noahcyrus September 19-November 1 https://t.co/PmtvFU5ZPj"
,,,,,,"SOME 👍🏼 NEWS AND SOME 👎🏼 NEWS but I promise we're gonna be 👌🏼 https://t.co/GsoNvIasyk"
,,,,,,"Orlando &amp; Portland! One more sleep til the Idol tour bus 🎶 🚍🎤pulls up to your city. Audition info at… https://t.co/FmGUH6t5cO"
,,,,,,"▪INDI▫is here! For you, me, everyone- because we’re all different, together🖤 Share #WhatMakesYouINDI @… https://t.co/nmxMeteEKR"
,,,,,,"🌴💘FEELS GOOD!💘🌴(pun intended) https://t.co/JaaZWW5SJb"
,,,,,,"❤️These boots are beaut❤️

#Repost @kpcollections
・・・
Grams' got game. We're spending a week at… https://t.co/Vknn0kuwfR"
,,,,,,"RT @PopCrave: @katyperry Katy Perry for W Magazine. https://t.co/LBf53Rvm5N"
,,,,,,"🚨@WMAG SEPTEMBER ISSUE🚨
📸: @SKstudly 
👗: @edward_enninful
💄: #yadim
💇🏼: #ShayaShual https://t.co/lj0hY9Ee9f"
,,,,,,"🇦🇺AUSTRALIA🇦🇺 Tickets &amp; VIP packages for new #WITNESSTHETOUR shows in Perth, Melbourne and Sydney are on sale now❗🐨… https://t.co/KSb2InzJSd"
,,,,,,"Can’t wait to share the stage with all these amazing artists on 8/27 🎤🎶👩🏻‍🚀 #VMA https://t.co/WcbQJ5GEsy"
,,,,,,"#FBF: Who's getting excited for the #VMAs? 🙋🏼Big @VMA announcements coming Monday! 👩🏻‍🚀 https://t.co/VU4OnZWKVG"
,,,,,,"Auditions kick off on Aug 17 @DisneySprings! 🎤 🎶 Nugget's ready - are you? More cities at https://t.co/mxVXYQSpZc!… https://t.co/zdlLiHCQOT"
,,,,,,"🇦🇺 AUSTRALIA❗Your 1st chance for 🎟 to the new #WITNESSTHETOUR shows is through the Telstra pre-sale today @ 3pm! https://t.co/Jh2Au1VtbZ 🐨"
,,,,,,"👁❗️👁❗️👁 https://t.co/ombWaHDIJm"
,,,,,,"Some of my fav boots from the fall  @kpcollections 👢💛 https://t.co/fgJyOC6AYi"
,,,,,,"RT @kpcollections: It's gonna be a wild one. 🌵 Go west in The Saguaro: https://t.co/GpqBqqGgEx https://t.co/x9R2wRQMvp"
,,,,,,"lololololololololol https://t.co/VxYJPRqX4H"
,,,,,,"RT @billboard: .@KatyPerry fans can win concert tickets by donating time, supplies to Boys &amp; Girls Club of America @BGCA_Clubs https://t.co…"
,,,,,,"🇦🇺❗Australia❗🇦🇺 BY POPULAR DEMAND more #WITNESSTHETOUR shows in Perth, Melbourne &amp; Sydney! Tickets on sale 8/9:… https://t.co/USGYUo68kh"
,,,,,,"…donate school supplies OR apply to volunteer to earn GREAT tickets to see me on #WITNESSTHETOUR.… https://t.co/KQL3U4hwOb"
,,,,,,"❤Actions speak louder than Tweets❤ We can create change in our own communities: sign up w/ @GlblCtzn &amp; visit your l… https://t.co/q2VIQWLuIh"
,,,,,,"So... someone ""invented"" #nationallipstickday today but I am here for it because I legit love my Katy Kat line with… https://t.co/xLJ1k503vz"
,,,,,,"👩🏼‍🚀✨YOUR 2017 @MTV vma HOST AUG 27TH ✨✌🏼📸 by david_lachapelle https://t.co/YuDLgqmqHg"
,,,,,,"@charli_xcx This idea is major and you delivered cause I am drooling 🤤❤️"
,,,,,,"Introducing your MOONWOMAN. Brace for impact! August 27th on @MTV @VMAs https://t.co/WJsIYq7WiM"
,,,,,,"✨My soul and my mouth are filter free, everything else has been touched by a digital angel✨ https://t.co/1QJ7DvChQi"
,,,,,,"Wanna #WITNESSTHETOUR from The Drop Zone⁉️Support @HorizonsNatl w/ a $40 donation -✌🏼pairs of tix are up for grabs!… https://t.co/OsjjB1VonC"
,,,,,,"ALL those who defend our right to live freely should be able to serve freely! There are THOUSANDS currently serving! #ProtectTransTroops"
,,,,,,"🖐🏻⁉️ I CANT WAIT TO 👁 U ❤️ (also thanks @MTV for acknowledging the visual art side of music... something me &amp; TeamK… https://t.co/sh6xwj2nav"
,,,,,,"▪▫Different! Together. INDI. Coming soon @KPFragrances #WhatMakesYouINDI ▫▪ https://t.co/MJOFHkazN3"
,,,,,,"Be the ball they said, become one they said 🤦🏼‍♀️ #swishswish https://t.co/lPQUwjytlw"
,,,,,,"#TB to when I had a beautiful group of individuals sing together on the song #Pendulum from… https://t.co/3yX7z5Rf8R"
,,,,,,"RT @Proteautype: The U.S. suicide prevention hotline is 1-800-273-8255. In Canada, you can find a crisis centre here: https://t.co/VZTSsLuS…"
,,,,,,"RT @HANAtruly: if u notice or suspect that someone u know is struggling w depression, check in &amp; offer support. u never know how a few kind…"
,,,,,,"Rest In Peace...my heart goes out to all the family left behind. If you're suffering as well don't be ashamed to ta… https://t.co/6IXbp12IAR"
,,,,,,"I’m spicy, @RyanSeacrest is seasoned❗️All the right ingredients are coming together on @AmericanIdol. Have YOU auditioned? #TheNextIdol 🎶🎤🎶"
,,,,,,"RT @idolator: .@cynthialovely is signed to @katyperry's label &amp; has one hell of a debut single on her hands: https://t.co/RaEck3cKF3 https:…"
,,,,,,"Wild thing.🌵
You make my heart sing. 🎶
@kpcollections https://t.co/Qg2JMz3xPp"
,,,,,,"And another one! And another one!  Added shows in Adelaide and Brisbane for double the fun❗https://t.co/TXOtePkBqN… https://t.co/ea6j9moVY0"
,,,,,,"Perth! Tickets &amp; VIP packages for #WITNESSTHETOUR are on sale now: https://t.co/TXOtePkBqN https://t.co/X2oLgrmGpv"
,,,,,,"Melbourne! Tickets &amp; VIP packages for #WITNESSTHETOUR are on sale now: https://t.co/TXOteP30zf https://t.co/fhNl4pUcfu"
,,,,,,"Adelaide! Tickets &amp; VIP packages for #WITNESSTHETOUR are on sale now: https://t.co/TXOteP30zf https://t.co/hSbvX9mU4c"
,,,,,,"Sydney &amp; Brisbane! Tickets &amp; VIP packages for #WITNESSTHETOUR are on sale now: https://t.co/TXOteP30zf https://t.co/skphz6maiy"
,,,,,,"nothing is sacred 🙍🏼 https://t.co/ed5mnE50Co"
,,,,,,"Suck it front row @dpshow"
,,,,,,"RT @kpcollections: Calling all wild ones. 🌵 Get reckless in The Milii: https://t.co/AJ0G2YI7XJ https://t.co/apRHRkXCEi"
,,,,,,"🎶Inhaling this all week 🎶 https://t.co/OTRMsKWwuU"
,,,,,,"CAMP WE ALL JUST GET ALONG?  
@kpcollections https://t.co/d9vf5RADgX"
,,,,,,"Today this bird is gonna fly. TOGETHER is a song from a unique voice &amp; woman. Unsub Records is proud to present: CY… https://t.co/KFPcFYpI9f"
,,,,,,"Australia! Your chance to get #WITNESSTHETOUR tickets is through the Telstra pre-sale today! Go to https://t.co/Jh2Au1VtbZ for details."
,,,,,,"Me getting my strength back after promoting #WITNESS all over the world 💁🏼 https://t.co/XGnldqS7dj"
,,,,,,"RT @danceon: Last chance to submit your audition video is tomorrow bish-es! 😂⛹🏽‍♀️#SwishSwishChallenge @katyperry ⏩ https://t.co/9LfBUmcBbW…"
,,,,,,"⚡️🌝charging up before I light up 🌝⚡️ @ Capri, Italy https://t.co/agSUffk3gU"
,,,,,,"best storyteller wins."
,,,,,,"Shout out to my father who now says ""I'm not a republican, I'm not a democrat, I am an American."" 🇺🇸"
,,,,,,"❗MORTA LINDA❗THE LYRIC VIDEO U DIDN'T ASK FOR BUT THE INTERNET NEEDS 🙏🏻#SWISHSWISH starring Rainha @GretchenCantora… https://t.co/Lua7w45BSx"
,,,,,,"Genuinely love making people happy. See you on tour next year 🇦🇺#WitnessTheTour https://t.co/AyAhPy27AX"
