NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
NeymarStats,148365,137,"498 official senior career games | 301 ⚽️ | 162 assists | 25 years old | That's @Neymarjr for you! • all content by @mijlpaalmin • ramonminmedia@gmail.com",218180,8542,"GOOOOOOAL NEYMAR!"
,,,,,,"Neymar is playing the 500th game in his professional career tonight!

So far 301 goals and 162 assists.

#Neymar500 #BRACHI"
,,,,,,"Bolivia 0-0 Brazil

Neymar has now played 499 senior career games. So far 301 goals and 162 assists.

#Rusia2018… https://t.co/wTM8EPczwh"
,,,,,,"🗞☕️  Neymar on today’s front page of @marca https://t.co/P4qsvr7QHT"
,,,,,,"Neymar in 2017 for club and country:

• 39 appearances
• 24 goals
• 16 assists
• involved in 40 goals
• W31 D4 L4 https://t.co/DtXaAHpfu2"
,,,,,,"@culeashu_95 @PSG_inside @BrazilStats2 @NeymarStuff @neymarjr @francefootball I just did. Been busy preparing somet… https://t.co/E2CvPPsXpq"
,,,,,,"Neymar's stats for @PSG_inside in all competitions:

🔴 8 appearances
🔵 8 goals
🔴 7 assists
🔵 involved in 15 goals a… https://t.co/RnykaP5sxT"
,,,,,,"🚨 MILESTONE IN SIGHT!

Neymar is only ONE goal away from the 250th goal in his club career.

136 ⚽ Santos
105 ⚽ Barcelona
008 ⚽ PSG"
,,,,,,"Neymar's 301 senior career goals:

136 ⚽ Santos
105 ⚽ Barcelona
008 ⚽ PSG
052 ⚽ Brazil https://t.co/Xr4TDRWAF2"
,,,,,,"Neymar scored the 300th and 301st goal of his career today against Bordeaux. He needed 498 games for it. And he's o… https://t.co/My4OHxTVhW"
,,,,,,"@NeymarStuff Carefull with using these images dude. I got suspended with my Messistats account just for posting an innocent GIF"
,,,,,,"FT: PSG 3-0 Bayern

Neymar was involved in 2 goals tonight: 1 goal and 1 assist

#UCL #PSGBayern"
,,,,,,"GOOOOOOOAL! 

Neymar makes it 3-0 for PSG against Bayern"
,,,,,,"Cavani's feud with PSG team-mate Neymar has escalated after the Uruguayan rejected €1million to pass on penalty duties, according to El Pais"
,,,,,,"FIFA Best Player 2017 Finalists:

- Leo Messi
- Cristiano Ronaldo
- NEYMAR

[pic via @brfootball] https://t.co/wRrRGidZcR"
,,,,,,"RT @MessiStats_: Messi (358) is only 8 goals away from beating Gerd Müller's impressive record of most league goals in a single European to…"
,,,,,,"🗞☕️ Front page of @lequipe today: 'THE CLASH' 

The paper says Neymar and Cavani had to be kept apart in changing r… https://t.co/dxqeQMnWtG"
,,,,,,"Emery: It takes a gentleman's agreement on the ground to hit the penalties. If there is no agreement, I will decide.'"
,,,,,,"Emery: 'The penalties are to be struck by a few players, one is Cavani and the other is Neymar. I think both are able to score them'"
,,,,,,"PSG boss Unai Emery has warned duo Cavani and Neymar that he will not hesitate to intervene should the pair row ove… https://t.co/MeZppezKnj"
,,,,,,"27 — PSG have extended their unbeaten home run in Ligue 1 to 27 games (W21 D6)

Last home defeat: 0-2 vs Monaco on 20 March 2016"
,,,,,,"PSG 2-0 LYON

PSG win their 8th consecutive match of the season

#PSGLYON"
,,,,,,"Neymar has won 17 of his last 18 league games (L1) and contributed with 12 goals and 8 assists"
,,,,,,"RT @MessiStats_: Today there was a MSN reunion on social media! 🤣 #Messi #Suarez #Neymar https://t.co/sW4lqIGfPj"
,,,,,,"Neymar's club stats in 2017 (for Barcelona and PSG):

⚫ 32 appearances
⚫ 19 goals
⚫ 12 assists"
,,,,,,"PSG have already scored 26 goals in the first 7 official games of the season, setting a new club record 🔥 [via… https://t.co/t2l78Jfi8v"
,,,,,,"Neymar, Nabil Fekir and Radamel Falcao are the 3 players nominated for the UNFP Trophy for Ligue 1 Player of the Month for August"
,,,,,,"Neymar after his first 5 official games for @PSG_inside:

• 450 minutes played
• 5 goals
• 5 assists
• 5 wins https://t.co/9l9O6tJqQ5"
,,,,,,"FT: Celtic 0-5 Paris SG

Neymar with a goal and an assist."
,,,,,,"CEL 0-3 PSG (44') — Neymar (1 goals, 1 assist) has now been involved in 10 goals during his first 5 appearances for PSG (5 goals 5 assists)"
,,,,,,"UPDATE | Neymar's stats against Celtic:

— 5 appearances
— 5 goals
— 6 assists

#Celticpsg #UCL"
,,,,,,"Neymar has now scored 22 goals in the Champions League, in 41 appearances with 15 assists.

#celticpsg #ucl"
,,,,,,"MATCHDAY! ⚽

FC Metz vs @PSG_inside
5th round Ligue 1
⌚ Kick-off 20:45 https://t.co/n8O3LgJEU8"
,,,,,,"Neymar's stats vs Colombia (including tonight)

6 appearances
3 goals
4 assists

#Eliminatorias #COLvsBRA"
,,,,,,"GOOOOOOAL! Brazil 1-0 up, great goal by Willian from distance, assist by Neymar"
,,,,,,"BRAZIL XI: Alisson - Alves, Marqui, T.Silva, F.Luís - 
Paulinho, Fernandinho, Renato - 
Willian, Roberto Firmino, Neymar

#Eliminatorias"
,,,,,,"RT @stighefootball: If Messi, Ronaldo and Neymar are the best 3 players in the world (just go with it please), who is the 4th best?"
,,,,,,"MATCHDAY! ⚽ 

Colombia vs Brazil
FIFA World Cup Qualifier
Kick-off 15.30 local time
(22.30 CET)

#Eliminatorias… https://t.co/hb50NHSMdR"
,,,,,,"The World Cup line-up, so far

🇷🇺 Russia
🇧🇷 Brazil
🇮🇷 Iran
🇯🇵 Japan
🇲🇽 Mexico
🇧🇪 Belgium

26 berths still to play for

[via @FIFAWorldCup]"
,,,,,,"Neymar for Brazil in World Cup qualifying competition: still UNBEATEN!

👉 11 appearances
👉 6 goals
👉 6 assists
👉 W9… https://t.co/T7BGI5eDZp"
,,,,,,"Neymar's stats for Brazil in 27 competitive matches:

👉 17 goals
👉 10 assists
👉 20 wins
👉 6 draws
👉 1 defeat https://t.co/lVJkWzoY5K"
,,,,,,"Upcoming Neymar milestones:

◼ 300 official career goals (296)
◼ 500 official career games (now 492)
◼ 100 league g… https://t.co/tuUPvw32q1"
,,,,,,"Brazil are UNBEATEN in each of their last 14 FIFA World Cup qualifying matches (W11 D3) | Last defeat: 9 Oct 2015 (… https://t.co/uS6F12Na67"
,,,,,,"Neymar's updated career stats after his debut game with PSG tonight.

Involved in 449 goals during 489 appearances.… https://t.co/XiveWVa6fR"
,,,,,,"FT: Guingamp 0-3 Paris SG

Neymar involved in ALL 3 goals during his debut for PSG.

#EAGPSG https://t.co/xBs5S5Dt29"
,,,,,,"Neymar (294) is now only 6 goals away from his 300th senior career goals for club and country

#EAGPSG #NEYMAR300 https://t.co/oeVDIkFAzo"
,,,,,,"First an assist, then a goal! 

Neymar is having a decent debut for PSG against @EAGuingamp. #EAGPSG https://t.co/TvWlvzZI2r"
,,,,,,"EAG 0-2 PSG (68') ― Neymar just gave his first assist of his PSG career: he set up Cavani with a brilliant through… https://t.co/zpb6ILvs10"
,,,,,,"Neymar wearing the PSG shirt for the first time. #EAGPSG https://t.co/Kcd5OXFyjO"
,,,,,,"@EAGuingamp @Squawka PSG's complete starting line-up vs @EAGuingamp [via @PSG_English] #EAGPSG https://t.co/B1TmevE7WQ"
,,,,,,"Neymar will make his first start for PSG tonight, in the away game against @EAGuingamp. #EAGPSG 

Pic via @Squawka https://t.co/9n64KIOlXl"
,,,,,,"DEBUT IN SIGHT!

Neymar is eligible to play for PSG against Guingamp tomorrow.

#PSGlive https://t.co/buP4eSkNQ7"
,,,,,,"This was how Neymar was welcomed by Paris! 👌🏻🇫🇷 #BemvindoNeymarJR https://t.co/jjcQwMAhZG"
,,,,,,"🎶 'Neymar, Neymar, la la la la la la la la'! 🎶#PSGAmiens https://t.co/wM6GoyXo5T"
,,,,,,"Ligue 1, 1st round:
Paris SG 2-0 Amiens FT

Neymar could not make his PSG debut after his documents failed to be lo… https://t.co/DH5YYjOdfx"
,,,,,,"RT @PSG_inside: #ICICESTPARIS ! 🔴🔵
 🇧🇷 @NeymarJr https://t.co/WjhwqpnoA5"
,,,,,,"Your thoughts on Neymar's mega transfer? #psg https://t.co/gi6nxkjU3t"
,,,,,,"@PSG_inside FACT: Neymar will play his 500th senior career game this season, wearing the PSG jersey https://t.co/PUAwb6VFEe"
,,,,,,"RT @PSG_inside: Paris Saint-Germain is very happy to announce the arrival of Neymar Jr ➡ https://t.co/lKFj4qPDYA 
#BemvindoNeymarJR 🇧🇷 http…"
,,,,,,"RT @PSG_inside: 🤔 https://t.co/JCKc659jsG"
,,,,,,"RT @brfootball: Congratulations, Neymar, you’re the most expensive player of all time…by a lot. 💰😳 https://t.co/TtDFehRRlQ"
