NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @MPI_IS_Tue: Call for Applications! - Apply now for a Ph.D. position!
New Research School for Intelligent Systems
https://t.co/HIeqYTGKg…"
,,,,,,"Magic Pony talk at Alan Turing Institute https://t.co/9y0NiAqqiq"
,,,,,,"RT @turinginst: @turinginst free event Tue 7 Mar 2-4pm @Twitter’s multi-million-dollar investment into visual processing, #AI #Tech
https:/…"
,,,,,,"@CineChelsea Sad to see you go! Your staff always seemed extremely friendly to us @thunguyenphuoc"
,,,,,,"RT @verge: Twitter partners with ESL and Dreamhack to stream live e-sports https://t.co/wpU9zF27mN https://t.co/Y2tuvRd081"
,,,,,,"@taowen0828 @fhuszar @andcunning @trustswz Unfortunately we currently don’t have a publicly available implementation, sorry!"
,,,,,,"RT @fhuszar: Variational Inference using Implicit Distributions
https://t.co/febUIyQDrs
highlights connections between VAEs, ALI, BiGANs, O…"
,,,,,,"RT @TheEconomist: Why populism and why now? An unseen driver may be automation https://t.co/JEwunFQiru"
,,,,,,"RT @Rob_Bishop: Great to see that our latest Super Resolution work has been accepted for CVPR 2017: https://t.co/OGAtrX0XER &amp; https://t.co/…"
,,,,,,"RT @tsawallis: @MatthiasBethge lab real-time style transfer demo (code by Justin Johnson). Arting me up while I make my morning coffee. htt…"
,,,,,,"@alykhantejani https://t.co/kY0bzlTrqs"
,,,,,,"@alykhantejani This is not in the article you posted. Police emphasized ""no immigration background"" to stop false claims"
,,,,,,"RT @CellTypist: spikefinder challenge poster with @thefreemanlab @MatthiasBethge tonight at #cosyne2017 https://t.co/Cf0fP4va4k (if we get…"
,,,,,,"Thanks for pointing it out @wit543, I didn’t encounter this before. May have to do with the browser."
,,,,,,"RT @CellTypist: ""robust vision"" consortium @uni_tue is hiring! multiple phd/pd positions with @teulerlab @MatthiasBethge and other! https:/…"
,,,,,,"RT @hugo_larochelle: The CIFAR deep learning and RL summer schools website is up: https://t.co/KSjKHiog8x  looking forward to chatting with…"
,,,,,,"RT @KordingLab: The end of work is near. https://t.co/2yIeljradT"
,,,,,,"@fhuszar There's decaf in the office now 👌🏼"
,,,,,,"@marius10p The 6850K was also our favorite. Thanks!"
,,,,,,"Any opinions/data on what CPU to pair with 2x Titan X and 64GB RAM? I assume L3 is not that important for DL, what about PCIe lanes?"
,,,,,,"Collecting some training data. If you want to help us, play this game! https://t.co/8DH3cvNZq7"
,,,,,,"RT @OriolVinyalsML: @iclr2017 decisions are out! 15 orals, and 181 posters out of 507 submissions. I attach some stats for those curious. h…"
,,,,,,"RT @AcademicsSay: A searchable index of academics internationally providing logistical support to scientists unable to enter the US | https…"
,,,,,,"RT @DmitryUlyanovML: Nice package for drawing bayesian nets in LaTeX https://t.co/gd0gm6ZF56 https://t.co/PfVdZ8N3Jz"
,,,,,,"RT @karpathy: It took 50 years for the world to install the first million industrial robots. The next million will take only eight https://…"
,,,,,,"RT @IanMcKellen: The Women’s March in London was the longest I have been on. See the rest of my message attached. https://t.co/q7QC4Jvg0S"
,,,,,,"RT @CellTypist: this is the future of publishing https://t.co/y5nGBqSFjH"
,,,,,,"RT @dustinvtran: “Deep Probabilistic Programming” now on arXiv. Foundations of https://t.co/rVnzzkDW8t with deep learning apps https://t.co…"
,,,,,,"RT @DmitryUlyanovML: Texture Nets v2: Instance Normalization for quality, entropy loss for diversity https://t.co/ldd0G98JHQ; supMat: https…"
,,,,,,"#StarWars Identities exhibition was smaller than we hoped but great nonetheless @TheO2 https://t.co/qiXfbnnVaa"
,,,,,,"RT @poolio: Explains why Zipf's law is everywhere: Zipf’s Law Arises Naturally When There Are Underlying, Unobserved Variables https://t.co…"
,,,,,,"RT @MacRumors: New U.K. Surveillance Powers Are ‘Illegal’, Rules Europe’s Highest Court https://t.co/0QV6Z9U5Aq by @waxeditorial https://t.…"
,,,,,,"RT @driainmurray: Maths in Edinburgh are also hiring lecturers (assistant profs) in statistics and data science: https://t.co/ths0bH0Zf7"
,,,,,,"RT @erikbryn: New White House Report just released: 
PREPARING FOR THE FUTURE OF ARTIFICIAL INTELLIGENCE

#AI #2MA

https://t.co/6d1sI8sAEV…"
,,,,,,"RT @LKrauss1: Round one:  Donald Trump's war on science. Online now. https://t.co/IhhiZIvysP"
,,,,,,"RT @briacm: .@ZehanWang presenting super resolution  @Twitter #nips2016 https://t.co/fJ7CzhRx8c"
,,,,,,"RT @ZehanWang: Somehow I'm an invited speaker amongst these really impressive people at the Large Scale Computer Vision Systems workshop at…"
,,,,,,"RT @RojaBandari: ""It's a temporary measure [...] until our representatives can figure out what's going on."" https://t.co/jPgioD9RF8"
,,,,,,"RT @BillGates: “Scientists are like entrepreneurs: They have an eye for spotting unrealized opportunities.” Great piece via @MIT… https://t…"
,,,,,,"@sedielem count me in"
,,,,,,"RT @sedielem: #Lasagne devs &amp; users at #nips2016: lunch on Thursday, meeting at the registration desk at 12:30. Let me know if you'd like t…"
,,,,,,"@nicoduck Perhaps,… I didn’t watch the Bond movies ¯\_(ツ)_/¯"
,,,,,,"Barcelona’s MareNostrum must be the world’s prettiest supercomputer #nips2016 https://t.co/AhAzWQefIs"
,,,,,,"Pigeons in Barcelona #nips2016 https://t.co/8mZ8a0aHKC"
,,,,,,"RT @avdnoord: On my way to #nips2016 :-). Come see our poster about Conditional PixelCNNs on Wed! @nalkalchbrenner @OriolVinyalsML @koraykv…"
,,,,,,"RT @SenSanders: Where'd you get your PhD? Trump University? https://t.co/P5Ez5fVEwD"
,,,,,,"RT @jchodera: Guest @Tkaraletsos of Geometric Intelligence gives Computational Statistics Journal Club on his own paper today! https://t.co…"
,,,,,,"RT @twitter: Your glimpse into the Rebellion is here.

The @starwars #RogueOne cast Q&amp;A is now LIVE. 👇
https://t.co/yJ4uolJJJD"
,,,,,,"Try to beat the state of the art in predicting spikes from calcium concentrations. I want to see some LSTMs. https://t.co/fo2ONSfcnL"
,,,,,,"“Fast Face-swap Using Convolutional Neural Networks” by our intern @iskorna is fun :) https://t.co/Vx4NZBo5fw https://t.co/InDF6pXifb"
,,,,,,"RT @Recode: Disney will stream new ‘Star Wars’ content live on Twitter later this week https://t.co/WKglw37z65 https://t.co/bEVqEyWWbB"
,,,,,,"Nice article on our work on image compression. @trustswz @fhuszar https://t.co/Y4QP8a2sVP"
,,,,,,"RT @egrefen: If you are in the UK have any love for privacy and freedom, sign this ASAP, tell your friends, etc. https://t.co/4nKg5j1NmV"
,,,,,,"@ankurhandos With politics failing, I guess we're 'going to have to science the shit out of this.' #martian"
,,,,,,"RT @LedigChr: We updated SRGAN: extensive
mean opinion score (MOS) test confirms hugely significant
gains in perceptual quality. https://t.…"
,,,,,,"Got a new addition to my desk #k2so https://t.co/lRQuhIh6RB"
,,,,,,"RT @fhuszar: Another paper from our team has just hit arXiv.
This time it's @josecabjim et al on spatio-temporal superresolution
https://t.…"
,,,,,,"RT @RojaBandari: Some things about what it was like to live in Iran under a religious dictatorship: 1) It felt normal. People had jobs, fri…"
,,,,,,"RT @Cambridge_Uni: 😐"
,,,,,,"RT @ArthurGretton: Well. This sucks. https://t.co/myWaWsplmY"
,,,,,,"RT @JuddApatow: Chomsky predicted it all.  Amazing.  I doubt many of those Trump voters have read him. https://t.co/RNplWJ4Z2c"
,,,,,,"RT @jack: Buzzfeed is covering the US election results live right here on Twitter. Check in throughout the night https://t.co/7I9s9ZJMLY"
,,,,,,"RT @poolio: New work extends mean-field theory of random networks to understand signal and gradient propagation in deep networks #GoogleBra…"
,,,,,,"Check out our paper on how to teach autoencoders to compress as well as JPEG 2000. https://t.co/01tdv0M5Y6"
,,,,,,"RT @ML_Hipster: By my calculations, the ML singularity will arrive around 2048. https://t.co/C9dOdiqNrh"
,,,,,,"RT @NandoDF: The world's biggest meat producer is planning to test out robot butchers https://t.co/m9Bu7rBuuz | Very sad in many ways :("
,,,,,,"RT @ryanfb: Amazon Cloud Drive has unlimited photo storage, so I backed up a lot of manuscript images there. Went into the new ""People"" tab…"
,,,,,,"@JustEatMyTweet so nice 😱 https://t.co/hUYABYCzHc"
,,,,,,"@tsawallis Thanks for an excellent presentation and teaching us about metamers and oddity tasks. https://t.co/cOWc2TKCWI"
,,,,,,"RT @matthiaskue: https://t.co/63XZcGViMy now also showing sampled fixations from our model. Note: deep features may not predict election re…"
,,,,,,"RT @tsawallis: @CellTypist and I reanalysed some ""evidence for a limit to the human lifespan""; found it wanting: https://t.co/xLl6up1ejV ht…"
,,,,,,"Python’s collections.defaultdict is often handy, I only wish the default value could be key-dependent. #python"
,,,,,,"Have been to #REELROCK three times in three different countries. The atmosphere is always the same and always fantastic! @REELROCKTour"
,,,,,,"Thank you for stopping by at @TwitterUK, @Cmdr_Hadfield. Here is me, thoroughly starstruck... https://t.co/UqoLeUdpNI"
,,,,,,"@fhuszar You overfitted to CelebA, didn’t you?"
,,,,,,"RT @RichardDawkins: For #BlasphemyDay, join me in standing up for freedom around the world. Please give to SECULAR RESCUE today. https://t.…"
,,,,,,"RT @ZehanWang: @UKTweeps where are the lion bars?! 😰😱😖"
,,,,,,"RT @DataSciFact: 'Statisticians, like artists, have the bad habit of falling in love with their models.' -- George Box"
,,,,,,"RT @twitter: Watch the US presidential #debates LIVE on Twitter! Go to ⚡ Moments or https://t.co/yn4Jkmxb1l on Monday, 9/26 at 8:30pm ET. h…"
,,,,,,"RT @wellskatie: 💗🏈🐣 #GoLive https://t.co/O675NUmyCU"
,,,,,,"RT @ClimateCentral: 2016 is on track to be the hottest year in the books by a fair margin https://t.co/wksZrOI5WH https://t.co/qTUqHUOLuA"
,,,,,,"@fhuszar You got it. https://t.co/DXLC8WAshb"
,,,,,,"Read this classic given to me by @fhuszar. Had to lol more than once. https://t.co/6GnFwLzHUB"
,,,,,,"RT @DegenRolf: Among social media, Twitter procures scientific articles the greatest number of visitors. https://t.co/iRAKGcPYiI https://t.…"
,,,,,,"@samim @alexjc We have a paper at CVPR on our super-resolution and I will also be presenting at ICLR if anyone wants to learn more about us."
,,,,,,"@samim @alexjc Our work will be published at conferences when we feel it's ready and of sufficient interest to the community."
,,,,,,"@alexjc @samim We're actually doing active research to move beyond Leon's algorithm – here is a comparison https://t.co/VIUTRH37AV"
,,,,,,"There's nothing to see here. Please move on."
