NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Deja vu all over again: Yet yet another #DeepLearning library https://t.co/erHYoOGzVl Beyond image/speech features? #xgboost or #graphlab :)"
,,,,,,"I'm excited to be among these impactful researchers doing @QuoraSessions on #MachineLearning! https://t.co/8qoy9ZBBKa"
,,,,,,"Impressive, @JeffBezos! I would love to hitch a ride some time! https://t.co/QDFvr8OINC"
,,,,,,"@hydrogo89 fair enough. :) We'll follow the footsteps of Freund &amp; Schapire."
,,,,,,".@hydrogo89 you'll implement your own boosting algorithm in Course 3 of @coursera #MachineLearning specialization!"
,,,,,,"#xgboost rocks!!! https://t.co/lNgvhgphqs"
,,,,,,"Yep! Partly covers it... #MachineLearning  https://t.co/IMgD8bI1zR"
,,,,,,"Fantastic talk by @DaphneKoller from @coursera. An honor to have Daphne inaugurate the Ben Taskar Memorial Lecture. https://t.co/WBCJcbEnRu"
,,,,,,"@napocornejo Course 3 will launch in February!"
,,,,,,"Super cool example of cross-field fertilization. (Or perhaps weeding, given it's a negative result.) https://t.co/JtdlIBm5A5"
,,,,,,"@amielmartin Message me an address and I'll mail you one. :)"
,,,,,,"Cool viz of logistic reg from Course 3:@coursera #MachineLearning Spec. Launch in Feb! https://t.co/LrBlUKYDDr https://t.co/nUgjUhZpTn"
,,,,,,"Thanks, @xamat! We are having a blast!"
,,,,,,"I heard #MachineLearning and #AI are hot, @etzioni... we should do something in these areas... https://t.co/EMYcDxr30O"
,,,,,,"Really cool, inside view into @google #SelfDrivingCar facilities: https://t.co/sJ9hAc3sdK"
,,,,,,".@jnkka: definitely a tough balance. Feedback is more than welcome. Just email us. Thanks!"
,,,,,,"Nice, @lawrennd
Big Qs.: Is #DeepLearning only for features? Do entities/relations need explicit representations? https://t.co/jT8aIqLaOP"
,,,,,,"Great talks! Definitely worth checking out. https://t.co/Wq7gPVxvkM"
,,,,,,"Yet another opensource #DeepLearning library https://t.co/ujVY9xRRfe
Beyond image/speech features? Try #xgboost for accuracy or #graphlab :)"
,,,,,,"Super exciting to see UW as the top university in the best-paper awards ranking! https://t.co/ds0naOvvfZ"
,,,,,,"RT @vukosi: Dato GraphLab demo yesterday CSIRMDS. Looking forward to trying it out cc @datoinc @nunuska @vasiloglou #datascience https://t.…"
,,,,,,"Really cool wall-climbing robot! I want one!! https://t.co/bKiAJmpDSr"
,,,,,,"Not enough croissants... :) It's Course 3: Classification, not Regression!!!"
,,,,,,"Fueling design of Course 3: Regression of our #MachineLearning specialization on @coursera: croissants! https://t.co/u37erMX03a"
,,,,,,".@boris_gorelik You made my day. Scaling up &amp; simplifying #MachineLearning are focus of @datoinc https://t.co/lNqQ95mt88"
,,,,,,"Learning #UX lessons from how restaurants work. Great article... we can all relate to these! https://t.co/r0u2X9Y1qK"
,,,,,,"@dvitorrd melhor se voce me manda por email. Obrigado."
,,,,,,"@tugan0329 I'm not able to do this but please check w @coursera learner support. Thanks for taking the course."
,,,,,,"Company culture must be engineered. Interesting: 
https://t.co/8E5sZuTTMz 
Also https://t.co/AdclGwobKZ though 10 pages would be enough :)"
,,,,,,"As Hoyt Koepke pointed out in response, must be careful about overfitting to metrics. Also good read: https://t.co/A1ldti0qGB"
,,,,,,"Metrics indispensable for running a successful startup. Great read: https://t.co/jwLU0Cicu9"
,,,,,,"I can't believe my 18mo son didn't find this Linux vulnerability. He tries it all the time! https://t.co/CwWrFvEhux"
,,,,,,"Detecting sarcasm! Now that's an exciting task for #MachineLearning! ;) https://t.co/GZgoREuoAA"
,,,,,,"Evaluating quality of #Wikipedia updates w #MachineLearning. Awesome! Not sold on x-ray glasses analogy, though :) https://t.co/6TS31nWyTK"
,,,,,,"Good survey of feature extraction techniques for #MachineLearning: https://t.co/EcHkEPZya6"
,,,,,,"Nice cheat-sheet for some key families of distributions. #MachineLearning @datoinc @cloudera  https://t.co/C29GU1aSXC"
,,,,,,"@mejoeyg great talk: #machinelearning in production, ML doesn't stop at paper submission #NIPS2015 @datoinc https://t.co/bHdwJJw6f7"
,,,,,,"@kaminey_vaibhav Glad you like courses! We are having fun! @coursera controls capstone access, best to send questions to them"
,,,,,,"I want one of these, @facebook! 8 GPUs would come in handy for large-scale @MachineLearning https://t.co/VsjH7oa06E"
,,,,,,"Amazing! You can see socio-economic divides down to neighborhood in Rio @jeffrey_heer @viegasf https://t.co/Ov83UqlbJd"
,,,,,,"@nkirsch: we are all excited to hangout with you! @datoinc"
,,,,,,"Love this self-driving car. Great vision, though electronics are now in car not roads. https://t.co/X2HiOgyywY"
,,,,,,"Running a great board meeting is surprisingly hard. I send a doc w updates before &amp; focus time on discussions https://t.co/FwL6Ctu7cT"
,,,,,,"I often suggest VCs be replaced by #MachineLearning. Nobody's taken me up on it... yet! :) https://t.co/UoTWgctpwF"
,,,,,,"Deep learning running on your browser... fun! :) @antinucleon @tqchenml https://t.co/o2M3cruufY"
,,,,,,"It was a super fun chat about future of ML! https://t.co/gn0bypvA89"
,,,,,,"DNA data storage... never imagined the magnitude of opportunity. Go @luisceze &amp; Karin Strauss! https://t.co/cH5yQU7ibr"
,,,,,,"Really cool drone! I admit I was skeptical, but there's huge potential here. https://t.co/bvCMo8ePj0"
,,,,,,"Raspberry #PiZero, cool! A powerful &amp; simple #machinelearning library for these would be awesome! https://t.co/9tPk3re9mt"
,,,,,,"Can't wait for self-driving cars. Will open a whole new chapter in how we experience the world. https://t.co/Fm3wAGWuac"
,,,,,,"Great #UX always guides users on what to do next. Good ideas: https://t.co/SA30Wb73u4 but #MachineLearning would really help! :)"
,,,,,,"RT @analyticbridge: 7 Python Tools All Data Scientists Should Know How to Use https://t.co/Js29nKVT0n"
,,,,,,"@etzioni I'm one of 0.5M, though I've also told Alexa other things ;) Cool gadget #MachineLearning in action https://t.co/k2ee06juto"
,,,,,,"Fun video, stylized by neural networks https://t.co/pWlYhWNMOm @danielas_bot: Hopefully soon fully created by #MachineLearning"
,,,,,,"I want one of these (soon in my brain)... embedded ML is coming.  https://t.co/Fgs7MU6a9K"
,,,,,,"Another reason my friends are more popular than me. (Fact 10: nice illustration of power-law distribution) https://t.co/0ljFb58xHf"
,,,,,,"Creating culture of participation while moving fast is biggest challenges in a startup. Tips: https://t.co/imgw0nd0Yv @datoinc"
,,,,,,"Some interesting recruiting tips. We've added homework for most positions too. https://t.co/03XPGOoHdt"
,,,,,,"Excellent talk from my friend @xamat, many insights, eg single machine often enough #MachineLearning https://t.co/pZnsa9t9xd"
,,,,,,🇫🇷
,,,,,,"There is no #machinelearning without humans. It's exciting to minimize human effort in the process. https://t.co/R3RpKPpAbZ"
,,,,,,"Great quals presentations: @tqchenml on our #xgboost and Marco Ribeiro on interpretable #machinelearning. Great job!"
,,,,,,"At least 6 useful tips in there. Good read. https://t.co/k0i0VN5ApH"
,,,,,,"@etzioni Yep! That's why I wear shoes when I record and Emily doesn't. :)"
,,,,,,"While I sit back and tweet."
,,,,,,"Emily Fox recording 2nd course in our @coursera #machinelearning specialization. Yes, no shoes @datoinc https://t.co/qHshypWiY0"
,,,,,,"Really fun post: using #machinelearning to predict #NFL results by Susan Romero. https://t.co/IeCvJ1kORI @datoinc"
,,,,,,"Clear data-driven (optimistic) perspective on huge valuations for unicorns.  Good read. https://t.co/vyJHuMkILI"
,,,,,,"As num @datoinc customers grows rapidly, investing in #CustomerSuccess is key. Good read https://t.co/DOSI5tqHRE @BostonVC"
,,,,,,"Everybody in tech should read this.  Word.   https://t.co/yaVjbBt2aV"
,,,,,,"Great perspective on huge ML problem:  Hallucinating insights by overfitting to test set. http://t.co/tATZF9Twt3"
,,,,,,"RT @bigdata: .@guestrin of @datoinc &amp; @DataSciSummit on Deep Learning http://t.co/PGIzbrnfxd #DataSmt http://t.co/03AL2OfiXQ"
,,,,,,"Excited to be part of this journey.  Yucheng Low has provided amazing leadership &amp; vision here.  https://t.co/UJ9thxgi7K"
,,,,,,"Start w prediction: In 5 years, every disruptive application will be differentiated by machine learning #myfirsttweet #DataSmt"
