NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Amazing night of #MusicAndUnity. Huge thanks to #Charlottesville, @davematthewsbnd, Stevie Wonder &amp; all the artists… https://t.co/tg2MhIRwtH"
,,,,,,"A little bit of #musicandunity. A whole lot of ♥️. @coldplay at the #Concert4Cville Watch live now:… https://t.co/TRY32Fu67t"
,,,,,,"❤️✌️🎸 https://t.co/7c9WRZspVD"
,,,,,,"You can be a part of the #Concert4Cville from anywhere. Stream it LIVE: https://t.co/BPEWLLPbs1 #musicandunity… https://t.co/D9LNTI3mGR"
,,,,,,"Beautiful day for #musicandunity. Proud to be part of #concert4cville tonight w/ @davematthewsbnd… https://t.co/qMw9Mk1sH3"
,,,,,,"RT @tim_armstrong: Very proud @YahooSports @oath @verizon - watching @NFL game live @YahooSports &amp; more proud of players uniting - c u in C…"
,,,,,,"Wherever you are, however you stream it, make sure you #WatchWiththeWorld on @YahooSports. Right now. https://t.co/SMsQk3hcca"
,,,,,,"RT @YahooMusic: It's day 2 of #LifeisBeautifulFest! Stream performances by @wizkhalifa @muse + MORE starting 5:30pm/PT: https://t.co/sRV9my…"
,,,,,,"We’re showing #Charlottesville the love with an evening of #musicandunity. Stream it LIVE: https://t.co/BPEWLLPbs1… https://t.co/SBe62VuETg"
,,,,,,"Not everyone can be in London. But anyone can stream the game LIVE on Yahoo Sports. #WatchWiththeWorld https://t.co/XTBVoZKzRH"
,,,,,,"RT @YahooMusic: Watch live performances from #LifeisBeautifulFest all weekend! Today we have @lorde, @blink182 + MORE! https://t.co/chAfYIP…"
,,,,,,"@bsniz Head to https://t.co/wAm6ZvTedV for all viewing options!"
,,,,,,"Never underestimate the need for heart behind the tech. At #AWNewYork, we’ll show you what we mean. #Buildyourbrand https://t.co/BZj67ZDB36"
,,,,,,"Tune in tomorrow for your front row seat at #LifeisBeautifulFest LIVE Sept 22nd-24th. Live streaming at… https://t.co/EzaLX2iKfV"
,,,,,,"You can stream the #Concert4Cville LIVE on 9/24: https://t.co/GFULGUnTC2 https://t.co/86sK4nBJoN"
,,,,,,"RT @tim_armstrong: Great to have @davematthewsbnd and @tumblr  @oath partnering + more A+ acts for Charlottesville Concert....tune into Tum…"
,,,,,,"Any reason to come together is a good one. Proud to support an evening of #musicandunity with the #Concert4Cville. https://t.co/bLWZsSNGVb"
,,,,,,"Tech’s best and brightest are showcasing their game-changing ideas. Truth is, they’re all winners. #TCDisrupt https://t.co/xchcn4HJZc"
,,,,,,"Join us at #AWNewYork for insights into creating brand love that lasts. #Buildyourbrand https://t.co/1SWnDbBQ9f"
,,,,,,"That is music to our ears. 🎶 https://t.co/IDuLEv1PrX"
,,,,,,"You talk. They’ll listen. @HuffPost is aiming to rebuild your trust in the media. https://t.co/IkuKA1KYXF"
,,,,,,"@OathForGood Stay inventive and stand up for something better. #TechTakesAction https://t.co/eEQQ1p6CbH"
,,,,,,"RT @OathUKltd: The Evolution of #dmexco to one-stop-shop for global digital marketers by @Oath VP EMEA @stflinty https://t.co/nUUYjP2Tol vi…"
,,,,,,"RT @OathForGood: Enjoying the @builtbygirls Challenge Pitch Day ... the only nationwide tech competition run by girls, judged by girls, #BU…"
,,,,,,"Stream Yahoo Style’s all-access pass to London Fashion Week SS18 with model Zara Martin. #LFWLiveOnYahoo… https://t.co/klW0xBDtCL"
,,,,,,"""Let's work together for an open, consistent, global definition of verification"" - Tim Mahlman, Oath President of A… https://t.co/dbhdHT6pLz"
,,,,,,"RT @OathUKltd: ""Forget being the third force... we want to be number one."" says CRO John DeVine. #Dmexco  |  https://t.co/Fb9lsHGdmb via @C…"
,,,,,,"RT @OathDeutschland: The wake up call with David Shing, Oath and Stewart Copeland, Police at the Congress Hall https://t.co/QGRcDfleQp"
,,,,,,"Check out our new digs at #dmexco, where we’re showing how tech &amp; heart together can build unstoppable brands.… https://t.co/4nutWJgbCP"
,,,,,,"RT @OathUKltd: ""Diversity isn't about gender, race, or age, it's a mindset"" - @ShelleyZalis of The Girls Lounge #dmexco https://t.co/kvCDY0…"
,,,,,,"""Understanding the consumer in the mobile moment, gives insight for great experiences across trusted content brands"" - John DeVine #dmexco"
,,,,,,"RT @OathUKltd: Oath CRO, John DeVine, takes to the stage to discuss brand equity with execs from Spotify and Visa #Buildyourbrand #dmexco h…"
,,,,,,"What is a System Engineer? Find out from Lisa Davies about the work she does @Oath to make our company run smoothly. https://t.co/bRfwYfBe9b"
,,,,,,"RT @CMOAustralia: We chat with @oath global head of #adtech platforms about the marriage of AOL &amp; Yahoo &amp; state of the industry https://t.c…"
,,,,,,"Thank you to all those who rise to the occasion. #handinhand https://t.co/zbEgxDFOE4"
,,,,,,"Great things from amazing people. Much appreciation for everyone lending a hand to #HurricaneIrma and… https://t.co/0s4HdDCFvm"
,,,,,,"Stay thoughtful. There’s still more we can do. #HurricaneIrma #HurricaneHarvey #NationalDayofEncouragement https://t.co/ujksTKlY4N"
,,,,,,"Proud to support #HandInHand: A Benefit for Hurricane Relief. @aol, @HuffPost and @yahoo will livestream at 8:00pm… https://t.co/FH347lKjmz"
,,,,,,"Proud to see our @SuzKP on @businessinsider's list of 51 best public-relations people in tech https://t.co/0ijV77XqDj"
,,,,,,"#Buildyourbrand with trusted content, data and scale. @oath will show you how @dmexco https://t.co/NxhVY7f2AY"
,,,,,,"Leadership at its finest. Shoutout to @JJWatt for the efforts he's inspiring. #HurricaneHarvey #HoustonStrong https://t.co/SH9VAXg1kY"
,,,,,,"Proud of @YahooNews &amp; @huffpost's work to keep the world informed about #hurricaneirma. Our thoughts are with the p… https://t.co/CCcyU71ETK"
,,,,,,"@FlurryMobile has insights into 2.1 billion devices so when they study user engagement, it’s worth the read: https://t.co/Pf0WmHZody"
