NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
robot_MD,7441,507,"Cofounder and President of drive.ai. Roboticist/engineer/entrepreneur/Self-published Author. Saving the world, one robot at a time.",955610,839,"RT @driveai_: .@Driveai_ is excited to announce the first of our Drive.ai Academy series! Our own Paul Foster conducts Graphics and Simulat…"
,,,,,,"RT @JayFranzone: NBC fired Matt Lauer after a single, detailed complaint.

Proud of NBC for their zero tolerance policy. https://t.co/DlwEn…"
,,,,,,"RT @AndrewYNg: AI/robotics are technologies, and are different from food/drugs/... which are industries. We need new regulations for food/d…"
,,,,,,"“Behaving yourself in the workplace shouldn’t be difficult. Speaking truth to power? That remains hard.” 
https://t.co/409j9INtzv"
,,,,,,"Spotted at San Jose airport. Adorable kids and robots https://t.co/MdJhIgG8ro"
,,,,,,"Warehouse robotics is raising big money this year https://t.co/pfEDJ71UV7"
,,,,,,"Graduate students face alarming tax hike, which will harm research and education. Adding to PhD students' woes...… https://t.co/kET6gbqiMi"
,,,,,,"BostonDynamics Atlas Robot doing a backflip! Milestone reached! https://t.co/Dq3r3KDdGX"
,,,,,,"So sad! https://t.co/yqBZo1VATS"
,,,,,,"Go @Bethbeinato!! https://t.co/zAK5rGq1Ia"
,,,,,,"Did anyone else get a survey asking how Trump is doing? Only options were Great, Good, Okay, Other... 

I think I'm… https://t.co/F1jMnfipbY"
,,,,,,"There are so many hidden culture problems under the glossy surface of Silicon Valley. Tale of VC abuse of power and… https://t.co/6C5Z6QjgEx"
,,,,,,"RT @AdamMGrant: It shouldn’t take having a daughter to motivate men to stand up for women.
#df17 https://t.co/yBi5HpGvNn"
,,,,,,"RT @hollyhliu: Remember: Building a company is a marathon at sprint pace."
,,,,,,"RT @WomenWhoCode: Meet 6 women disrupting AI. @Ruth_Terry @ericaleefounder @drfeifei  @LatanyaSweeney @robot_MD @pb_smartypans https://t.co…"
,,,,,,"@zehraaly55 Email carol@drive.ai"
,,,,,,"RT @suzannecohen01: Congrats to the #female founders of American's hottest new companies https://t.co/GZiz6BtGZd @KaterinaMarkov @robot_MD…"
,,,,,,"RT @denisemarie117: Coffee, a hug in a mug. #NationalCoffeeDay https://t.co/1SXzAYgkc4"
,,,,,,"Drive.ai is the hot new company on the self-driving car scene
https://t.co/Vy35yXePcH via @mashable @JasonAbbruzzese"
,,,,,,".@driveai_ raises $15M more from investors like Grab. Also opening 1st intl office in Singapore https://t.co/LIiFqV4vNu"
,,,,,,"@driveai_ is proud to announce our partnership with .@lyft to pilot self-driving rides in the bay area https://t.co/fTaNwlVPRw"
,,,,,,"RT @_avenue21: Up to 100k #selfdriving vehicles per manufactorer could be allowed on US streets.

https://t.co/tUCjLsy2hK"
,,,,,,"Come learn about @driveai_ &amp; see our cars Sept 14 5:30-8:30pm
Sign up! (Don't worry abt waitlist) https://t.co/6ZoVWQxzIp"
,,,,,,"RT @logic_magazine: In 1983, female computer scientists at MIT wrote a report on how sexism was pushing women out of their--historically fe…"
,,,,,,"RT @littleBits: The wait is over! The Droid Inventor Kit is here #littleBits #StarWars https://t.co/eYORUW2miY #InventorsWanted #StarWarsLi…"
,,,,,,"The next CEO of Uber will be Dara Khosrowshahi of Expedia https://t.co/AQww26H6Kp"
,,,,,,"RT @essential: We're excited to announce that Essential Phone is now available online through https://t.co/5XqZeQu9cW and partners: https:/…"
,,,,,,"RT @Forbes: Bill Gates gives away $4.6 billion, unveils a new campaign to combat malaria https://t.co/g18FPn6zxD https://t.co/hUrKhQatMl"
,,,,,,"RT @mashable: This might be the coolest lobby ever https://t.co/vdrRZeuX1E"
,,,,,,"RT @ariscott: I think I love Taylor Swift https://t.co/z3i1fXGeax"
,,,,,,"RT @goldieblox: Our founder &amp; CEO, @debbieblox shares powerful words in an open letter to James Damore: https://t.co/dGvrRjuulg"
,,,,,,"RT @lucasmtny: Wow... FaceApp really setting the bar for racist AR with its awful new update that includes Black, Indian and Asian ""race fi…"
,,,,,,"RT @Arubin: We are in full mass production, ramping up to deliver your Essential Phone. Find out where you can get yours next week! #thisis…"
,,,,,,"RT @AndrewYNg: Announcing deeplearning.ai! Deep Learning on Coursera: Master Deep Learning, and build a career in AI! https://t.co/DIDCYAKB…"
,,,,,,"Resignations in Japan Set Back Hopes for Women in Political Power
 https://t.co/XGX7YUCpoc"
,,,,,,"RT @TechCrunch: These earpieces translate English to Chinese in real time https://t.co/WasI4IxTvB"
,,,,,,"RT @TechCrunch: Grab gets $2B from Didi and SoftBank to fuel bid to defeat Uber in Southeast Asia https://t.co/zWtXntQcIo by @jonrussell"
,,,,,,"Why Women Aren’t CEOs-&gt; loneliness, competition and deeply rooted barriers. https://t.co/4GYumtOPBS"
,,,,,,"RT @bilalfarooqui: Our D.C. office building got a security robot. It drowned itself.

We were promised flying cars, instead we got suicidal…"
,,,,,,"RT @BarackObama: John McCain is an American hero &amp; one of the bravest fighters I've ever known. Cancer doesn't know what it's up against. G…"
,,,,,,"RT @BrianRoemmele: Just when you thought it was safe, it’s back:

“Google Glass 2.0 Second Act” 

Brilliant reporting by @StevenLevy  https…"
,,,,,,"One month left to apply for The Coaching Fellowship 2017 Cohort 3! Woman leaders creating social change are invited! https://t.co/uFiFspOCZ0"
,,,,,,"RT @TechCrunch: Last chance to get tickets for TC Sessions: Robotics https://t.co/GlXxqLZZng #tcrobotics https://t.co/SlUi1VL0mY"
,,,,,,"RT @rogerfederer: #19 tastes great https://t.co/3Hv3lM5Rk9"
,,,,,,"RT @timkhiggins: Spotted around San Francisco https://t.co/m6QLS0Lbhz"
,,,,,,"RT @TechCrunch: MIT’s Daniela Rus is leading a robotics revolution https://t.co/x5ugIzWUHW https://t.co/yQyucebUmN"
,,,,,,"RT @drninaansary: A moment of silence for #MaryamMirzakhani 1st Woman Ever to win Fields Medal. May she Rest In Peace. #GoneButNeverForgott…"
,,,,,,"RT @thinkmariya: Values like compassion &amp; consideration will dominate in next 30 years, says Jack Ma @AlibabaGroup https://t.co/zlMSE9LNrS…"
,,,,,,"@almcd23 @Tech_in_Motion @driveai_ Please email carol@drive.ai"
,,,,,,"RT @mashable: Print your customized pancakes every morning 🥞 https://t.co/ezoSa3TKmV"
,,,,,,"RT @joelle_emerson: Yikes. These are definitely *not* the right questions. Most rely on flawed assumptions and perpetuate problematic myths…"
,,,,,,"RT @bhorowitz: @MaratGaziev In my era, Diane Greene was the best enterprise CEO male or female. She built the best team, product, and chann…"
,,,,,,"RT @nxthompson: At a time of deep division, I hope we can all come together this July 4th and agree that this is awesome. https://t.co/m94c…"
,,,,,,"Both men and women VCs display same bias in ?s, inadvertently favoring male entrepreneurs https://t.co/IGOnaPYepZ https://t.co/8Eojwl5X4a"
,,,,,,"RT @HarvardBiz: Entrepreneurs who fielded mostly prevention questions raised 7x less than those asked mostly promotion questions https://t.…"
,,,,,,"RT @JoshConstine: How Facebook hit 2 billion, by the numbers: User growth (17% YoY) &amp; stickiness (66% DAU/MAU) steady at 5-year high https:…"
,,,,,,"Yup, this is what @driveai_ believes as well. The next evolution of ""mobile"" https://t.co/3tVWHKqtoC"
,,,,,,"RT @TechCrunch: Apple continues Asia expansion with its first retail store in Taiwan https://t.co/OGAplQ8zNe by @jonrussell"
,,,,,,"This looks like so much fun! Kite Boarding in Capetown added on list of things I want to do
https://t.co/9fxdlu61kq"
,,,,,,"RT @madalynrose: When the CEO responds to your out of the office email about taking sick leave for mental health and reaffirms your decisio…"
,,,,,,"RT @NEA: Congrats, @driveai_! $50M series B to accelerate the #selfdriving reality! https://t.co/rtpb7A3Wvs https://t.co/UlJsrBJFho"
,,,,,,"Exciting news at @driveai_ We've raised $50M for our Series B https://t.co/71ISjSNLWl"
,,,,,,"RT @triketora: more diversity theater: 77 signed diversity in tech pledge a year ago, 15 have actually released data  https://t.co/jMnHvwi9…"
,,,,,,"What Travis Kalanick could have learned from the woman running Didi https://t.co/YX5qKyx0K2"
,,,,,,"Important for media to reflect reality. When I see a white actor playing an asian role, my emotion is sadness.  https://t.co/0f7jFWdwsh"
,,,,,,"RT @AndrewYNg: Launching my new project! Hope will help many of you: deeplearning.ai More announcements soon. #deeplearniNgAI https://t.co/…"
,,,,,,"RT @rihanna: hey there @mauriciomacri, what's your plan for Argentina to commit to #FundEducation? 🇦🇷"
,,,,,,"RT @LaughingSquid: In-Car Footage of Roborace's Electric Self Driving Race Car Doing a Full Autonomous Lap at 124 MPH https://t.co/qmTTfjTs…"
,,,,,,"RT @verge: Google Glass gets its first update in nearly three years https://t.co/SGifkptWDY https://t.co/pTDLexqtCt"
,,,,,,"RT @karpathy: Excited to join Tesla as the Director of AI! https://t.co/5AdhaF40kM"
,,,,,,"Travis resigns as Uber CEO https://t.co/Iy7Evt5Acz"
,,,,,,"RT @BCAppelbaum: President Trump congratulated himself when Ford scuttled a Mexican car plant. Turns out it's going to China instead. https…"
,,,,,,"RT @Barbie: Our new Fashionistas feature even more skin tones, eye colors, and hairstyles. 💯 https://t.co/aZAerR32nU #TheDollEvolves https:…"
,,,,,,"New map of self-driving companies and locations in the bay area https://t.co/ek38tqODKo"
,,,,,,"RT @OSRFoundation: Most workers don't have to worry that the #robots will take away their jobs https://t.co/fd2VMpkmu9 via @BV @Noahpinion"
,,,,,,"Such a great profile and well deserved @adafruit https://t.co/cSmWCb0uBS"
,,,,,,"""The only thing worse than being blind is having sight but no vision"" -Helen Keller"
,,,,,,"What if companies interviewed translators the way they interview coders?
https://t.co/X7N0ItXS8p"
,,,,,,"My masters advisor, Allison Okamura's Tedx talk on haptics: “Touch, reengineered.” 
https://t.co/tiqNjqL5Cj"
,,,,,,"RT @TechCrunch: Amazon wants to become Walmart before Walmart can become Amazon https://t.co/pVuGQ191JI https://t.co/xCC0lKYrlC"
,,,,,,"RT @johnmaeda: ""A mid-level engineer improves the product. A senior-level engineer improves the team.” —Cate Huston @catehstn, Mobile Eng.…"
,,,,,,"RT @IvankaTrump: Learning to code with Arabella tonight - the language of the future! #WomenInSTEM https://t.co/k87enCKsNi"
,,,,,,"RT @theinformation: .@driveai_ president predicts self-driving cars to roll out worldwide slowly, like cellular networks. #tiautosummit htt…"
,,,,,,"RT @Stemettes: Special shout out to all the #Dad's who are coding with their daughters today 
#FathersDay #DadDaughterTime #GirlsinSTEM htt…"
,,,,,,"Manage Your Energy, Not Your Time https://t.co/7YKHPJJ9I4"
,,,,,,"Tim Cook calls self-driving cars mother of all AI problems. Truth. https://t.co/lvieYR1OK6"
,,,,,,"RT @SortaBad: The most Silicon Valley thing ever is a traffic jam with an autonomous food delivery robot in the middle of the street https:…"
,,,,,,"Joke of the day! https://t.co/WUdwt7DTur"
,,,,,,"RT @SallyPancakes: So... This just happened at @Uber's all-hands meeting. @YahooFinance's @JPManga got some leaked audio. 6:40 min https://…"
,,,,,,"The Coaching Fellowship 2017 Cohort 3 applications are now OPEN! Woman leaders creating social change are invited! https://t.co/bMEzIfFf9v"
,,,,,,"Andy Rubin's Essential has reportedly raised $300M https://t.co/ztVQwRcq4n"
,,,,,,"RT @GoogleFacts: This is so cute! https://t.co/Lob0P3vDwj"
,,,,,,"Tesla's autopilot predicts a crash early ahttp://www.sciencealert.com/watch-tesla-s-autopilot-predicts-a-crash-freakishly-early"
,,,,,,"Softbank buys Boston Dynamics from Alphabet https://t.co/CGr7Cj54CO"
,,,,,,"RT @timkhiggins: .@GregBensinger's take: Uber fires more than 20 workers in harassment investigation  https://t.co/KkJNZ3pNfs"
,,,,,,"RT @TechCrunch: Online learning startup Coursera raises $64M at an $800M valuation https://t.co/kDLeoVMdwC by @ingridlunden"
,,,,,,"RT @BookBub: Book Lovers Are Obsessed With This New Website https://t.co/35ivIjm9w3"
,,,,,,"RT @karpathy: New post on placing AlphaGo in context of AI research https://t.co/tI3VkUGYsT trying to mix in a pinch of low-level depth to…"
,,,,,,"RT @WiMLworkshop: WiML's Directory of Women in ML has reached a milestone - 1000 listings! https://t.co/xvBhL86j3H #machinelearning #WiML20…"
