NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Got to play with the iPhone X for a few days.  Here's how I decode it. https://t.co/srOwm8nu0N"
,,,,,,"Question:  Has virtual reality put in a bid for @amazon HQ2?"
,,,,,,"@sundarpichai Maybe you can Google the answer?"
,,,,,,"@semberrrr permissions@condenast.com"
,,,,,,"Great @pierce story abt Google blowing its early AR lead (""Goggles"") &amp; now playing catchup. Culprit? Glass!  https://t.co/e1IQcyvgRG"
,,,,,,"@spencerreiss Won't believe until it happens, but... https://t.co/8O6VHQjXxd"
,,,,,,"A big FB problem is people don't understand how it works. If @verge doesn't get it (though I'm sure Casey does) how… https://t.co/1pUQ7xvAE3"
,,,,,,"@spencerreiss Drive 15 miles east from Great Barrington and tell me that with a straight face."
,,,,,,"@spencerreiss And what exactly is 5G? https://t.co/38aS280Qme"
,,,,,,"Hope you like it as much as the others.  Researching it was exhilarating--learning about evolution from amazing sci… https://t.co/yBAqKVutRh"
,,,,,,"RT @fittsofalexis: Is it a crime or a prank when marathoners use Instagram to cheat? A wild @marypilon story https://t.co/LulEJA7fkt"
,,,,,,"RT @backchnnl: How some runners are using social media to cheat in marathons: https://t.co/EcCQccNQFq"
,,,,,,"Only in Silicon Valley: panel on social impact of iPhone.  Everyone thinks it’s great! https://t.co/TYQXrcuFrj"
,,,,,,"RT @backchnnl: From a former VP at Tesla, lessons learned from the company's secret second floor: https://t.co/Nq6xRZXxzk"
,,,,,,"The proposed Spring-T-Mobile merger is awful for a reason you haven't thought of. But @scrawford has .https://t.co/boZVshQANq"
,,,,,,"Of course @jessiwrites has super smart observations about #MeToo. https://t.co/EQK7Hgtz04"
,,,,,,"@bizcarson If reporters aren't attending, conference is much less attractive to speakers. Glad they realized what a bozo move that was."
,,,,,,"RT @backchnnl: In honor of #SpreadsheetDay, a look back at @StevenLevy's 1984 piece on the Apple program that started it all: https://t.co/…"
,,,,,,"Does that mean you won't be collecting royalties on the screenplays any more? https://t.co/jxoYuMen4S"
,,,,,,"that's an old link. try https://t.co/LBsVE62bNg https://t.co/ubzo8oXbA7"
,,,,,,"It'll be a twi-night doubleheader--my panel on iPhone biz impact and @JohnMarkoff panel on social impact. https://t.co/C56tjq9N3o"
,,,,,,"RT @sri_velamoor: .@StevenLevy takes a deep look at a working brain-machine interface. (Seriously.) #NotSciFi #Neuroscience https://t.co/2u…"
,,,,,,"@heatherrangel Now you’re noticing too much!"
,,,,,,"John Carmack says he’s been using Oculus Go instead of iPad—movies, web browsing, etc. #OC4 https://t.co/6wafDJB2vc"
,,,,,,"RT @backchnnl: This company wants to pay you to make maps for self-driving cars. https://t.co/rofjfxDsLp"
,,,,,,"Thanks for noticing!   Really enjoyed talking to Michael. https://t.co/mIdhmO522U"
,,,,,,"Backstage at #OC4 a cool little model of the auditorium with real time mirror of the display screens! https://t.co/4dRYc0i0VA"
,,,,,,"RT @scottros: Before you hire a voice assistant, remember you're making a fateful platform choice. My latest in @backchnnl https://t.co/gmw…"
,,,,,,"I’ll be interviewing Oculus chief scientist Michael Abrash this morning at #OC4. Check out livestream! https://t.co/Dw9fEJAgZz"
,,,,,,"New company Mapper pays workers Uber-style to drive w its device in car to create map for self-driving cars.  https://t.co/i2la4EKcpM"
,,,,,,"RT @kevin2kelly: Fantastically insightful article by @jessiwrites on large-scale move to screen culture, where visuals rule text. https://t…"
,,,,,,"If you can't stand reading my prose, how would feel about listening to it? https://t.co/yeThAQYQxa"
,,,,,,"@evanspiegel on Snap's new feature, Context Cards--and why he's going to be more public. By @jessiwrites. https://t.co/uCK1jobMwi"
,,,,,,"If you love @hughhowey sf, you really should read him on making a conscious AI. https://t.co/IrDTcxQgZR"
,,,,,,"If AOL had sprung AIM from its walled garden two decades ago, the messaging service might still be ruling the world. Discuss."
,,,,,,"RT @WIRED: ""Financial markets are the first rogue AI."" https://t.co/R3B0wtveLo"
,,,,,,"@rich1 Saw that show at MSG.  Both acts were excellent."
,,,,,,"Still missing Steve.  Here is the obituary I wrote six years ago. https://t.co/UGQoYpcvzC"
,,,,,,"Google pop up donut / mini speaker store. https://t.co/tVblj7ZUmy"
,,,,,,"RT @nxthompson: Such an interesting idea: a social network that pays people in crytpocurrency to use it. https://t.co/oJQ2tSGpG3"
,,,,,,"Wizards is still the definitive internet origin story. https://t.co/Xlx7Hse8EA"
,,,,,,"Here's sci-fi god @hughhowey on building a conscious AI--and why it's silly to try it. https://t.co/HJ5Xd5pcaD"
,,,,,,"Insightful and coherent @jsomers AI story on Geoff Hinton and possible limits of deep learning. https://t.co/BgvOtczKW6"
,,,,,,"RT @jenniferdaniel: You: How's SF?
Me: The ex-head of Goog's self-driving car unit is starting a religion that worships an AI-based god. ht…"
,,,,,,"RT @backchnnl: Previous, similar studies have focused almost exclusively on white dudes. This one is different. https://t.co/Z7hOQCJdZQ"
,,,,,,"RT @backchnnl: Backchannel has made its Instagram debut! Follow us: https://t.co/XaeaHJfObJ"
,,,,,,"SETI-style crowdsourcing takes on Alzheimer's. Great story by @mirandakatz. https://t.co/nnsa8xWVD4"
,,,,,,"Good time to revisit this story.  https://t.co/CFrgXx7prA https://t.co/wZnBq0u308"
,,,,,,"RT @nxthompson: The rise and fall of Anthony Levandowski is one of the greatest tales of Silicon Valley. https://t.co/R6c3x3oflk"
,,,,,,"RT @meharris: Scoop: profile of Anthony Levandowski with new details, like the time he started a religion to develop an AI god 
https://t.c…"
,,,,,,"RT @jasontanz: Uber's Anthony Levandowski founded a church to develop ""a godhead based on AI."" Crazy profile: https://t.co/0YGPuCKQsg"
,,,,,,"Anthony Levandowski embodied SV's ethic of aggressiveness &amp; robot love. Now he's pariah of @Waymo/@uber suit. https://t.co/6SDuBJF7dY"
,,,,,,"In other news, haikus will now have 34 syllables."
,,,,,,"RT @audmapp: LISTEN: Y Combinator Has Gone Supernova

From @backchnnl/@StevenLevy

Full audio in the Audm app. Excerpt: https://t.co/b61TLZ…"
,,,,,,"RT @backchnnl: First Lean In. Then Reset. https://t.co/bgBJsY5GVt"
,,,,,,"Must read column about truth, alternative facts, and Hitler diaries. https://t.co/6Csz08dXgS"
,,,,,,"RT @nxthompson: Soon, websites will design themselves. https://t.co/7jC1e8CYSU"
,,,,,,"@scottknaster On Eagles game, not a word--after commercial, commented on SINGING of anthem. Said everyone is talking..about the weather."
,,,,,,"Did all NFL commentators have marching orders not to mention news happening in front of them?  If a bomb hit would they ignore it?"
,,,,,,"RT @rjstanley: @StevenLevy @Avis Check the terms to see if you’re meant to bring it back full or empty"
,,,,,,"@gattotony @Avis You can use.  Found yesterday will notify @avis when I return car today"
,,,,,,"In my @avis rental car found a magazine loaded with 8 hollow point bullets. https://t.co/F1ieoS73cQ"
,,,,,,"RT @backchnnl: The next generation of Nest has arrived, and we got an exclusive look: https://t.co/UcEgCpgeQG"
,,,,,,"@mwichary How the hell did you find that?"
,,,,,,"RT @timoreilly: Brain-computer interfaces will be a huge part of future UI, key combinatorial innovation from #@CTRLLabsCo https://t.co/qTe…"
,,,,,,"@blakefrederick You're welcome!  Glad it made a difference to you."
,,,,,,"@csi67 @gadgetlab Tried it?"
,,,,,,"@scottm00re So that's the bar now?"
,,,,,,"Not to mention Lewandowski also a Fellow. Birtherism, assualting reporters, and possible Russian collusion no prob… https://t.co/oeEaGzEiNz"
,,,,,,"RT @amywebb: This from @jessiwrites is terrific and you should read it:

It Took a Natural Disaster for Me to Understand Snap Map https://t…"
,,,,,,"RT @fittsofalexis: .@StevenLevy wrote about technology that lets you control devices with your mind. No, really. https://t.co/161BU5t2Jh"
,,,,,,"@kaicarver Actually just tested on iPad/Chrome/landscape and portrait and looks fine.  Your settings?"
,,,,,,"@kaicarver Weird.  Do you have issues w other stories on Wired website?"
,,,,,,"One day you will type 100 wpm with your hands in your pockets. And you might have a tail. Here's why. https://t.co/leOBRJPHjO"
,,,,,,"RT @CharlieRoseShow: Tonight, a look at the #AppleEvent with @hblodget, @StevenLevy, and @emilychangtv. https://t.co/SZ8VIRhoF0"
,,,,,,"Beatles tribute band in NJ https://t.co/yl79bycZFg"
,,,,,,"@crizzonet How can I get to my flashlight then...oh wait..."
,,,,,,"what if I DON'T want to unlock it and it sees my face?"
,,,,,,"What about identical twins?"
,,,,,,"""Bionic Neural Engine""!  Who writes this stuff?"
,,,,,,"Love the language .. ""surgical quality stainless steel""....  ""Super Retina display"" ..."
,,,,,,"Is there a more first-world-ly problem than wireless charging?"
,,,,,,"RT @samanthastorey: Is Apple Park an arcadia, or is it an anal-retentive nightmare of indulgence gone wild? https://t.co/w48XrWr5BV by @Ste…"
,,,,,,"@chrissyfarr @Bob_Wachter Glad to see you both!  Must have been great interview."
,,,,,,"RT @ajzaleski: .@Backchnnl is a blessed place where you can cite Orson Welles &amp; poop in a headline. On @VidAngel's filtering fight: https:/…"
,,,,,,"@nxthompson Isn't that pretty much what they're asking for?"
,,,,,,"RT @backchnnl: South Korea's capital is betting its future on big data: https://t.co/WQEXOZ24SZ"
,,,,,,"TFW you get credit card notification of monthly charge for service you thought you were buying one-time only. (A curse on you, @Gogo.)"
,,,,,,"@NoxNixn @brianstelter @danmericaCNN @Kevinliptakcnn Nope.  https://t.co/eHBnZGOs9I"
,,,,,,"Thanks for the shout-out, Tonya!   And you are certainly right about Alexis. https://t.co/pZUlNYmOW0"
,,,,,,"What's 3rd most valued private unicorn behind @Uber, @Airbnb? It's @WeWork. Whaaaat? Buy it or not, here's why.  https://t.co/nyck4wi6FA"
,,,,,,"@brianstelter @danmericaCNN @Kevinliptakcnn Has there EVER been a big newsworthy embargoed book that media didn't g… https://t.co/fGrFyrMcti"
,,,,,,"I take it back! https://t.co/9ikLXME3wn"
,,,,,,"@charlesarthur @publictorsten I knew about cricket popularity but made the cheap joke anyway.  Even knew that Twitter would make me pay!"
,,,,,,"Very disappointed in Twitter--haven't once heard obvious joke ""Finally a killer Apple Watch app!"" https://t.co/BEvDjgVFgq"
,,,,,,"@amasascha Clearly nothing!"
,,,,,,"@jguynn Was Bellicheck in the dugout?"
,,,,,,"If I bid $600M to stream cricket games and someone outbid me, I'd say ""Whew! Dodged a bullet!""  But that's just me."
,,,,,,"@sarahcuda Really nice."
,,,,,,"Remembering @tedr, thinking of his family. His last @medium post is fantastic guide for dealing w sick friends. https://t.co/9CWbc3Wwzj"
,,,,,,"The best way to keep up on what we're doing at Backchannel. https://t.co/UgYpZc7Rys"
