NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @paulmcleary: Trump Blindsides Pentagon in Transgender Policy Shift https://t.co/b9sVRNhRl0 @ForeignPolicy"
,,,,,,"RT @RobbieGramer: .@paulmcleary actually scooped @realDonaldTrump on this story yesterday: https://t.co/8nAFs1gijF"
,,,,,,"RT @anneapplebaum: as Trump denigrates Sessions, it finally - finally! - dawns on populist conservatives that they have been conned https:/…"
,,,,,,"Come work with the amazing @sschweitzer10, currently handing ridiculous amounts of copy and barely breaking a sweat. https://t.co/QRtpokgGNf"
,,,,,,"""She is 'one of the quintessential Czechs.'"" https://t.co/dlz6uaX289"
,,,,,,"I &lt;3 this by @Mikhail_Iossel + @MishaFriedman on the strange grip of a 1980s US soap opera on the post-Soviet psych… https://t.co/m3dJeeWtjL"
,,,,,,"RT @Ksurana6: Check out my latest piece, in @foreignpolicy's print issue, on comedians navigating free speech limits in Rwanda: https://t.c…"
,,,,,,"Today I learned that the dog walker at the U.S. embassy in Moscow gives all the dogs Russian nicknames @Amie_FR… https://t.co/WKjhrSuMQD"
,,,,,,"RT @RemiAdekoya1: My piece for @ForeignPolicy on EU and current political crises in Poland.
https://t.co/NL5mOUA23g"
,,,,,,"RT @scrawnya: My take on how and why the Magnitsky affair still poisons everything it touches. Even the US presidency.
https://t.co/nXuGLLk…"
,,,,,,"RT @siddhmi: The lurking worry is that Macron actually likes Trump. My take on the love-fest, for @ForeignPolicy: https://t.co/eGumIJuqT1"
,,,,,,"RT @JennaMC_Laugh: A U.S. gov intelligence official+Russia expert had private emails hacked as concerns about cyberattacks rise: https://t.…"
,,,,,,"RT @benjaminhaddad: Despite different personality/ ideologies, Trump and Macron both see themselves as realists with focus on terrorism.
ht…"
,,,,,,"@mrhannun @lissiejaquette @basmabasabisso @ganzeer @shubbakfestival @britishlibrary @melvillehouse @wwborders… https://t.co/La5elzWEFR"
,,,,,,"RT @Amie_FR: The circus surrounding @DonaldJTrumpJr's bizarro meeting is a throwback to 1990s #Russia. My latest: https://t.co/cX85Yi9JZI"
,,,,,,"RT @arawnsley: New from me: a look at decapitation and the Kim dynasty https://t.co/YlPodQ7iRC"
,,,,,,"RT @lukashermsmeier: My first piece for @ForeignPolicy - on Hamburg's history of fierce leftist dissent. #G20 
https://t.co/5zXg8N40ZT"
,,,,,,"RT @mashant: My latest for @foreignpolicy on why you shouldn't confuse arthritis with street art when talking about youth policy https://t.…"
,,,,,,"@ReidStan @CameronAbadi https://t.co/0WPYnH380C"
,,,,,,"@BeijingPalmer @johnb78 I'll throw in a fiver!"
,,,,,,"RT @weinbergersa: EXCLUSIVE: 'American Taliban' leaves prison in 2 yrs. Here are his plans:
https://t.co/GqfWUqVJD7 by @dandeluce @RobbieGr…"
,,,,,,"RT @emilyctamkin: Great title and even better piece by @Amie_FR @ForeignPolicy 
https://t.co/8w5QwUGz35"
,,,,,,"RT @MarkGaleotti: The Kremlin’s Newest Hybrid Warfare Asset: #Gangsters
My piece on #Russia's weaponised wrongdoers for @ForeignPolicy http…"
,,,,,,"! https://t.co/8PIMLk6VfK"
,,,,,,"RT @fotoole: Britain: The End of a Fantasy https://t.co/bDoZG90I7X via @nybooks"
,,,,,,"RT @ForeignPolicy: Will Theresa May’s coalition bring new troubles to Northern Ireland? #GE2017 https://t.co/Nw3WyO5Z3g https://t.co/gOgtRn…"
,,,,,,"RT @JeremyCliffe: Britain may struggle to persuade EU27 to prolong/pause the Article 50 process. Berlin et al have internalised Brexit &amp; wa…"
,,,,,,"RT @EliasGroll: Comey can't talk about Putin slush-fund VEB in an open session but you can read about it here: https://t.co/xocwTRU2E4"
,,,,,,"RT @anandMenon1: Obviously you should vote. But. Brexit will kill the next government’s plans dead in the water | Prospect Magazine https:/…"
,,,,,,"RT @alanbeattie: The UK has contrived to have a minus-sum election in which *everybody loses*. Good work, Britain. See you next time. 6/6"
,,,,,,"@bsoloway @EliasGroll @sidhubaba Sid have you watched the pharmacy episode yet? It's bad."
,,,,,,"RT @adamgriffiths: So much great stuff in @ForeignPolicy's new #climatechange issue, here's a thread of all of it (TOC here too: https://t.…"
,,,,,,"RT @emilyctamkin: If you've ever thought, Boy, I would LOVE to be a news blogging staff writer with Emily at @ForeignPolicy dot com:
https:…"
,,,,,,"RT @TyMcCormick: This is a heck of a #longread by @lauraeheaton and @nicholesobecki. Seriously, read it. https://t.co/vml56CXLRS"
,,,,,,"RT @unionjackradio: @APQW Sunny? Energetic? Australian? We've never been so flattered 😘"
,,,,,,"I wrote this for FPs new print mag (out now!) about @unionjackradio – who want you to know they're not brexit radio https://t.co/txo29EknDc"
,,,,,,"RT @BeijingPalmer: Sentimental pap about Manchester is pointless and harmful. https://t.co/QBecoKfbnJ"
,,,,,,"RT @KrangTNelson: https://t.co/POdaLddfZx"
,,,,,,"RT @ForeignPolicy: .@Amie_FR: Russians, it turns out, think Donald Trump's America is hilarious. https://t.co/X14OU0JTtX"
,,,,,,"RT @ForeignPolicy: ""It’s like they’re preparing to deal with a child."" NATO is bracing for a visit from Trump. @RobbieGramer reports: https…"
,,,,,,"RT @ForeignPolicy: Merkel was supposed to be beatable this year. It turns out she knows Germans better than they know themselves. https://t…"
,,,,,,"RT @rifish: Macron's father is a neurologist who has studied sneezing in cats &amp; kittens https://t.co/bRL7efrQrp #Presidentielle2017
via @co…"
,,,,,,"RT @JamesTraub1: My new FP Column: Macron just may be the real deal https://t.co/Yt1P34oF2E"
,,,,,,".@emilyrs Related (!): https://t.co/fiZTe9hNLn"
,,,,,,"RT @emilyctamkin: Macron didn't defeat populism, but, yes, he beat Marine Le Pen to become president of France. @ForeignPolicy https://t.co…"
,,,,,,"Marine Le Pen underperformed. So what happens to the FN now? Read @emilyrs: https://t.co/XDGgATy2mC"
,,,,,,"@emilyctamkin I want corgi versions of all the dogs!"
,,,,,,"RT @kjalee: Spotted in the neighbourhood https://t.co/1C7V4otzGa"
,,,,,,"RT @John_Hudson: I obtained Rex Tillerson's survey to employees. It feels a lot like Office Space so I ran with it https://t.co/z64Y6Zyx6P…"
,,,,,,"@simonrcottee Scooped!"
,,,,,,"France's presidents might be the most powerful in the democratic world. So why can't they accomplish anything? https://t.co/AyryhATH8P"
,,,,,,"RT @artgoldhammer: French Politics: Ross Douthat, Apologist for Le Pen https://t.co/X60k4h5EBM"
,,,,,,"RT @PedderSophie: Only 40% of Mélenchon voters now say they will back Macron, -15 points since Monday; 45% prefer to abstain. Same for 28%…"
,,,,,,"While everyone is watching Moscow, here's @Amie_FR on the rumble of discontent coming from the Putin heartlands: https://t.co/vexbmpUiYp"
,,,,,,".@simonrcottee wants you to stop infantilizing terrorists: https://t.co/doP7rmDtmN"
,,,,,,"RT @RobbieGramer: Exclusive: USAID sources tell us Trump admin wants to fold USAID into State Department (!) as funding gets gutted https:/…"
,,,,,,"RT @ReidStan: Here is a piece from @Alexey__Kovalev &amp; @mattb0401 pouring cold water on Reuters report from yesterday about RISS https://t.c…"
,,,,,,"@sidhubaba @maxstrasser i like it!"
,,,,,,"RT @JyShapiro: Le Pen might be President of France. Or maybe not, but we explain her foreign policy anyway by @mlafontrapnouil &amp; me https:/…"
,,,,,,".@eksymons @kjalee @claire_sergent @JamesTraub1 Start with these (but don’t stop with them):… https://t.co/WAJTNj37u0"
,,,,,,"FRENCH ELECTIONS: FP has run some great pieces by @eksymons, @kjalee + @claire_sergent, @JamesTraub1 and others. You should read them!"
,,,,,,"Andrew Moravcsik remains as strong a believer in Europe as ever:  https://t.co/VsedU2FquX https://t.co/AdPnlD8iDh"
,,,,,,"This is a deeply weird video https://t.co/5SYIOFo3HA"
,,,,,,"RT @McFaul: As Tillerson lands in Moscow, reposting this: How Trump Can Play Nice With Russia, Without Selling Out America https://t.co/pyL…"
,,,,,,"RT @eksymons: Marine Le Pen is her father Jean-Marie Le Pen's heir. 'Dédiabolisation' doesn't change the core Front National. My report @Fo…"
,,,,,,"RT @Amie_FR: 59 (Tomahawk) ways to kill a #Russian reset. My latest on the US #SyriaStrikes, and the view from Moscow: https://t.co/3DUOmpD…"
,,,,,,"@maxstrasser  https://t.co/oN1e1t1dRL"
,,,,,,"""Is it Brexit? It is Brexit, isn’t it? It’s done something to the English brain, like political bovine spongiform e… https://t.co/UCEPkX9M7b"
,,,,,,"RT @shaneharris: Scoop: Mike Flynn Offers to Testify in Exchange for Immunity https://t.co/tM6xzTbWvC"
,,,,,,"RT @mollymotoole: One young Mexican's death in the AZ desert shows why Trump's wall won't work - &amp; will likely kill many more like him http…"
,,,,,,"Or: Why The Pound Fell Again This Morning, Even Though We've Known Today Was Coming for Literally Months. 😑 https://t.co/6kJcUIkyb0"
,,,,,,"RT @girlgeeks: The EU's chief Brexit negotiator demands talks are in French https://t.co/dSolMBVGbp"
,,,,,,"RT @ReidStan: Read @isaacdwebb on how the assassination of Denis Voronenkov has Russian exiles wondering who's next. https://t.co/AvIWJFyyyo"
,,,,,,"RT @MicahZenko: New. 2-year anniversary of Obama's worst FP decision, which Trump will soon make even worse. https://t.co/eR6ivZEuZD"
,,,,,,"The populism-cum-fabulism that has begun to emerge in Greece after a decade of failed politics is...really something https://t.co/UqxGPI5OjN"
,,,,,,"""Russian men are foul-mouthed and threatening, the women lustful and seductive, and its spies are...fond of chess."" https://t.co/nEvOmrhRL2"
,,,,,,"@seywarddarby @atavistmag you're so well equipped for this day! :D"
,,,,,,"@seywarddarby @atavistmag lots of cool things here, but one of them is that you got a first name only email address"
,,,,,,"RT @KestrelPi: To the tune of Eleanor Rigby:

Dog in a trenchcoat
Getting promoted at work but then sheds his disguise
Canine surprise"
,,,,,,"RT @siobhan_ogrady: My profile of a Kenyan woman fighting the patriarchy, in part by arresting rapists and FGM cutters, out in latest issue…"
,,,,,,"RT @longform: ""10 Murders, 3 Nazis, and Germany's Moment of Reckoning"" https://t.co/uV2040lcA2 (by @JacobKushner, @ForeignPolicy) https://t…"
,,,,,,"RT @maxstrasser: Epic, excellent #longread by @JacobKushner for @foreignpolicy on neo-Nazi serial killers and Germany's racist police https…"
,,,,,,"The German state looked the other way as neo-Nazis went on a 7 year killing spree. Now it won't look in the mirror. https://t.co/ZdHLqqqG9E"
,,,,,,"RT @CameronAbadi: Come for the neo-Nazi true crime; stay for the stunning revelations of complicity by the German government https://t.co/U…"
,,,,,,"(And maybe especially read about it on a day when we are all poised to do the whole Germany-is-now-leader-of-the-free-world thing…?)"
,,,,,,"Read it! https://t.co/ZdHLqqqG9E"
,,,,,,"And years on, Germany itself hasn’t really reckoned with the scale of its failures, for complicated reasons. https://t.co/gscc53ugrA"
,,,,,,"(Seriously, police just started making up theories about how the victims were members of the Turkish mafia, based on no evidence.)"
,,,,,,".@JacobKushner spent more than a year digging into how on earth this happened, and you should read about it https://t.co/ZdHLqqqG9E"
,,,,,,"A decade+ ago, neo-Nazis went on a killing spree in Germany, murdering 10 people as the state looked the other way: https://t.co/ZdHLqqqG9E"
,,,,,,"RT @JacobKushner: 10 Murders, 3 Nazis, and Germany’s Moment of Reckoning:  My yearlong investigation into the NSU @ForeignPolicy https://t.…"
,,,,,,"@sidhubaba 😜😜"
,,,,,,"RT @RobbieGramer: It's like a Fibonacci spiral of Georgetown grads. https://t.co/sgt8U64fNX"
,,,,,,"RT @FVuijst: With a link to my article in @ForeignPolicy which was based on my reporting for @vrij_nederland https://t.co/sgqaILyuap"
,,,,,,"The below is great #IWD2017 advice, as is following the delightful @emilyctamkin herself! https://t.co/5Tp9JSvZvv"
,,,,,,"RT @TyMcCormick: Kony 2017: From Guerrilla Marketing to Guerrilla Warfare https://t.co/Qlb09fdjY6 brilliant read from @gauveyherbert"
,,,,,,"RT @John_Hudson: Exclusive: Trump taps Putin critic for senior White House position  https://t.co/CYpSRB1pMk"
,,,,,,"RT @ForeignPolicy: How Geert Wilders became America’s favorite Islamophobe. https://t.co/yLtnTSX5CE https://t.co/fjMdPV9RjT"
,,,,,,"RT @joshrogin: Trump postpones state visit to Britain in part due to protests https://t.co/pQslcZwuyH @WashTimes"
,,,,,,"#millennialeditor in me frustrated that NYT did not peg its provincial French towns story to 'Beauty and the Beast' https://t.co/6ECSJZluno"
,,,,,,"RT @rcolvile: Where is the opposition to Theresa May? Me for @ForeignPolicy on Britain's new Tory hegemony https://t.co/aMnHcVHZZj"
,,,,,,"RT @mollymotoole: Trump Administration Seeks to Loosen Hiring Requirements to Beef Up Border Patrol https://t.co/mpyoJWnCJK @ForeignPolicy"
,,,,,,"@KellyJoBluen @NewYorker too real."
,,,,,,"RT @AnupKaphle: Indian father appeals other parents not to send their kids to the United States after his son was shot in Kansas. https://t…"
,,,,,,"…today, a French parliamentary committee has declared it ‘a total fiasco.’
https://t.co/eBMbs1C5b3"
,,,,,,"Last Sept., @zerofskaya wrote a great piece on how France's approach to deradicalization was headed for disaster... https://t.co/5piT892IZy"
,,,,,,"@felipethejourno hi, followed!"
,,,,,,"RT @columlynch: EXCLUSIVE: Mike Flynn Pressured UN on Israel Nearly a Month Before Trump Took Office https://t.co/JCUNOfjF5d"
,,,,,,"RT @Amie_FR: What a short-lived romance. I report on #Russians going cold on #Trump, from layfolk to officials &amp; media: https://t.co/EhlA5l…"
,,,,,,"@Chris_arnade I see that retweet @NicholasDanfort 👀"
,,,,,,".@JyShapiro on NATO has both sober analysis and *probably* the best flemish security guard joke to run in FP so far https://t.co/Y9sFsxOVk6"
,,,,,,"RT @tomricks1: Robert Harward plans a housecleaning of Trump’s National Security Council staff 

https://t.co/zvtS4ZRZ9s"
,,,,,,"RT @ChristopherJM: Russia's love affair w/ Trump fading fast. ""No cult of Trump in our media!"" ""Kiselov you're a Trumpoman! Be patriot of R…"
,,,,,,"come make a New START....at @ForeignPolicy as our senior editor for national security! ;) ;) ;) https://t.co/X2LSYOi1TO"
,,,,,,"come work with me! seriously, it's a really good job https://t.co/63zGpf7zz7"
,,,,,,"Grim: Young people stuck on the permatemping treadmill in europe include those working in nanotech and oncologists https://t.co/Lz8rvMUbsS"
,,,,,,"RT @NoahShachtman: UH OH. Sean Spicer makes up an Islamist terror attack in Atlanta. https://t.co/S7xDDwCSdZ"
,,,,,,"Hayange used to be a Communist stronghold. Now it's Le Pen country. (by @kjalee and @claire_sergent) https://t.co/yEXkK9cs5p"
,,,,,,"ICYMI: @isaacdwebb on how the outbreak of fighting in Ukraine was about more than just the Putin-Trump phone call https://t.co/abI0BAuBy1"
,,,,,,"RT @brooks_rosa: And Then the Breitbart Lynch Mob Came for Me!  https://t.co/M55S5yI5KP"
,,,,,,"RT @evanoconnell: Assange, not content to just influence the US election, now says he also has compromising info on @EmmanuelMacron https:/…"
,,,,,,"The ever-iconoclastic @simonrcottee thinks you're being patronizing when you say Trump's travel ban 'helps ISIS' https://t.co/nEEP0xIQwd"
,,,,,,"@doberah @TspLeute @_Stolpersteine_ this was lovely!"
,,,,,,"RT @ForeignPolicy: Angela Merkel has a playbook for bullies like Trump. https://t.co/q3RmjwH4l3 https://t.co/QCpfFyTAwY"
,,,,,,"RT @noahbarkin: A 22-year-old French student has bought up domain names to complicate the launch of @BreitbartNews in France https://t.co/r…"
,,,,,,"RT @VALERIEin140: My latest- on how even a small shift in US Foreign Policy in the Balkans could have major consequences https://t.co/WFGS1…"
,,,,,,"Cheers to all the 'intelligence official[s] who asked not to be named out of fear of retribution' out there. ✊✊✊ https://t.co/3vfHAK80H7"
,,,,,,"RT @ReedJustSec: ""He's running a cabal."" Your end of day reading, @K8brannen reports what it's like inside Bannon's, er, Trump's NSC: https…"
,,,,,,"@ByJasonNg 'the world may be in chaos but look, Stanford moved up three places this year!'"
,,,,,,"ugh, really, FT readers? https://t.co/LDQzZBmH2q"
,,,,,,"RT @CameronAbadi: I wrote this: The Father, the Son, and Donald Trump's Holy War https://t.co/EAdxpbtZlM"
,,,,,,"RT @TyMcCormick: READ THIS: My Family Waited 13 Yrs to Resettled in the US. Then Trump Slammed the Door in Our Faces https://t.co/rgqJBIYmV…"
,,,,,,"👀 https://t.co/IFMasckeAX"
,,,,,,"RT @matthewchampion: Europe responds to Trump's ban

Ger: against US values
Fra: worrying
Tur: wrong to reject refugees

UK: up to Trump

h…"
,,,,,,"RT @andrewsweiss: Interesting that Bannon is in the room for Putin-Trump call. No one from State Dept. #JustSayin https://t.co/Noyb8iHpxy"
,,,,,,"RT @aayoub: If you know of green card holders who have been denied entry into the US, please have them send an email to legal@adc.org. #Mus…"
,,,,,,"Wowza, this clip https://t.co/MlKncj4vOg"
,,,,,,"horray! https://t.co/jyjnRfBa8p"
,,,,,,"RT @John_Hudson: Still unclear if Tulsi Gabbard met with Assad on her secret trip to Syria. Her spox wouldn't say: https://t.co/ZbIcyF4CIQ"
,,,,,,"RT @emilyctamkin: Russia announced a new registry for HIV patients. That might mean more stigma and discrimination. @ForeignPolicy 
https:/…"
,,,,,,"@KFJ_FP @maxstrasser cc:@ReidStan!"
,,,,,,"all credit to @maxstrasser, who is himself a fascinating descendant of shtetl jews! https://t.co/5Dh8ccWOYI"
,,,,,,"@ABeanTweeting also glad to hear I wasn't the only one! The timing was coincidental for me, but yes, it really resonated"
,,,,,,"@sidhubaba compliment on a tweet from THE @sidhubaba? Merry Christmas to me!"
,,,,,,"This @bill_easterly piece, on how economics needs to find the 'moral spine' beneath the technocracy, is excellent: https://t.co/xSgXXOAkZR"
,,,,,,"RT @MatthewRojansky: Wisdom from George F. Kennan for @realDonaldTrump on #Russia #NATO #Putin https://t.co/ZBQGPYvDL9
@kennaninstitute @Fo…"
,,,,,,"RT @ReidStan: Could Mikhail Gorbachev have saved the Soviet Union? Read an excerpt from @crmiller1's new book. https://t.co/vGKkPcVBC5 http…"
,,,,,,"This special issue of 'Perspectives on Terrorism', focused on Europe, looks incredibly useful (and free to access!): https://t.co/GDJOefqSye"
,,,,,,"@Max_Fisher I mean in fairness I don't think anyone is lol-ing"
,,,,,,"@bsoloway @KellyJoBluen @ForeignPolicy 😑"
