NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"My/@kchonyc's new Data Science PhD student got a fancy fellowship! https://t.co/LNTLCECYzg"
,,,,,,"RT @zakijam: As if grad school wasn't hard enough. Students accept low pay, long hours, and inconsistent reward in the hopes of discovering…"
,,,,,,"RT @AINowInstitute: Today we officially launch the @AINowInstitute at NYU! Humbled to be the first university research institute focused on…"
,,,,,,"Machine learning people talking about language! Linguists talking about machine learning! Colocated with the… https://t.co/ImmCiqTnYc"
,,,,,,"RT @digitalFlaneuse: The Ethics of Data Science will be offered spring 2018 @nyuniversity  Honored, excited to teach such a key course
#Dat…"
,,,,,,"@muziejus @goldstoneandrew @Ted_Underwood Definitely the former—that was the topic of the Moore Sloan megagrant her… https://t.co/Mi8dU6UtvQ"
,,,,,,"@yoavgo @tallinzen @ssnnooppee For a little one-pager, there's always Jurafsky and Martin: https://t.co/mOVwAybXAU"
,,,,,,"RT @arthur_spirling: This wk @NYUDataScience #textasdata we have @gdm3000 on learning semantics---come by Thurs, 4pm, 7th floor!
https://t.…"
,,,,,,"New manuscript from NYU linguist WooJin Chung on more powerful composition functions for TreeRNNs:… https://t.co/UMjCnDdv5v"
,,,,,,"RT @Joe_Pater: Wow - I knew Richard Spencer was an idiot and a racist asshole, but it's worth seeing it live! Thank you Gary Younge. https:…"
,,,,,,"The Wilmington @Amtrak station appears to be made mostly of paint and loose sand. https://t.co/phLVmuEgK4"
,,,,,,"“Is ACL Interdisciplinary?” by Ryan Cotterell https://t.co/4IrByuZLeu"
,,,,,,"@patrickshafto @NYUDataScience @haldaume3 Nope—sorry!"
,,,,,,"RT @egrefen: Probably one of the more important DL papers of the last 5 years: it shows that the DL community has been good at rushing to f…"
,,,,,,"@haldaume3 at @NYUDataScience yesterday. Next week: Gerard de Melo. https://t.co/2xPAoSbCgz"
,,,,,,"RT @slpng_giants: Um, @jeffbezos? Hi. Just a quick reminder. You are the last remaining major advertiser on Breitbart. The last one. Just w…"
,,,,,,"RT @todd_gureckis: After a semi-hiatus due to a relatively full lab, I'm looking to recruit a graduate student this year.  If you or someon…"
,,,,,,"RT @NAACLHLT: Psst.
1 week arXiv reminder for long papers

NAACL Dec 15 --&gt;  arXiv Nov 15"
,,,,,,"NYU Folks: Vote today. Come see @haldaume3 at @NYUDataScience on Thursday (at the NLP/TaD series)."
,,,,,,"RT @MarketUrbanism: While obviously NYC isn't helping, it's New York State where the problem really lies https://t.co/OK1e92i22D"
,,,,,,"RT @LeonYin: A post about 3 questions that will appear on tomorrow ballot in NYC: https://t.co/57oA3fweR0"
,,,,,,"RT @Joe_Pater: And: Do you want to be part of a forward-looking department with a deep tradition in generative linguistics and cognitive sc…"
,,,,,,"RT @jacobandreas: Blog post: ""Fake language: two perspectives"" https://t.co/rE2S6YszOj"
,,,,,,"RT @pgbovine: it's academic job hunt / Ph.D. apps season! here are sample apps from myself &amp; colleagues: https://t.co/ZTUvAHPXim | https://…"
,,,,,,"@kchonyc Not posting the rest of the material (©/FERPA). On that note, several slides are shamelessly lifted from… https://t.co/mlrXgdFHfT"
,,,,,,"Draft slides are up for the evaluation, writing, and ethics lecture in My/@kchonyc's Deep Learning for NLP class: https://t.co/6hwtn0LQrK"
,,,,,,"RT @Aunt_Bike: If anybody did this in a motor vehicle traffic lane there would be screaming.  Blocking and endangering cyclist  traffic to…"
,,,,,,"RT @BrooklynSpoke: We might not have known the truth about countless false NYPD accounts of cyclist and pedestrian deaths had it not been f…"
,,,,,,"RT @byPeteVernon: Today's @CJR: A loss for local news as DNAinfo and Gothamist are shut down after voting to unionize https://t.co/lajHL9Hq…"
,,,,,,"This was interesting, important work, and Emily banned live-tweeting (the paper is under blind review), so follow h… https://t.co/yJ7gXfwM46"
,,,,,,"RT @BrooklynSpoke: Let's have this kind of rapid response for all pedestrian and cyclist fatalities. It shouldn't take terrorism for us to…"
,,,,,,"Today! https://t.co/74rQKqI9EO"
,,,,,,"RT @keithboykin: One Diversity Visa entry in 27 years commits a crime and we must change our laws swiftly, but 33,000 gun deaths each year…"
,,,,,,"RT @Smerity: Having trouble finding the papers that use technique X, dataset D, or cite author ME in the #ICLR2018 submissions? 🤔
https://t…"
,,,,,,"#NLP (or ML) hive mind: Any favorite essays/papers on best practices in evaluation and experimental design? Looking for class readings."
,,,,,,"RT @VectorInst: Today we're announcing 10 new faculty members with expertise in machine and deep learning! https://t.co/Goz3uYCp9s https://…"
,,,,,,"NYU: NLPer and linguist @emilymbender will be @NYUDataScience (NLP/TaD) on Thurs to speak on ethics, impacts, and value-sensitive design."
,,,,,,"RT @BrooklynSpoke: It’s a cynical move, designed to put people on the defensive. “Oh, so you’re against millionaires paying their fair shar…"
,,,,,,"RT @BrooklynSpoke: Just a reminder that yesterday our mayor, with Bernie Sanders’ help, did great harm to the fight for safer streets and b…"
,,,,,,"Adina Williams on learning with latent trees at NYU CILVR. https://t.co/d0x8xNJXtk https://t.co/hxpkqbAPGd"
,,,,,,"RT @DebraMessing: If Mueller is fired WE ARE READY. Please join us. #constitutionalcrisis #Resist https://t.co/rR91pPAsPu"
,,,,,,"@Joe_Pater Ask @stanfordnlp?"
,,,,,,"For the record: It took a lot of effort to not make a dumb 'Parsey McParseface'-inspired pun in that announcement. https://t.co/zJv9HQKw1g"
,,,,,,"This Thurs: Google's David Weiss on fast and reusable NN components for parsing (and more!) @NYUDataScience NLP/TaD seminar."
,,,,,,"Apply by January. More info here: https://t.co/HyUDE6rwv3 https://t.co/8UH9BQkssV"
,,,,,,"PSA: @NYUDataScience has an outlandishly serious/excellent MS program, featuring an NLP track taught by @kchonyc, @ank_parikh, me, etc."
,,,,,,"RT @arthur_spirling: This wk  @NYUDataScience #textasdata welcomes David Weiss (@Google) speaking on representation learning, Thurs 4pm!
ht…"
,,,,,,"RT @BrooklynSpoke: It also *decreases* safety, as limited NYPD resources are devoted to this instead of bigger dangers. https://t.co/I1otHR…"
,,,,,,"RT @BrooklynSpoke: “If because of the area they’re delivering to they need to use a car, use a car.” Beyond comprehension. https://t.co/iSw…"
,,,,,,"RT @2AvSagas: The @NYCMayorsOffice's ebike crackdown is anathema to vision zero and harmful to low-income workers. Terrible policy for terr…"
,,,,,,"@b_niranjan @jhuclsp Ditto. Asked for update a couple of days ago. Nothing yet."
,,,,,,"RT @jessiesingernyc: wherein the mayor scapegoats poor people of color https://t.co/ycQiaFuMZO"
,,,,,,"RT @harbaugh76: This is sad. Ebikes kill ZERO NYs, are used by hardworking immigrants. Actual people will die under these misplaced enforce…"
,,,,,,"RT @sleepinyourhat: Taking applications for a postdoc to start any time next year, with @kchonyc as possible co-supervisor. Join us! https:…"
,,,,,,"Dry-erase graffiti on a door at the glass-walled @NYUDataScience space. #NLU https://t.co/PALuNPu8MP"
,,,,,,"RT @dn_charles: As a student at @PennMedicine, I am both appalled and infuriated that @Penn would ask @McKellogs to leave after being doxxe…"
,,,,,,"RT @boknilev: New *ACL guidelines prohibit posting on arxiv from 1 month before submission deadline to notification. Big change for the #nl…"
,,,,,,"RT @BrooklynSpoke: Might as well be an official announcement that the mayor is abandoning Vision Zero. https://t.co/66IEucd3ua"
,,,,,,"RT @arthur_spirling: Come see Claire Cardie (@CornellCIS) this Thurs, 4pm @NYUDataScience #textasdata on opinions + arguments: https://t.co…"
,,,,,,"RT @BrooklynSpoke: Cuomo's fault for not fixing the subways and de Blasio's fault for not providing any meaningful alternatives. A total fa…"
,,,,,,"@kchonyc @zacharylipton @NYUDataScience Sad I missed it! Greetings from CMU."
,,,,,,"RT @gneubig: Starting now, @LTICMU colloquium by Sam Bowman ( @sleepinyourhat )! https://t.co/4KGBQMy5r4"
,,,,,,"@zehavoc @gchrupala On my phone, but the poll basically said: Here’s where/when it’ll be, are you likely to attend?"
,,,,,,"RT @CIFAR_News: Congratulations to newly appointed CIFAR Azrieli Global Scholar Kyunghyun Cho!@kchonyc @NYUDataScience @nyuniversity https:…"
,,,,,,"@mdlhx @_shengche Now I’m *definitely* going."
,,,,,,"@gchrupala The EMNLP 2017 exit survey says Brussels, Oct 31–Nov 4."
,,,,,,#SpookyWorkshops
,,,,,,"This was snuck into a survey, but it looks like #EMNLP2018 will be in Brussels, 10/31–11/4. See you all there?"
,,,,,,"RT @adveisner: @sleepinyourhat This augments with fake *languages*, not fake sentences. Also helps syntactic typology prediction from surfa…"
,,,,,,"Wang and @adveisner: Data augmentation works for dependency parsing! (Plus a delightfully odd framing.) https://t.co/P5l4fapoa8"
,,,,,,"RT @BrooklynSpoke: In comparison to nearly every world city, New York's climate ambitions seem embarrassingly low. https://t.co/L5Nv01Ahjh"
,,,,,,"RT @tallinzen: another one for your ML bias files https://t.co/kGCAoiDlG2 https://t.co/fsWTT7PstP"
,,,,,,"RT @AdamWeinstein: If your slippery-slope, worst-case argument strikes most sane people as a really good lifesaving idea, you might be an A…"
,,,,,,"RT @BobbyPines: I have eaten
the baby shoes
that were in
the icebox

and which I
mistook for
shoe-shaped plums

Forgive me
they were so sma…"
,,,,,,"RT @lisa_b_davidson: This is 💯. Kudos, @ASAnews. 👏👏 https://t.co/68PBrL45oQ"
,,,,,,"RT @NAACLHLT: Student Research Workshop now has mentoring if you submit early!

Deadline: Jan 15, 2018
https://t.co/HX9WpfQo2E
https://t.co…"
,,,,,,"RT @stanfordnlp: Fantastic news! Congratulations to @MIT_CSAIL Prof Regina Barzilay on her 2017 MacArthur Fellow award! #MacFellow  https:/…"
,,,,,,"@InglouriousBkof @Smerity I'd be surprised if you'd ever see big differences, but I've seen small consistent improv… https://t.co/lXp2RjoVCq"
,,,,,,"RT @valeriadepaiva: Happy Ada Lovelace Day, friends! my post is up, I have been doing it since 2011, I think. https://t.co/QoM7lDxhaE https…"
,,,,,,"NLP Lazytwitter: Has anyone compared the two different 300D Common Crawl GloVe packages? (Orig. trained on 42B wds vs. newer one w/ 840B)"
,,,,,,"RT @readerer: Ofc of the EPA Administrator is 202-564-4700 it'd be nice if they came in tmrw to full mailboxes/jammed phonelines https://t.…"
,,,,,,"RT @benbenhh: BPEmb: Subword embeddings in 275 languages. Small and can be used without tokenization
https://t.co/HlQ3TI3gUU"
,,,,,,"NLP class lazytwitter: Know any papers that compare wd embedding methods (SGNS, GloVe, ...) on a reasonably diverse set of extrinsic tasks?"
,,,,,,"RT @washingtonpost: FEMA removes statistics about drinking water access and electricity in Puerto Rico from website https://t.co/Yleg0TGwKd"
,,,,,,"RT @haldaume3: unclear how well this works yet, but the airbud translator seems pretty cool. anyone know what 40 langs r included? https://…"
,,,,,,"@AMP_SV I've been alerted to two somewhat similar tasks:
https://t.co/ohv4AyjHWv
https://t.co/KG3b8OC6bR"
,,,,,,"Most of the work I've found uses ATIS plus private data."
,,,,,,"lazy twttr: Are there any public datasets for spoken language intent detection that are newer/harder than ATIS? #NLP #SLU"
,,,,,,"RT @mettle: My team at Google will be hiring a few linguists with some NLP, soon. If you're interested, or know people, let me know!"
,,,,,,"This Thursday: @boydgraber speaks on interpretable ML, human-machine cooperation, and Quiz Bowl @NYUDataScience's NLP/Text as Data series."
,,,,,,"RT @goodfellow_ian: Google Brain Residency has been upgraded to Google AI Residency. Now possible to work with more AI teams at Google. htt…"
,,,,,,"Friday! https://t.co/JlfKxFHc1D"
,,,,,,"RT @JamesFallows: I wrote this five years ago. Sickeningly, there’s always a new occasion for it: https://t.co/HJAz1Ff8UU

And
https://t.co…"
,,,,,,"RT @kylegriffin1: Congress let CHIP, the children's health insurance program that covers 9 million kids, expire last night.
https://t.co/f1…"
,,,,,,"@zacharylipton What makes me more nervous is that they don't test their architecture/optimizer on different trainin… https://t.co/ugyfpHhxCo"
,,,,,,"@zacharylipton That is a bit odd, and does taint the arch comparisons a bit, but the main result is that *any* mode… https://t.co/l6aBNSBztK"
,,,,,,"@zacharylipton Yep!"
,,,,,,"RT @vosdscott: The future of news is 3,000 outlets blowing up your phone about a resignation at the White House and nobody investigating sc…"
,,,,,,"RT @BuBBles827: @htc your ads are on self-proclaimed white supremacy forum &amp; propaganda/fake news site https://t.co/pTqbEc3moG #WeThePeople…"
,,,,,,"Jon Brennan on brain data and parsing algorithms @nyuling. https://t.co/1hHd9wXhNQ"
,,,,,,"Strange perk of working at CDS: An outreach team that will make unsolicited animal videos promoting your work. https://t.co/li9FRu0PEg"
,,,,,,"RT @informor: This may be the most important thing I've ever done. #TechMediaDemocracy -- join us at https://t.co/VtBOwng0jA  #NYCML17"
,,,,,,"RT @sleepinyourhat: @arthur_spirling introduces Rich Nielsen from MIT for today's NLP/Text as Data talk @NYUDataScience. https://t.co/qafGL…"
,,,,,,"@stanfordnlp Thanks! All credit to @rtotheohan at @itsKokoTeam, who did the work *and* supplied most of the ideas."
,,,,,,"@arthur_spirling introduces Rich Nielsen from MIT for today's NLP/Text as Data talk @NYUDataScience. https://t.co/qafGLFcaF0"
,,,,,,"The analysis is admirably thorough. Also, bizarre LaTeX quirk: footnote numbering jumps from 8 to 10."
,,,,,,"Neat! https://t.co/Kcd0S5BoQC"
,,,,,,"RT @radicalamy: A *really important* thing USians can do *right now* to force our government to provide aid to the people of Puerto Rico (t…"
,,,,,,"RT @etzioni: .@allenai_org announces a new Predoctoral Young Investigator Program: https://t.co/SE3gKyW8bL  Please spread the word."
,,,,,,"RT @seb_ruder: New blog post: Multi-Task Learning Objectives for #NLProc -- a collection of the most useful auxiliary tasks for NLP https:/…"
,,,,,,"What do we do now (beside march, sue)? https://t.co/IQdS5bxK8t"
,,,,,,"@zacharylipton Shameless self-promotion: Supervised Learning of Universal Sentence Representations from NLI Data https://t.co/Vwh8VdN3bm"
,,,,,,"@zacharylipton Quick and cynical: On the SotA of Evaluation in Neural Language Models https://t.co/skhHFkwOeE"
,,,,,,"RT @BrooklynSpoke: While totally ignoring the second-biggest source: cars. https://t.co/IGO776gkn1"
,,,,,,"RT @ChrisMurphyCT: This is not normal maintenance. This is sabotage. Cold blooded. Clear. Out in the open. https://t.co/AOBVtQP1vZ"
,,,,,,"@G_Auss Yep! It's really cool! (For the record: The shared task was only evaluating sentence-to-vector models, so t… https://t.co/vLgGSlAca7"
,,,,,,"Jellyfish story of the week. https://t.co/FOm1YLYB37"
,,,,,,"RT @jblumgart: do it https://t.co/xbOzMqhjaV"
,,,,,,"RT @NickHornsberry: This is such a good thread. https://t.co/VdWbJ24pGD"
,,,,,,"@zacharylipton Isn't the point of LayerNorm that it gets similar results in most settings without the whole first born thing?"
,,,,,,"@kchonyc @NYUDataScience Now we've both posted photos of people looking confused while chewing at our lab meeting."
,,,,,,"@aaronsteven Curious how MultiNLI-trained models would do!"
,,,,,,"Interesting analysis from @aaronsteven et al.: Convert semantic NLP datasets to NLI format to evaluate NLI models. https://t.co/4lukOpsKDf"
,,,,,,"RT @dirk_hovy: New blog post. Some thoughts on the future of #NLProc conferences given their rapid growth
https://t.co/hWRvNETDl2"
,,,,,,"🚨 https://t.co/lPiPqldRwb"
,,,,,,"RT @NYUDataScience: Congrats @jfreirenet! She's the first woman elected as chair of ACM @sigmod. We (+ @nyutandon!) are so proud 
 https:…"
,,,,,,"RT @kchonyc: 2nd CILVR meeting of this semester! https://t.co/6esbnT3NKm"
,,,,,,"RT @mrdrozdov: Would totally take a course on visualizing neural net architectures in LaTeX."
,,,,,,"@IrwanBello Ah, got it. Unlucky numbers? I thought this was a reviewer demand or something like that."
,,,,,,"@IrwanBello Where? Why? Bankers rounding!"
,,,,,,"On academic stardom and persistence: https://t.co/MGQsZzY7qQ"
,,,,,,"RT @BrooklynSpoke: Congestion pricing will make commuting *a lot* easier. https://t.co/LAfI9ZIn3N"
,,,,,,"@kchonyc Bonus: You'll get to hang out with other great applied ML folks in the fancy new @NYUDataScience space."
,,,,,,"@boknilev Ad is now up! There is a project topic, but we're flexible.
https://t.co/PMDX3sdYpb (Sorry to have missed this earlier.)"
,,,,,,"Update: We're now taking applications!
https://t.co/PMDX3sdYpb"
,,,,,,"Taking applications for a postdoc to start any time next year, with @kchonyc as possible co-supervisor. Join us! https://t.co/PMDX3sdYpb"
,,,,,,"Best wacky idea that couldn't possibly work but kinda does from #EMNLP2017: Automatic @Genius-ing for lyrics.
https://t.co/8iWGrxhZZi"
,,,,,,"NB: The 'human accuracy' results are wrong/misleading. But the results are really great!"
,,,,,,"NYU undergrad Yichen Gong just posted *very* strong results on SNLI/MultiNLI from an internship. Draft paper: https://t.co/7f4eAMrJcy"
,,,,,,"RT @RicoSennrich: I have 2 open PhD scholarships (UK/EU students) at @InfAtEd with an open choice of topic in MT/NLP/ML. Contact me if inte…"
,,,,,,"RT @LailaLalami: Huge story. Motel 6 in Latino neighborhoods in Phoenix apparently share their guest lists with ICE. “We send a report ever…"
,,,,,,"@gchrupala @VeredShwartz @yoavgo @nlpmattg @kadarakos @emilymbender @tallinzen @emhusband @NadjaAlthaus You can do… https://t.co/hAVTaS0Cwi"
,,,,,,"@VeredShwartz @yoavgo @nlpmattg @kadarakos @emilymbender @tallinzen @emhusband @NadjaAlthaus Plug: MultiNLI corpus… https://t.co/5e1tqN7vjH"
,,,,,,"@VeredShwartz @yoavgo @nlpmattg @kadarakos @emilymbender @tallinzen @emhusband @NadjaAlthaus SNLI label defn can be… https://t.co/zLCyi1LkA7"
,,,,,,"RT @schadenfraade: it's literally surrounded by a moat of 11,000 parking spaces https://t.co/pGKl7Ang09"
,,,,,,"New Yorkers: Vote! In much of the city, today's election matters more than November's."
,,,,,,"@tallinzen @aaronsteven @emhusband @NadjaAlthaus @rachelrudinger SNLI is all scene descriptions, so the model hasn'… https://t.co/zCac9fQIpS"
,,,,,,"Bias amplification: For common objectives, model can be more biased than data. Paper presents crafty methods to mit… https://t.co/TpsejzrCpv"
,,,,,,"Also in this space: Sentiment, maybe subjectivity, maybe topic. What else?"
,,,,,,"There should be some English data, but doesn't have to be much."
,,,,,,"#EMNLP2017/#RepEval-inspired lazytwttr question: What interesting semanticky short text tasks are out there beside NLI/STS/paraphrase?"
,,,,,,"@soegaarducph Good news! I'm loving the conf and I'm obviously a hypocrite in saying this, but I hope this kept som… https://t.co/4MWs4oSQU9"
