NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@rakeshsatyal Makes me happy -- so sad I missed you by a week in Toronto. Glad you'll be with Ms @vivekshraya, though!"
,,,,,,"RT @rakeshsatyal: Love seeing both @janetmock and @JoeyGraceffa face-out at @GDBooks in Toronto! #ProudEditor https://t.co/1E5DgiXsQJ"
,,,,,,"RT @wongweezy: our album out today! let us elevate you 💨☀️🌴 available everywhere you get your music ❤️ @TheFlavrBlue https://t.co/WWMTsZ2qy0"
,,,,,,"RT @splinter_news: 'Joy Joy Nails' shows us a complex Asian world we almost never see https://t.co/zXbGlP2aDF https://t.co/d74jkEulFo"
,,,,,,"@1demerith ALWAYS, sis. If we don’t do it, no one will. All we need is a damn opportunity and we shine! #girlslikeus"
,,,,,,"Wrote a tribute to @MichelleObama for this collection praising her presence &amp; gifts. Your coffee table needs this!… https://t.co/eMaE2FqV1T"
,,,,,,"RT @strategist: Activist/author @JanetMock told us about her favorites, from @CTilburyMakeup balm to her go-to pair of jeans https://t.co/i…"
,,,,,,"@pfpicardi @them @1demerith @tywrent I LOVE THIS Manifesto!!!"
,,,,,,"RT @pfpicardi: Hi everyone! Today, I am SO PROUD to announce we celebrate the official launch of @them, and of them.us. I am so, so proud o…"
,,,,,,"This broad is honored to be in @ilazer &amp; @abbijacobson’s badass coven! https://t.co/faW4YVYl92"
,,,,,,"RT @broadcity: powerful witch @janetmock!!! &lt;3 https://t.co/KDwX7LrQ1m"
,,,,,,"RT @SmartAssJen: How can I even express how thrilled I am for this? It’s a giant leap forward, on and off camera, and with so many people I…"
,,,,,,"@KaraRBrown the worst kept secret. I still get a boozy brunch out of this to celebrate though right? Only seems fair, girl."
,,,,,,"@EllieGaustria It really does/is. I hope you LOVE it when you see it."
,,,,,,"@TimothyLyle So vital! Not just onsreen, but off."
,,,,,,"@carmencitaloves @angelicaross your support means everything. Elated that this show allows some of my words to come… https://t.co/2Z6CxtPlUK"
,,,,,,"RT @shadowandact: .@janetmock has been working with Murphy on scripts https://t.co/L7FtZVhUbV"
,,,,,,"PROUD to be making herstory in the writers room of FX’s POSE with @MrRPMurphy @StevenCanals @BadFalchuk &amp; @ourladyj! https://t.co/zL3J4nsTcY"
,,,,,,"@MattJisa @HonoluluPride Would love that. Mahalo Matt!"
,,,,,,"RT @StarAdvertiser: Hawaii-born author, activist Mock to receive PEN Center honor
https://t.co/koB5wsCmC9 https://t.co/Zf85D4nTLn"
,,,,,,"RT @wongweezy: hi: me and @ParkerJoe and @LaceCadence wrote an album called Blue Dream and you can stream it today on @billboard &lt;3 https:/…"
,,,,,,"Boko Haram turns to children to carry out its suicide attacks; four times more likely to deploy girls than boys. https://t.co/k4Fx5p8pXT"
,,,,,,"@ProfessorCrunk Girl you know we related!!!!!!!!"
,,,,,,"@elb3 Such a revelation to trace ourselves in this way!"
,,,,,,"@tslove602 Spam and eggs and rice with soy sauce is my everything."
,,,,,,"RT @theMAJORdoc: Loving this flashback to 1 yr ago today, HAPPY BIRTHDAY#MissMajor! Thank you for shining bright &amp; lighting the way ✨❤️✨ #M…"
,,,,,,"RT @CecileRichards: Good. It’s a woman’s constitutional right. #JusticeForJane https://t.co/j3oyArrBKM"
,,,,,,"And folks will still swear that *this* ain’t work. #sexworkiswork https://t.co/2m36kefld5"
,,,,,,"RT @rachsyme: ICYMI yesterday, I talked to the Dunnes about making a film about Joan Didion https://t.co/9fPUcEg0tm"
,,,,,,"RT @LGBTBooksPrison: 2,500! Er, 2,515!! That's how many packages of books we've sent to LGBTQ people behind bars so far in 2017. https://t.…"
,,,,,,"RT @lpolgreen: I talked for four people who quit the Trump administration at a bar not long ago. What they told me was remarkable. https://…"
,,,,,,"RT @Koalani: I'm joining @Jezebel as Editor-in-Chief!
https://t.co/rVrzZO3913"
,,,,,,"RT @HenryLouisGates: “These pieces make me.” @JanetMock discovers parts of herself that she never knew were there #FindingYourRoots"
,,,,,,"Your life is about to change, girl. https://t.co/btkSj6pwAi"
,,,,,,"RT @tanehisicoates: Yo @ava @janetmock. Took the Finding Your Roots DNA test. Was so black the joint broke. Just started beeping 💯 💯 💯 💯 💯…"
,,,,,,"A tough yet necessary read. Kitti Jones, one of many black women abused by R. Kelly, shares her experience. https://t.co/IeKpm5PkP7"
,,,,,,"RT @Zendaya: Last nights inspo...my stunning aunties (my daddy's all the way on the left) and a hint of Angela Davis. photo cred: grandmas…"
,,,,,,"Being introduced to our people is a 🎁. TONIGHT @ava @tanehisicoates &amp; I receive it on @PBS #FindingYourRoots! https://t.co/rjfU2ND8qX"
,,,,,,"RT @Ancestry: Don't miss #FindingYourRoots TONIGHT at 8/7c on @PBS feat. @tanehisicoates @ava &amp; @janetmock! https://t.co/htOYzQVg8P"
,,,,,,"RT @bust_magazine: 3 new books by trans writers to read right now https://t.co/CNdfmuUDXf https://t.co/s60n4b2LMa"
,,,,,,"RT @donnabrazile: Get excited! TONIGHT at 8/7c on @PBS #FindingYourRoots continues with @HenryLouisGates and guests @JanetMock, @ava and @T…"
,,,,,,"RT @kaylawebley: I visited @CecileRichards at her office to talk about everything from birth control to Ivanka Trump: https://t.co/aqZgNmmS…"
,,,,,,"@xtianishername love that, and it's a library book! &lt;3"
,,,,,,"RT @xtianishername: 10|22|17 Two strangers reading the same book #SurpassingCertainy @janetmock https://t.co/aEZEkyQ77K"
,,,,,,"Am still processing seeing my great great great grandfather on a slave ledger. Grateful to @henrylouisgates for thi… https://t.co/URICVzmQiW"
,,,,,,"@BroderickGreer STAHP!"
,,,,,,"@settleprecious Happy belated bday, Leah! You are the best!"
,,,,,,"@iSmashFizzle A dream!!!!!! 😘"
,,,,,,"RT @ABC: FULL INTERVIEW: US Army​ Sgt. Johnson's widow on lack of info on husband's death: ""I don't know what's in that box."" https://t.co/…"
,,,,,,"👏🏾👏🏾👏🏾 https://t.co/FtPRhEduXm"
,,,,,,"RT @wgby: A new #FindingYourRoots w/HenryLouisGates reveals the family histories of @ava, @tanehisicoates, &amp; @janetmock Tues at 8pm #onWGBY…"
,,,,,,"@vivekshraya Don’t forget: #teamben 4eva"
,,,,,,"A JOY sharing space with @vivekshraya, York students &amp; Toronto fam last night. Yeah, V &amp; I both just happened to we… https://t.co/8bOtDap1MG"
,,,,,,"@vivekshraya Ugh! Love you sis!!!!"
,,,,,,"RT @vivekshraya: 🙏🏾Queen @janetmock🙏🏾

Thank you for the gift of your words, your wisdom, your care, your generosity, your beauty. https://…"
,,,,,,"@AshleeMPreston Always sis! Thank you for putting your body and brilliance on the front lines for us. ❤️👏🏾🙏🏾"
,,,,,,"RT @AshleeMPreston: Thank you @janetmock for always being a real one. ✊🏾✨💫The support of my sisters gives me the strength &amp; courage to stay…"
,,,,,,"Lupita speaks to “ensure this rampant predatory behavior as an accepted feature of our industry dies here &amp; now.” https://t.co/Qwe2Toqo10"
,,,,,,"@LenaWaithe @SHOTheChi Can’t wait girl! Keep shining"
,,,,,,"@ira Just pay ur bill"
,,,,,,"👏🏾👏🏽👏🏿 @graceadvocates https://t.co/LMcEaVkBa1"
,,,,,,"RT @Lilly_Works: I spent Sunday having brunch at @Oprah's HOME, talking to her abt her life's journey &amp; being grateful for my own. ✍🏾:https…"
,,,,,,"@SharSaysSo girl you know you don't need no teaching. STAHP! &lt;3"
,,,,,,"@RaquelWillis_ we gotta get one another through. love you sis!"
,,,,,,"@iSmashFizzle love you Ashley! &lt;3"
,,,,,,"@seanieboyy6 Oh my god. Bey on Elle UK cover, amirite? And @collier is my everythang."
,,,,,,"@AlyssaRosenberg It was my fave piece, too, despite my titties bursting out."
,,,,,,"My 21yo self wished she could. Thanks @SSENSE for the fashion fantasy and @collier for the sister-friend convo!… https://t.co/3xeTdAUdFh"
,,,,,,"RT @CSiriano: A little preview of my new book which is available November 7th! Pre-Order on Amazon now! #christiansiriano #newbook 💗💗 https…"
,,,,,,"An honor to be a small part of this big book by the one and only. https://t.co/mhbbNf97PJ"
,,,,,,"@BiblioSzabo @laplcentral @LAPublicLibrary Thank you John for having us!"
,,,,,,"RT @ira: I wrote about Hollywood's other alleged abuses
https://t.co/5NqsD2l3l6"
,,,,,,"Celebrate 🤴🏾 @octarell’s bday by👂🏽 to our @neverbeforepod convo about telling stories, mentorship &amp; @moonlightmov. https://t.co/vTMwDcNH70"
,,,,,,"@KumuHina @AMNH Anything for you tita"
,,,,,,"@ErmiyaFanaeian This means everything to me. Thank you!"
,,,,,,"@theinfophile BEAUTY!!!"
,,,,,,"RT @hildistrict: Beautiful, necessary parting words from @janetmock: “How do we figure out ways to better show up for one another?” Sisterh…"
,,,,,,"RT @HistoryQueer: Great conversation btwn @janetmock &amp; Drian Juarez @LALGBTCenter. Appreciated the back &amp; forth w both sharing! Thank you f…"
,,,,,,"@aliceyhom Sooooo great to meet IRL. Excited to hear about your podcast, too!"
,,,,,,"RT @aliceyhom: Incredible to meet &amp; hear @janetmock discuss her latest book, Surpassing Certainty. Thanks for sharing your light! @LAPublic…"
,,,,,,"@TransDivaChandi @Drianica2012 It was such a beautiful time to share with you both!"
,,,,,,"RT @KumuHina: @janetmock .@janetmock A native trans woman's film about a native trans woman premieres in NYC this Sunday LADY EVA @amnh htt…"
,,,,,,"RT @reinagossett: Sasha &amp; I detail our experience making a film to honor the legacy of Marsha P Johnson. Please READ &amp; SHARE!  https://t.co…"
,,,,,,"RT @Allure_magazine: How @ReinaGossett introduced our generation to Marsha P. Johnson, by @JanetMock: https://t.co/9v5uLwsfsS https://t.co/…"
,,,,,,"TONIGHT! Get your free tix, Los Angeles. #surpassingcertainty #redefiningrealness https://t.co/aODvBw812N"
,,,,,,"#BlackGirlMagic at @Oprah’s 🏡 today to celebrate her new 📖 #TheWisdomOfSundays. https://t.co/3RoexMmaAF"
,,,,,,"RT @AtriaBooks: .@people shared what your fav celebs are reading and of course @kerrywashington is paired with #SurpassingCertainty https:/…"
,,,,,,"@AyadeLeon Thank you for this affirmation!"
,,,,,,"RT @AyadeLeon: #WOCAffirmation some of my fave 2017 books: 
@janetmock #SurpassingCertainty 
@rgay #Hunger
@milfinainteasy #WhenChickenhead…"
,,,,,,"RT @myhairisblue: Read this beautiful piece by @janetmock on how @ReinaGossett introduced our generation to Marsha P. Johnson: https://t.co…"
,,,,,,"@RegardingJosh @RaquelWillis_ @NeverBeforePod Samesies!!!!!!!"
,,,,,,"@RaquelWillis_ You know I love you sis!!!"
,,,,,,"@ira @KelleyLCarter @jennydeluxe @aminatou @wongweezy @collier Too many faves &amp; great loves. ❤️"
,,,,,,"@CherylMorgan Thanks Cheryl!"
,,,,,,"RT @RaquelWillis_: Always gotta give love to my big sis @janetmock! #WOCAffirmation https://t.co/3uguBfT6b8"
,,,,,,"RT @ira: Insanely talented friends who have inspired &amp; guided me @KelleyLCarter @jennydeluxe @aminatou @wongweezy @janetmock @collier #WoCA…"
,,,,,,"RT @CherylMorgan: Pleased to see #WOCAffirmation getting traction. Here's some: @janetmock @Lavernecox @MsIsisKing @GabbyBellot @TransGriot…"
,,,,,,"I wrote about how @reinagossett's work deepened my relationship to Marsha — and myself. https://t.co/luKKjSUf8R"
,,,,,,"@vivekshraya @YFSlocal68 @YorkUstudents @yorkuniversity Cannot wait!!!!!!!"
,,,,,,"RT @vivekshraya: Next FRI I have the highest honour of moderating a keynote from MY QUEEN @janetmock 🙈😍🙏🏾 @ York! WHAT SHOULD I WEAR?
https…"
,,,,,,"@fatfemme Bitch yes! Cardi just got those boots for her bday. It’s in the stars ✨"
,,,,,,"RT @NBCNews: San Juan mayor: ""I ask every American  ... to stand with Puerto Rico and let this President know we WILL NOT BE LEFT TO DIE.""…"
,,,,,,"A sermon. Learn it, and learn it well. https://t.co/b6DkTxFYtd"
,,,,,,"RT @eveewing: and allllllllllllll the laughter in the audience is what we mean when we say rape culture. https://t.co/YR645XyLnP"
,,,,,,"RT @ACLU: BREAKING: We are suing ICE and CBP for detaining passengers on Delta Flight 1583 and illegally forcing them to show their papers…"
,,,,,,"RT @reinagossett: THANK YOU for supporting &amp; believing me, it literally meant everything Today I shared my story w @Them &amp; @TeenVogue  http…"
,,,,,,"To say a viewer of Reina’s archives didn’t “learn anything” or gain insight is a purposeful dismissal of Reina’s work and contributions."
,,,,,,"I learned about enduring sisterhood as Sylvia mourned Marsha’s while she lived in a shack on the Christopher Street piers."
,,,,,,"I saw Sylvia’s “y’all better quiet down” speech from 1973 which still affirms me and teaches me today. I show it during every speech I give."
,,,,,,"I heard Marsha’s &amp; Sylvia’s voices for the first time from her archives. Reina proved our heroines were HERE after years of erasure."
,,,,,,"France asserts he didn’t “learn anything from” Reina’s videos. 🙅🏽 I learned nearly EVERYTHING about Marsha &amp; Sylvia… https://t.co/byU16OSFGk"
,,,,,,"“Undoubtedly someone ... made heavy usage of [Reina’s] work and research. To say this didn’t happen is a bold-faced lie.” Kamran Shahraray"
,,,,,,"@jamilahking thanks for writing this piece, Jamilah!"
,,,,,,"Archival assistant who worked on Marsha P Johnson doc confirms @reinagossett’s work was downloaded by David France. https://t.co/0MZNaImzxK"
,,,,,,"@PowerZaZ Beautiful!!!!! Thx for reading #redefiningrealness"
,,,,,,"This girl is such a @JanetJackson stan. https://t.co/kMGpZPw5eo"
,,,,,,"RT @ira: Suspend some white supremacists you mooks https://t.co/8RWcOp3MEp"
,,,,,,"RT @jamelisyours: I. AM. SHOOK!!! 😭👏🏽👏🏽  https://t.co/NBCsixcbkI"
,,,,,,"My 👸🏽 @reinagossett on her painstaking journey to revive Marsha P Johnson’s legacy &amp; the violent effects of erasure… https://t.co/jHGRiNr1Mz"
,,,,,,"RT @zellieimani: FLASH SALE: $5 off new @Noir_Reads subscriptions + items in the shop. Visit noir-Reads and use the code PEOPLEPOWER ! http…"
,,,,,,"RT @ACLU: A6. Here's how you can help fight for Dreamers:

1. Call congress and demand a #CleanDreamAct: 844-899-DACA
2. Use @peoplepower t…"
,,,,,,"RT @thedailybeast: NEW: Sources are challenging NBC’s assertion that Farrow had no usable interviews with Weinstein’s alleged victims https…"
,,,,,,"RT @rashadrobinson: Speaking out against racism isn't the same as being racist  -- so stop with the false equivalence #standwithJemele"
,,,,,,"RT @beauty_jackson: Girl. He is 71. https://t.co/RdA0CEEClK"
,,,,,,"RT @nhannahjones: Very few things in life leave me speechless. Getting this call did. I'm honored, grateful to hv a platform to expose scou…"
,,,,,,"RT @RonanFarrow: In a 10 month investigation, 13 women told me Harvey Weinstein sexually harassed or assaulted them. 3 allege rape: https:/…"
,,,,,,"It’s in the telling that we empower others to speak up, letting them know they’re not the only or alone. https://t.co/aH4Bus96zA"
,,,,,,"Legendary to witness 👸🏽 Damita Jo paying tribute to her dancers! https://t.co/2BUEaPijTf"
,,,,,,"@kendalljamaal @ira Every god damn thing."
,,,,,,"RT @thejessicaraven: @MarshaMovie You can contribute to Reina Gossett's rent fund using venmo: Reina-Gossett or PayPal: rmgossett@gmail.com…"
,,,,,,"“Fully support” is an action, not an intention/thought. Support looks like stepping aside, using your access/priv t… https://t.co/MYRTdqkuyV"
,,,,,,"Support Reina Gossett — she made @hbdmarsha w/ @sashawortzel! Book her as a speaker! Let others know about her work! https://t.co/CM86S8ckYF"
,,,,,,"Meanwhile Reina is borrowing money to pay rent as viewers around the world watch a film based on her unpaid &amp; uncredited work. Not OK."
,,,,,,"A black trans woman’s work about a black trans woman was used to make a film by a credentialed white cis man aided by Netflix’s millions."
,,,,,,"She researched/archived/digitized content inaccessible for decades. She interviewed Marsha &amp; Sylvia’s peers. She did this work without pay."
,,,,,,"Her digital archives of movement foremothers Marsha P. Johnson &amp; Sylvia Rivera are integral to current understanding of their contributions."
,,,,,,"Reina Gossett is a black trans woman who reintroduced our gen to ourselves by uncovering/recentering trans women of color revolutionaries."
,,,,,,"Filmmaker David France released a Netflix doc Friday about Marsha P. Johnson. It is based on Reina Gossett’s work (… https://t.co/iIsu75IAly"
,,,,,,"RT @JanetJackson: We have a special need
To feel that we belong
Come with me inside
Inside my velvet rope. 
20 years ago today. #TheVelvetR…"
,,,,,,"@carmencitaloves This means everything CARMEN! You’re a 👸🏽"
,,,,,,"RT @carmencitaloves: When summer bae turns into fall bae. @janetmock, we're still rocking! Reading you makes me a better feminist writer. T…"
,,,,,,"RT @Lin_Manuel: In record time, an Almost Like Praying music video.
Watch, enjoy, and DONATE: https://t.co/RzM7fnYpQq"
,,,,,,"Tents is a community self-help org run by/for black women without outside help for over 150 years. @surlybassey https://t.co/mHeHr0SXsN"
,,,,,,"RT @people: People En Español's Editor-in-Chief Sends Strong Message About Dreamers To Trump https://t.co/BPazw7DMqe"
,,,,,,"RT @BeeBabs: Me, when I say I work well in groups https://t.co/IXoKTnIpBP"
