NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
MattEganCNN,6370,1053,"I'm a senior writer @CNNMoney, NJ resident, dog owner and sports & news junkie. Send news tips to Matt.Egan@CNN.com. Ask for Signal",9010,148,"RT @richbarbieri: This is what happened after the ABC report on Flynn @MattEganCNN https://t.co/5Xh5NUjxZX https://t.co/olyZj5Xhia"
,,,,,,"RT @cnnmoneybrk: Stocks close just slightly lower, recovering from steep drop. Dow's 2.9% weekly gain is best of 2017. https://t.co/9tQqTvb…"
,,,,,,"RT @LaMonicaBuzz: The Flynn freakout didn't last on Wall Street. Investors still focusing more on economy and earnings and not DC drama. My…"
,,,,,,"RT @IvanaKottasova: Market reaction to #Flynn reports. Gold sharply up. Dollar plunges. More on @CNNMoney https://t.co/BBLJUUGwUf"
,,,,,,"RT @IvanaKottasova: Bitcoin: Nobel winner says digital currency should be 'outlawed' https://t.co/5hSCSNxrfE via @CNNMoney"
,,,,,,"RT @dwbronner: Dow tanks on report Michael Flynn will testify against Trump by @MattEganCNN https://t.co/4vzM8H78sL"
,,,,,,"Dow plunges by as much as 250 points on @ABCNews report of Michael Flynn being prepared to testify against Presiden… https://t.co/pb32nhHFNC"
,,,,,,".@CFTC reminds investors that #bitcoin remains subject to extreme turbulence caused by 'flash rallies and crashes a… https://t.co/Tbm48umJU2"
,,,,,,".@CMEGroup says it will launch #bitcoin futures on Dec. 18 after working with regulators at @CFTC
https://t.co/bqIaBV2oN5 $CME $XBT"
,,,,,,"RT @cnnbrk: The Senate GOP tax plan could generate $408 billion in revenue from economic growth but would still add $1 trillion to deficits…"
,,,,,,"RT @cnnmoneybrk: Dow soars 332 points and closes above 24,000. The 1.4% gain is best since March. Dow, S&amp;P 500 up 8 months in a row. https:…"
,,,,,,"RT @LaMonicaBuzz: Bitcoin mania isn't just creating volatility in bitcoin prices. Publicly traded companies like Overstock and Square are p…"
,,,,,,"Asked at press briefing what President Trump thinks about #bitcoin &amp; possible regulation, @PressSec Sarah Sanders s… https://t.co/Oufd7gFQra"
,,,,,,"RT @LaMonicaBuzz: On the road again. Boomers are retiring and millennials love camping. That's why RV sales -- and shares of Thor, Winnebag…"
,,,,,,"#Bitcoin craziness is invading parts of the stock market like @Overstock &amp; @Square:
https://t.co/mG7kvaLQNs $OSTK… https://t.co/P8ujBtGDX0"
,,,,,,"RT @Pat_Gillespie: Venezuela is losing its teachers https://t.co/8uJFyGnlwu"
,,,,,,"RT @CNNMoneyInvest: Lofty valuations don't necessarily mean the party on Wall Street is over. But they signal lower long-term returns:
http…"
,,,,,,"RT @ChristineRomans: 6 thousand points. 79 record highs. Yowza.  https://t.co/ZVj2ixnqpA"
,,,,,,"Barely a month after Dow 23,000, Wall Street is celebrating yet another milestone: 24,000. https://t.co/rfyYQTrakv https://t.co/6Jx6N86Cye"
,,,,,,"RT @cnnmoneybrk: Dow hits 24,000 for the first time. S&amp;P 500 also sets all-time high. Sears spikes 20% despite plunging sales. https://t.co…"
,,,,,,"RT @IvanaKottasova: OPEC could extend oil production cuts by 9 months https://t.co/pF8cQYKig3 via @CNNMoney"
,,,,,,"RT @Iyengarish: India's economy bounces back from slowdown https://t.co/TEFmtPBbCQ via @CNNMoney"
,,,,,,"RT @carlquintanilla: By 2019 under GOP tax plan, ""federal deficits would total more than $900b, or 4.4% of GDP. This would be the largest d…"
,,,,,,"If you're searching for a great bargain this holiday season, don't bother looking on Wall Street. @GoldmanSachs say… https://t.co/lkk4Ur71pH"
,,,,,,"RT @cnnmoneybrk: Dow climbs 104 points to record high. Nasdaq sinks 1.3%, worst day in 3 months. Target jumps 9%. Netflix off 6%.  https://…"
,,,,,,"@LaMonicaBuzz And @Square, too. $SQ down 9% now"
,,,,,,"RT @LaMonicaBuzz: As goes bitcoin, so goes Overstock? $OSTK down more than 11% after bitcoin pulls back hard following record run to above…"
,,,,,,"RT @jjsahadi: GOP may try to include a tax hike trigger into their tax bill to allay deficit concerns https://t.co/able0ogizU w/ @MattEganC…"
,,,,,,"RT @LaMonicaBuzz: Is that a @HamiltonMusical reference, you ask? Of course it is! Topsy-turvy day for market with the year's laggards surgi…"
,,,,,,"RT @LaMonicaBuzz: Chipotle continues to struggle while other restaurants thrive and there's a flurry of M&amp;A. Now $CMG will look for a new l…"
,,,,,,"RT @LaMonicaBuzz: Trump tweets that he wonders when other execs at Comcast and NBC will be fired. Wall Street shrugs and buys more Comcast.…"
,,,,,,"RT @Pat_Gillespie: San Juan Mayor Carmen Yulin Cruz tells @CNNMoney the House GOP tax bill would be “devastating for Puerto Rico.” https://…"
,,,,,,"RT @cnnmoneybrk: Dow jumps 75 points to new record and closes in on 24,000. Chipotle gains 4% after launching search for new CEO. https://t…"
,,,,,,"RT @CNNMoneyInvest: Steve Ells. the troubled fast casual chain's founder &amp; CEO, plans to give up the CEO title: https://t.co/opCGlME1OI $CM…"
,,,,,,"RT @CNNMoneyInvest: Janet Yellen uses what's likely her final Congressional testimony to tout the economy's post-crisis gains: https://t.co…"
