NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Share your passion with your employees like @BNPParibas has.

https://t.co/7ezO6Jn9Za https://t.co/79Ct4DMVWS"
,,,,,,"When you realize what day it is... #HumpDay https://t.co/jLJ05m7pKV https://t.co/HCz7ESvxUw"
,,,,,,"CEO @jsgosuin just presented Seaters to the judges at #SISParis2017 💯 Results to come soon! https://t.co/1IR23wSKf0"
,,,,,,"Earlier, CEO @jsgosuin presented Seaters to the press #RG2017 

 https://t.co/6S0I8jCG9E"
,,,,,,"Cherish the LIVE. Happy #WorldEnvironmentDay 🌎 https://t.co/hHmxs9d1hL"
,,,,,,"Some #MotivationMonday from the GOAT 🐐 @Yankees https://t.co/EGvrDnFCAQ"
,,,,,,"A successful Seaters Summit today! Thank you to our customers @BNPParibas @TISSOT @AdeccoGroup @KPMG. Achievement a… https://t.co/7wfhCdgHzv"
,,,,,,"Earlier, our CEO, @jsgosuin discussed the importance of fan engagement at the Seaters Summit at @rolandgarros 

 https://t.co/aCOAzQovPT"
,,,,,,"RT @jsgosuin: First @Seaters Summit @rolandgarros with our customers  @BNPParibas @TISSOT @AdeccoGroup @KPMG.   @WeAreTennis awarded for ac…"
,,,,,,"RT @Sporsora: @mabanque_bnpp awards @Seaters summit @rolandgarros https://t.co/WbkmqT4QFo"
,,,,,,"Monday coming at you like https://t.co/9us4F5E4mu https://t.co/Zbclvp9tY2"
,,,,,,"Seaters can help you connect with your consumers around the things they are passionate about. Learn more:… https://t.co/NArMAqYNjp"
,,,,,,"Our thoughts and prayers are with those affected by the #LondonAttacks 💔"
,,,,,,"Don't miss out on the chance to see @theweeknd LIVE tomorrow night! Go to: https://t.co/u1uRv6bVBr https://t.co/WGKfy1Kas7"
,,,,,,"Seaters helps turn your sponsorship investment into lifelong customers! We profile your audience to boost your ROI.… https://t.co/zvHQQkl8jK"
,,,,,,"Heading into the weekend like https://t.co/T1auEpD39W https://t.co/4LsSzFEePO"
,,,,,,"@KPN launched an email campaign dedicated to Speed Skating fans. In 24 hours, all 8,000 tickets had been requested.… https://t.co/WsjiniMzm3"
,,,,,,https://t.co/gnYKjWEQEo
,,,,,,"Seaters helped @BNPParibas maximize their sponsorship by lowering their wasted assets from ~18% to less than 1%.… https://t.co/ue8krYCrz8"
,,,,,,"@mlorenc from @Google discussed the impact of phones on sponsor-fan interactions yesterday at the Brand Engagement… https://t.co/8LAcKku3MP"
,,,,,,"RT @IntersportBuzz: Congrats to our partners @sbjsbd for putting together another successful Brand Engagement Summit! #SBJEngage https://t.…"
,,,,,,"@F1 CEO, Chase Carey, just spoke at the Brand Engagement Summit about the need for sponsors to engage the fans… https://t.co/O39UK8sjfl"
,,,,,,"When you wake up and realize tomorrow is Friday https://t.co/p41sBftoUn https://t.co/iGPuXqBHFW"
,,,,,,"ICYMI: You can watch our Chairman @ChrisBurggraeve speak about mobile-first marketing here 👉 https://t.co/dPZURtXUZE"
,,,,,,"Turning passion into real business #SBJEngage
 https://t.co/pXXBuVNf2Y"
,,,,,,"RT @jsgosuin: @Seaters on stage with Chairmain @ChrisBurggraeve at #SBJEngage #turnpassionintobusiness https://t.co/61ZnsB2M0k"
,,,,,,"We are LIVE at the Intersport Brand Engagement Summit. Check it out on our Facebook LIVE: https://t.co/IqN9fE776i"
,,,,,,"Don't forget to watch our Chairman, @ChrisBurggraeve, speak today at 2:15pm (CST) via our Facebook LIVE!… https://t.co/0FR6pmKLvx"
,,,,,,"These #startups raised more than 1 M € in 2016. https://t.co/Dn3OxNRsl2"
,,,,,,"Half-way through the week! #WednesdayWisdom https://t.co/W0LYoiA27C https://t.co/mEqzRetZjO"
,,,,,,"Tomorrow, watch our Chairman, @ChrisBurggraeve discuss mobile-first sports marketing via our Facebook LIVE: @sbjsbd… https://t.co/JHMtk73hAT"
,,,,,,"On Sunday, @ArianaGrande will host a benefit concert to raise money for the victims of the Manchester Arena attack 💔"
,,,,,,https://t.co/y9hjA6UR36
,,,,,,"The @penguins took game 1 of the Stanley Cup Finals, topping the @PredsNHL 5-3. #NHL #playoffs https://t.co/0tL0kkoicm"
,,,,,,"Ticket asset owners are losing out on additional revenue opportunities associated with each empty seat.
https://t.co/5j0bvJ3kEg"
,,,,,,"Join @theweeknd Fan Group now so you don't miss out on our Event of the Week! Click for 🎫: https://t.co/XB0lhPmQ0t https://t.co/9lD4IwjVZh"
,,,,,,"Join your favorite team and artist Fan Groups so you have the best opportunity to see them LIVE! 👉… https://t.co/gw4jJBrBYZ"
,,,,,,"Happy Memorial Day! 🇺🇸🇺🇸 https://t.co/fDQkdl14nG"
,,,,,,"Here's how Seaters gets you LIVE! 💥💥 #LIVEstruck https://t.co/vhqLNuJwRr"
,,,,,,"When you realize you got ripped off by a scalper https://t.co/E2x8iNcH6h https://t.co/qVEkUDqgUw"
,,,,,,"""What about that 30% of tickets that are never made available to the public in the first place?"" 
https://t.co/8S7VQRCTnh"
,,,,,,"Happy Sunday! #SundayFunday #MLB https://t.co/rtMBiKqEBP https://t.co/mpRRnlRY8j"
,,,,,,"RT if you're getting one of these 🍔🍔 today! #NationalHamburgerDay https://t.co/hmCs1vXu2i"
,,,,,,"What @MLS action do you want to see today?! Check the Fan Group for tickets! https://t.co/YORA6wuS4A"
,,,,,,"RT if you've ever been #LIVEstruck by @BrunoMars https://t.co/8z9EbjSlUu"
,,,,,,"What LIVE event would you ❤️❤️ to spend your Saturday night at? It's not too late to look for tickets!… https://t.co/78qYaDiKG0"
,,,,,,"Have you ever looked around at a sports game and found yourself in a sea of empty seats? Learn more! 
https://t.co/FcMDmn5BEQ"
,,,,,,"Hug someone like you mean it today! 😍 Happy #NationalHuggingDay ! https://t.co/yDv2dQfPCF https://t.co/fXNIpENgFI"
,,,,,,"Looking for last-minute tickets to see your @MLB team in action this weekend? Check Seaters for face-value prices! https://t.co/Rhf858Wpdr"
,,,,,,"What kind of ""Fan"" are you?! Find out: https://t.co/YMG0t9tR79 https://t.co/kTjeLSOVBy"
,,,,,,"It's Friday it's Friday!! #FridayFeeling https://t.co/eQlwstspwG https://t.co/adsEmyViK0"
,,,,,,"General admission tickets to see @edsheeran next year at the new Perth Stadium are being resold by scalpers for 12x the face-value price!"
,,,,,,"Tonight @torontofc hosts @ColumbusCrewSC for a Friday night @MLS matchup! Go LIVE 💥 https://t.co/suZRzfDvTp https://t.co/dC55Y7Vi8v"
,,,,,,"Game 7 got me like... 😳 #NHL #pens #sens https://t.co/h0ruzSR2x5"
,,,,,,"That moment when you get #LIVEstruck 😍 https://t.co/AgfbWdPo3P"
,,,,,,"Will the @cavs secure their spot in the NBA Finals tonight? #DefendTheLand #NBA https://t.co/hOxitvvAtG"
,,,,,,"When you've received your tickets to see @billyjoel tonight in NYC! https://t.co/lUcqi5qoRV https://t.co/P4oc97YwOh"
,,,,,,"Ticket bots take up ~80% of all traffic when tickets first go on sale, leaving thousands of real Fans without ticke… https://t.co/PuiiOV5q1Q"
,,,,,,"Don't miss @U2 this Friday Night at AT&amp;T Stadium! It'll be quite the show! #LIVEstruck https://t.co/mSy4kLYzGZ https://t.co/Hw5ouTmUUM"
,,,,,,"Tomorrow one team will be in the Stanley Cup Finals and one will be done. Who's it gonna be? #pens #sens https://t.co/k1L0YVUGhN"
,,,,,,"Hopefully it wasn't as bad as this 😳 #MyWorstDate https://t.co/XYuEFQJ40v https://t.co/I6QLJQZa7Y"
,,,,,,"Everything is better LIVE! #WednesdayWisdom https://t.co/oHSa4EEnz0"
,,,,,,"Join the @edsheeran Fan Group so you have the amazing opportunity to see him LIVE at any of his concerts! ⏩… https://t.co/CorNKg305H"
,,,,,,"Don't forget to join the Wish List for tomorrow night's @billyjoel  concert at @TheGarden! Click the link:… https://t.co/bw2JCzkSQc"
,,,,,,"Ticket bots take up ~80% of traffic when tickets first go on sale, which makes it nearly impossible for real fans!… https://t.co/xRAToYSDdV"
,,,,,,"Two chances to see @theweeknd LIVE this Friday &amp; Sunday in Canada! Visit 👉 https://t.co/Om8SoGd4rf https://t.co/MHGuBWbxg7"
,,,,,,"Is it the food or the game? Maybe the views? Maybe all of those! 😍 https://t.co/imiVThiwvy"
,,,,,,"When Seaters sends you a notification to let you know that you've scored tickets to go see @U2… https://t.co/lJn4ya7uys"
,,,,,,"Will the @Senators have a full crowd tonight for their must-win matchup against the @penguins ? #NHL https://t.co/oCIUY1ufrI"
,,,,,,"Doesn't seem like anyone will be able to stop the @warriors this year! https://t.co/cCKgyIMDkm"
,,,,,,"@sis @LeTremplin_ @YOOLA_SAS @PIQLive @VogoSport @DigiFood_App We can't wait to see you on June 6th!"
,,,,,,"RT @sis: We're delighted to announce the finalists of the French category of the #SiSParis2017 Startup Contest! Congratulations, see you on…"
,,,,,,"Congratulations to the @PredsNHL for winning the Western Conference and advancing to the Stanley Cup Finals for the… https://t.co/JKb0lN9g4W"
,,,,,,"Our thoughts are with those in attendance at the Manchester Arena tonight 💔 https://t.co/Ibwv98Zxh9"
,,,,,,"Mood after a long Monday https://t.co/qScUVRpoEi"
,,,,,,"Will the @celtics make a comeback after giving the @cavs their first loss of the #NBA playoffs last night?"
,,,,,,"Have you ever noticed all the empty seats at the most popular sporting and music events?  https://t.co/bheTL29RVb"
,,,,,,"The @penguins dominated the @Senators yesterday in our Game of the Week, 7-0, taking game 5 of the #NHL playoffs."
,,,,,,"Our Event of the Week is @billyjoel this Thursday night at @TheGarden #BillyJoel ‼️ Get #LIVEstruck 👉… https://t.co/18P6uBRluS"
,,,,,,"If you love concerts &amp; sporting events, then become a Fan! You'll have the best opportunities to go LIVE! 👉… https://t.co/napSrnlih8"
,,,,,,"Game 5. Who are you rooting for?! 
#NHL #pens #sens https://t.co/Zt7G8uNLxj"
,,,,,,"Are the @warriors and the @cavs going to reach the finals unbeaten? What do you think?"
,,,,,,"Last night, the @penguins tied the series at 2. Watch our Game of the Week tomorrow to see who takes game 5 #NHL"
,,,,,,"Check out @theweeknd LIVE 🤗 https://t.co/4hKEyO89dz #theweeknd #starboy https://t.co/pmgjGkNjLE"
,,,,,,"The @cavs topped the @celtics 130-86, which was the worst loss by a No. 1 seed in NBA postseason history."
,,,,,,"How expensive empty seats are for sponsors, teams, and venues:

https://t.co/N04dtBepQh"
,,,,,,"When it's officially the weekend 🙌 #FridayFeeling https://t.co/MX0R8IbfHy https://t.co/sBboyA8qnF"
,,,,,,"Happy #NascarDay ! 🏎 https://t.co/UAl5RH3b2G"
,,,,,,"Nashville lost in OT last night after coming back and scoring 2 goals in the last period. Series is now tied 2-2… https://t.co/tzJlx71zTI"
,,,,,,"Pre-sale for @katyperry new tour kicked off yesterday! Don't wait! Join her Fan Group now!! #witness… https://t.co/nJyzSOfDwB"
,,,,,,"No live event without the fans! #FanFriday https://t.co/GIxRxh0zAH"
,,,,,,"To share or not to share? 🤔 #MLB #LIVEstruck https://t.co/UMPLVdLgmZ"
,,,,,,"Who's going to see @theweeknd tonight in Atlantic City?! Check us out for last-minute tickets! 👉… https://t.co/0nZkxO491I"
,,,,,,"When you realize it's almost the weekend 🕺💃 https://t.co/6AkJLyiUSl https://t.co/oRd5JFwFsK"
,,,,,,"What's the ""likelihood"" you're gonna see @edsheeran this weekend? Find out 😏👉 https://t.co/5lTj8xXOF5 https://t.co/bwfZ2YSjE9"
,,,,,,"Purple sky over St. Mary's Stadium last night 💜💜 @SouthamptonFC #premierleague https://t.co/lffvO4w7xY"
,,,,,,"Nothing better than this! RT if you agree 😍 #MLB https://t.co/tHceRtpeOc"
,,,,,,"Here's how you can go LIVE to any concert or sporting event 💯 #concerts #sports https://t.co/aMoQpLaOeV"
,,,,,,"How bout that 5-1 win last night for the @Senators ?! #sens #NHL https://t.co/yjOPiMRQtE"
,,,,,,"Seaters helps Fans find face-value tickets to sold-out events!  https://t.co/vUGGE2H2hB https://t.co/DZqoOjJnGE"
,,,,,,"Looking for last-minute tickets to see @LCFC play @SpursOfficial today?! Check out 👉 https://t.co/lHbrBtns9c"
,,,,,,"RT if @Adele is your #wcw 😍 #Adele https://t.co/vhAYwm3oqE"
,,,,,,"#WednesdayWisdom https://t.co/oTWn9CDFN6"
,,,,,,"The @warriors are 10-0 in the @NBA playoffs! Will anyone be able to stop them?! #DubNation #NBA https://t.co/y7wOoa8Oc5"
,,,,,,"Catch @ArianaGrande LIVE 3 more times this week (including tonight!). Her show is AWESOME #ArianaGrande 👉👉… https://t.co/otykzHrXiY"
,,,,,,"The @celtics will have the first pick of the @NBA draft, when it takes place on June 22 in Brooklyn NY! #NBA #NBAdraft"
,,,,,,"Happy #HumpDay! 🐫 https://t.co/x7A1bs2i3E https://t.co/cZZhDvWnrl"
,,,,,,"Don't miss @SouthamptonFC play @ManUtd later today. Join the Fan Group to try &amp; get last-minute tickets!… https://t.co/XkTbLiFNXs"
,,,,,,"We hate ticket bots just as much as @katyperry #ticketbots https://t.co/LxYBbTtqid https://t.co/gbC7CsCUuh"
,,,,,,"This is definitely a view I'd travel for 😍 #TravelTuesday @Pirates https://t.co/QbeQMsvfNH"
,,,,,,"Three more opportunities to slow dance with @U2 this week! Check out their Fan Group 👉 https://t.co/nn2RnFg3A5 https://t.co/pQFfXtZ5kA"
,,,,,,"Both @NHL series are tied at 1 right now. Are there some game 7s in the near future?! What do you think? #NHL"
,,,,,,"How bout that game 7 last night?! Congrats to the @celtics 👏 https://t.co/iLURInvSAu"
,,,,,,"Two opportunities to see @U2 this weekend LIVE at the Rose Bowl. Visit https://t.co/SJ9ecUjPiW for a chance to get tickets!"
,,,,,,"@jufangela  alle tickets zijn reeds verdeeld. Daarom staat hij niet meer bij de actieve Wish List in de KPN Fan Groep. Vr Gr, Team Seaters"
,,,,,,"Saturday night, @billyjoel surprised his Fans by bringing out @Pink and @axlrose onto the stage! https://t.co/AgyRK5Dqlz"
,,,,,,"The home team has won every game so far for the series between the @celtics &amp; the @WashWizards. Does that mean the Celtics will win tonight?"
,,,,,,"Fans paid more to see former @Yankees , Derek Jeter, have his jersey retired (avg. $227.47 ) than any other player'… https://t.co/bWCWt6Xl8j"
,,,,,,"BIG game 5 matchup between the @Senators &amp; the @penguins this Sunday in Pittsburgh! #NHL https://t.co/Cf8uINMc08"
,,,,,,"A 🌈 lit up the sky at the @SpursOfficial 2-1 win yesterday over @ManUtd https://t.co/djKmCBH72g"
,,,,,,"Yesterday, @ManUtd fell to @SpursOfficial 2-1 in our Game of the Week ⚽️⚽️"
,,,,,,"When you realize tomorrow is Monday https://t.co/bIQPZS463A https://t.co/9a9fifrKoU"
,,,,,,"Here's how you can go LIVE to any concert or sporting event 💯 https://t.co/NMCrHnAcZd https://t.co/pZFDXsAGua"
,,,,,,"Happy Mother's Day to all of our generous, beautiful, concert-loving Moms! 👒🌸🌼 https://t.co/V0KwlkUoOU"
,,,,,,"You don't want to miss this matchup! Get #LIVEstruck !

@SpursOfficial @ManUtd @premierleague https://t.co/Q9uB45zfcd"
,,,,,,"Last night with @U2 was 🔥🔥🔥 #LIVEstruck"
,,,,,,"Saturday night. How will you spend it? https://t.co/SHq8tIRAj9 https://t.co/pmGRP1CBXe"
,,,,,,"Plenty of @MLS action today and tomorrow. Join a Wish List for a chance to score last-minute tickets to a game! https://t.co/ZTek1Fa3wI"
,,,,,,"He's performing all weeknd 😉 https://t.co/YfEpKobcwv https://t.co/ttJq9ANU3G"
,,,,,,"@ilonkavansanten Beste,

Kunt u ons de ontvangen voucher terugsturen via helpdesk@seaters.com?

We zullen u begin volgende week een nieuw..."
,,,,,,"Don't forget to join the Hotspur Fan Group for a chance to get tix to our Game of the Week tomorrow! @SpursOfficial https://t.co/pnnuHzW6uz"
,,,,,,"First round of the @NHL conference finals are about to begin! Will the underdogs @PredsNHL defy all odds?!"
,,,,,,"It's not too late to get your Mom an early Mother's Day gift to see @billyjoel at Dodger Stadium tomorrow night! 👉 https://t.co/1sasYodVEL"
,,,,,,"Congrats to @ChelseaFC for clinching the @premierleague title for the second time in 3 years! 🙌"
,,,,,,"What gets you #LIVEstruck ?! 🍕🍟🌮 @Rangers https://t.co/ecQC2MvrIr"
,,,,,,"Happy Friday!! That #FridayFeeling 😎 https://t.co/ieoGF0Ygaa https://t.co/qtgY2np3Nt"
,,,,,,"Congrats to the @spurs for advancing to the next round of the @NBA playoffs after topping the Rockets in game 6, 114-75."
,,,,,,"Still searching for tickets to see @edsheeran LIVE this weekend?! Join his Fan Group for the best chance! https://t.co/LMdp3RE6in"
,,,,,,"When you realize it's almost the weekend &amp; you're going LIVE to see @theweeknd https://t.co/fbsj1MxHjd https://t.co/iZUdQtAJMv"
,,,,,,"Tomorrow night @U2 kicks off their tour in Vancouver! Be the first to get #LIVEstruck 👉 https://t.co/V0rC6WYtGa https://t.co/42H82NEPwk"
,,,,,,"Crab Mac-and-Cheese Dog at an @Orioles game 😍 #eatwhatyouwantday https://t.co/RPDR1PbHkB"
,,,,,,"It was lit ✨✨ @BrunoMars https://t.co/Mq3dv1SjNB"
,,,,,,"Congrats to the @AnaheimDucks &amp; @penguins for winning their game 7s last night and advancing to the conference finals! #NHL #playoffs 👊"
,,,,,,"Game 7 got me like https://t.co/KP1wjWefoQ @NHL https://t.co/MhDUk002uA"
,,,,,,"Friends don't let friends miss out on @billyjoel LIVE! 👉👉 https://t.co/BCdrho8Nzy https://t.co/jCAK2ktwLJ"
,,,,,,"@Bitchy_Deedee @Harry_Styles Join the Wish List of the concert you'd like to go to! It's first come first-served so… https://t.co/MKjLrzqJHP"
,,,,,,"Cherish the LIVE views 🌤 #wednesdaywisdom #LIVEstruck @Rockies https://t.co/uRFW7N8eOj"
,,,,,,"When you hear how much scalpers are reselling your tickets for 😤 @PaulMcCartney https://t.co/wJSnbhmKTE"
,,,,,,"Congrats to @ATLUTD for breaking a 21-year record for highest attendance in the first 3 home games! 147,230 fans!!… https://t.co/BBPRGOLSg0"
