NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Our amazing engineering team is at #AESNY today! 👋  @AESorg https://t.co/jWbwHil3ec"
,,,,,,"@a_coronas @heavyweight @thepitchshow It's back on October 26th!"
,,,,,,"RT @TheGreeneSpace: MONDAY! @nytimes podcast club goes inside @thenodshow's ""I Want That Purple Stuff"" ep with @bmluse + @eeddings. Tix: ht…"
,,,,,,".@replyall is back with TWO brand new episodes you have to hear. Shoutout to @dfsaracino for the illustration. https://t.co/RbDcIsFH71"
,,,,,,"@andrewgill We had a little lag in updates!"
,,,,,,"@andrewgill https://t.co/Vnr6iFR6MT?"
,,,,,,"Don't miss a sneak peek of what's coming up on @thepitchshow! https://t.co/8mHItVcPt0"
,,,,,,"RT @uncivilshow: Does this sound familiar? Hear how @Al_Letson responded to a friend who just didn't get it at https://t.co/EWTiKbWXrr #Civ…"
,,,,,,".@uncivilshow talks to @nhannahjones @Al_Letson &amp; Christy Coleman of @ACWMuseum about dealing w/ Civil War myths: https://t.co/q9GMQ9yiYC"
,,,,,,"RT @heavyweight: ""nine"" rhymes with ""dine."" our first episode of the season comes out in nine days and if you want you can eat while you li…"
,,,,,,"This week, @thenodshow tells an incredible story of someone you should have heard of -- but probably haven't: https://t.co/mj30WbYqyi"
,,,,,,"@kmvhh RSS feed is https://t.co/ZMeQMBqMsu !"
,,,,,,"RT @thenodshow: Remember! We're joining #NYTPodcastClub for a live show about “Purple Stuff""!

Promo code ""BEYONCE"" for $5 off ✨

https://t…"
,,,,,,"RT @eltshow: Dear listeners
Cargo shorts: Yay or Nay?
We investigate every nook&amp; cranny of those oversized pockets in our new ep: https://t…"
,,,,,,"@TheAsifShaikh You can listen on our sites: https://t.co/k0HCopvcEv and https://t.co/XUKvLvxBQt"
,,,,,,"RT @HotDocsCinema: ""We take history that's familiar &amp; take it to a place that's new."" @eeddings on @thenodshow, (hitting the stage tonight!…"
,,,,,,"RT @gimletcreative: Is kale the ultimate food trend? Or just a flash in the (sauté) pan? Find out this week on #whyweeat with @blueapron ht…"
,,,,,,"Don't miss this! https://t.co/e1iGx40eQK"
,,,,,,"Love @uncivilshow? Ep 3 is live on @tunein! @nhannahjones, @Al_Letson, &amp; the CEO of @ACWMuseum talk civil war myths: https://t.co/YxlTEEioVy"
,,,,,,".@eltshow is BACK. Listen to the latest here: https://t.co/FqvkVQUVKz  It has @BillNye."
,,,,,,"RT @thenodshow: We're joining #NYTPodcastClub for a live show where we breakdown ""Purple Stuff""!

Promo code ""BEYONCE"" for $5 off ✨

https:…"
,,,,,,"@Lykkiey We've fixed! Thank you."
,,,,,,"@JDonisch Listen to episode #89!"
,,,,,,"RT @eltshow: New ep!! w/ special guest @BillNye 🔥👨‍🔬⚗️ re: an obscure ♥️ of his. Plus a quick segment on finding meaning of life https://t.…"
,,,,,,"❤️ @thenodshow? Join the @nytimes podcast club to discuss the purple stuff episode @TheGreeneSpace on 10/23! Tickets https://t.co/OCKgBKvTqP"
,,,,,,"RT @podcaststartup: Can making a podcast about your life change the way you live it? This week on StartUp https://t.co/69aE8j6jag"
,,,,,,"@aussiebirdsteph You might like our newest, @uncivilshow!"
,,,,,,"RT @asarahlarson: My latest Podcast Dept., on the fantastic @uncivilshow, hosted by @JackHitt and @catchatweetdown. https://t.co/A6YBeyr7Rk"
,,,,,,"RT @uncivilshow: Thank you @jcapejcape for the kind review! ""How A Civil War Podcast Became Urgent Listening In Today’s America""
https://t.…"
,,,,,,"RT @uncivilshow: Standing room only here at #UncivilLive https://t.co/IS4nQsMgHF"
,,,,,,"RT @uncivilshow: Panel is starting for #UncivilLive https://t.co/NTPAJ3ey3F"
,,,,,,"RT @sciencevs: Lots of people have opinions about #guncontrol but there is good science here https://t.co/XOJXIdXmdM"
,,,,,,".@gimletcreative and @blueapron are making a podcast, hosted by @cathyerway! Listen to the trailer now:… https://t.co/gBz6KtW947"
,,,,,,"RT @uncivilshow: Our first episode is officially here, wherever you listen. We present... ""The Raid."" https://t.co/bTWJubFjMo"
,,,,,,"Our own @podcaststartup's @lisaechow is at @WNYCStudios's Werk It!, talking about hot tape. #womenpodcasters https://t.co/jZjUWVepff"
,,,,,,"RT @WNYCStudios: ""Wait until they're done and then give them a beat."" - @podcaststartup's @lisaechow on how to get hot tape #WomenPodcaster…"
,,,,,,"RT @ReelWorks: Reel Works students went on a field trip to @gimletmedia offices to create their own podcast!… https://t.co/1PO8V5Dbo0"
,,,,,,"Uncivil's free live show is THIS WEEK! Details here: https://t.co/CpcGJf0b6U https://t.co/18tTboiwWH"
,,,,,,"@CPGoodfellow Yes. 😉"
,,,,,,"@AncaPandrea Us right now: https://t.co/dEsvF8UAFR"
,,,,,,"@TheDanLevy @replyall It's up! https://t.co/xFCmwqCuKW"
,,,,,,"@hellolynden @ttimhoward @replyall It's now up! https://t.co/xFCmwqCuKW"
,,,,,,"RT @asarahlarson: My new Podcast Dept. is on the terrific @thenodshow, hosted by @bmluse and @eeddings. https://t.co/7tI4rsrmVn"
,,,,,,"RT @heavyweight: hello. in advance of season 2, we'd like to share a surprise episode. please enjoy. best, heavyweight.  https://t.co/xEDzx…"
,,,,,,"@TheDanLevy @replyall It will be up hopefully later today!"
,,,,,,"@MScire4 Yup!"
,,,,,,"@MScire4 Right now they're only available when you become a Gimlet member!"
,,,,,,".@uncivilshow is live @tunein! Secret covert operations, a daring escape, &amp; @jackhitt &amp; @catchatweetdown on a boat. https://t.co/YxlTEEioVy"
,,,,,,"RT @HotDocsCinema: #PewPewPew! @anotherround and @thenodshow team up on this latest ep. Both podcasts will be in Toronto for #HotDocsPodFes…"
,,,,,,"RT @gimletcreative: If you listened to this week's ep of @thenodshow, here's how @bmluse's @hiburrow couch turned out! Hear the spot: https…"
,,,,,,"@PABresnan 👏👏👏"
,,,,,,"@psu_chris You can find them @thenodshow and the hosts are @bmluse and @eeddings!"
,,,,,,"RT @uncivilshow: Our first episode is available one week early on @tunein! It's got secret covert ops and a daring escape. Here: https://t.…"
,,,,,,"Are you in NYC? @uncivilshow is having a live event &amp; launch party NEXT WEEK. And it's FREE. See you there? https://t.co/W11rfLpWmL"
,,,,,,"If you're @advertisingweek, come say hi! https://t.co/qNhM7sbZkx"
,,,,,,"RT @gimletcreative: Our own @mlieber will be speaking here today! https://t.co/QICOfLvLgi"
,,,,,,"@maxinesw_ We don't really have one-- contact@gimletmedia.com is our general inbox though!"
,,,,,,"RT @replyall: We're in the market for some yes yes nos. If you have any, please send them to us."
,,,,,,"RT @uncivilshow: 24 hours left to apply - have you submitted yet? Come join our amazing team!

https://t.co/CfrKKCzAMu"
,,,,,,"@SweetCrudeBand @TankandDaBangas @heavyweight October 26th!"
,,,,,,"RT @longform: Longform Podcast #262: The hosts of @replyall 

Part 1, @AGoldmund: https://t.co/MMJod2R4cu

Part 2, @PJVogt: https://t.co/Sr…"
,,,,,,"@NickCTL Season two comes out on October 26th! Details here https://t.co/aBOjsFdBru or follow @heavyweight for updates!"
,,,,,,"@OnlyInfoSec @replyall New episode came out this morning!"
,,,,,,"@cmacinnis @J_Goldstein @heavyweight October 26th! Sincerely, Gimlet Media."
,,,,,,".@uncivilshow needs YOU https://t.co/6yeyGe4KPm"
,,,,,,"@judy_in_seattle Details are here https://t.co/4hXGKC2BK1 and follow @uncivilshow!"
,,,,,,"@AugensteinWTOP @J_Goldstein @heavyweight Coming October 26th!"
,,,,,,"If you missed @thenodshow's live show @NowHearThisFest, you can feel like you were there by listening to this week'… https://t.co/gOPtHKx9gz"
,,,,,,".@eltshow is back! https://t.co/xAXogGYBfi"
,,,,,,"RT @mogul: For Mogul's stories, @whoishaleyshaw built sounds that were larger than life. Listen to Behind the Beats Pt. 2 here: https://t.c…"
,,,,,,"@cestchristine Gertie is just working the west coast mascot duty!"
,,,,,,"Our very own mascot, Piper: https://t.co/hBWPvNxTSg"
,,,,,,"@BrooklynBrewery Follow along on our Instagram story as well: https://t.co/6R67ox0ZD2"
,,,,,,"Live from Prospect Park: the @Gimletmedia softball team is playing @BrooklynBrewery. https://t.co/fDUA83UZS8"
,,,,,,"@vegceduna Yes! Follow them @eltshow for updates or check out https://t.co/9u53oTwOis for all our shows coming back this fall!"
,,,,,,"@podcaststartup Not the job for you? Check out the rest of our careers page: https://t.co/ueyjC5Dgv1"
,,,,,,".@podcaststartup is hiring a senior producer-- in San Francisco! Details here: https://t.co/l4dtZ6PF0C"
,,,,,,"RT @Columbia_Biz: Why  @lisaechow of @Gimletmedia loves her job. #podcasts https://t.co/NqDRkYg2p7"
,,,,,,"RT @eltshow: We're @caveatnyc about to start our live show with @scifri's @undiscoveredpod. If you can't make it, stick around for some liv…"
,,,,,,"Join us tonight! https://t.co/kg8iWwvUlH"
,,,,,,"RT @gimletcreative: From career switches to criticism, @colehaan brought 4 @gimletmedia hosts together to chat. Listen: https://t.co/eEqCsz…"
,,,,,,"@GregDiStefano1 Hi Greg! Which podcast are you looking for on Spotify?"
,,,,,,"RT @thenodshow: Want a chance to work on our show? We’re looking for a fall intern! 

Paid, full-time, of course. https://t.co/Wu1TnEyyxw"
,,,,,,"Many of you have been asking: @heavyweight is back on October 26th! https://t.co/pBHMavJjJS"
,,,,,,".@eltshow is doing a live show this Thursday @ 8pm. Use the code FANS! See ya there (we heard there'll be stickers): https://t.co/mXrCUzD1TM"
,,,,,,"RT @eltshow: NYC! Thurs! 8PM! Discover your inner plant. Are you a 🌵 or 🌴? Also raffling the ""it girl"" of houseplants. Code: FANS https://t…"
,,,,,,"RT @joshmuccio: Fan of the show? Have experience as a producer? @thepitchshow is hiring!

Apply here 👉 https://t.co/Ryu8lVXcP0
https://t.co…"
,,,,,,"RT @thenodshow: Lace up your freshest Air Forces, grab your throwback, and let @fivefifths guide you through a tale of the durag. https://t…"
,,,,,,"RT @thenodshow: .@bimadew and @aaronmedwards have joined @bmluse and @eeddings on stage for Good for the Blacks. https://t.co/nEoiAs7Agm"
,,,,,,"RT @thenodshow: Psst…

First 50 people in door at our @NowHearThisFest live show gets a free pin. 😱🔥

What are you waiting for? https://t.c…"
,,,,,,"RT @kochristiansen: Producers! We need ProTools-savvy ppl who can script, assemble stories, etc. for a Gimlet Creative show. Start in next…"
,,,,,,"RT @wendyzuk: How many butts have you seen? About 100,000 butts. @sciencevs is back. https://t.co/XNMvgPVh0y"
,,,,,,"RT @eltshow: Next week Every Little Thing is Every LIVE Thing - We're doing a live show! Get tix here and use discount code FANS: https://t…"
,,,,,,"RT @scifri: Hey NYC! Want to meet @undiscoveredpod and @eltshow? They're hosting a LIVE event on 9/14! https://t.co/ErNBgA8JND"
,,,,,,"RT @WPP: WPP invests in podcasting company Gimlet in the US https://t.co/qeFPAGYFgE @Gimletmedia"
,,,,,,"RT @thenodshow: A bonus episode for you! @eeddings forever struggles during the credits and @bmluse as usual has fantastic skin. https://t.…"
,,,,,,"Want to know why we don't have gimlet dot com? Do we care? Find out on 1st episode of @podcaststartup's new season. https://t.co/Yuoc8Wh7CA"
,,,,,,"Yes it is! @heavyweight returns September 28th, along with a couple of our other shows. See here for more details!… https://t.co/UdmK2GomhZ"
,,,,,,"@SprecklesDesign @replyall @PJVogt @AGoldmund We love it!"
,,,,,,"RT @thenodshow: New York! @NowHearThisFest is coming and we have a live show w/ @aaronmedwards x @bimadew 👏🏿👏🏿 get your tix here! https://t…"
,,,,,,"RT @mogul: Today, on August 30, we remember Chris Lighty. https://t.co/A0PcT5YIZ8"
,,,,,,"We got shows returning for new seasons this fall! We asked the hosts what their favorite episodes are so far ➡ https://t.co/9u53oTwOis"
,,,,,,"RT @abexlumberg: Want to learn more about our latest show, @uncivilshow? Check out https://t.co/L4GdnCO1E8!"
,,,,,,"@OnairGAG @thenodshow Ah gotcha!"
,,,,,,"The trailer for our newest show is here, and is incredibly timely. Check out https://t.co/Vnr6iFR6MT for more info,… https://t.co/v3n0RZfKhy"
,,,,,,"@OnairGAG Brittany &amp; Eric from @thenodshow spoke at Podcast Movement yesterday, but that's not really a live show n… https://t.co/GEyhZFiyFU"
,,,,,,"RT @gimletcreative: Don't miss out on the last episode of this season of The Secret to Victory with @Gatorade! 🏈 https://t.co/plYo2HeR6x"
,,,,,,"@PicturGreatness Good to know! What app are you in? That's generally something we can't edit on our end, it's on th… https://t.co/j89B0OTDWP"
,,,,,,"@OnairGAG We do live shows sometimes!"
,,,,,,"RT @thenodshow: New episode! ✨📚

@eeddings went to an HBCU, but isn’t sure if an Afrocentric education is right for his daughter.

https://…"
,,,,,,"RT @eltshow: TODAY IS THE DAY 🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑"
,,,,,,"@TheMarches @heavyweight @MysteryShow More @heavyweight coming before the end of the year!"
,,,,,,"🌚🌞 The eclipse is coming soon-- if you haven't listened to this episode of @eltshow, it's the perfect prep: https://t.co/Cdm0AzsK7s"
,,,,,,"@boom_bp @mogul Hi Ben! It should be available on podcast addict or any other podcast app. Is there an add by RSS f… https://t.co/V6qC9KEUgW"
,,,,,,"@ChuckGregson Pitch us here! https://t.co/uqHfjcI9M1"
,,,,,,"RT @thepitchshow: Episode 10 is out! Will @suddencoffee's premium instant coffee hold up to a taste test with investors? ☕️💵☕️ Listen: http…"
,,,,,,"RT @gimletcreative: We're hiring a director of marketing! Come work with us: https://t.co/tpadN3aXmE"
,,,,,,"Shoutout to students from BrownsvillExcerpts @BKLYNlibrary for coming by and letting us help edit some of your podc… https://t.co/EzQSV9FgrI"
,,,,,,"@johndshabe @MaxFunHQ There's only one way to find out..."
,,,,,,".@heavyweight needs you: https://t.co/2wvdDRGfSd"
,,,,,,"RT @thenodshow: New episode! 💃🏿

You think Kanye was the first to change the American fashion game?

Meet the flyest squad that did. https:…"
,,,,,,"Check out season one of .future from @Microsoft and @Gimletcreative if you haven't already: https://t.co/mv1gJsW4TZ"
,,,,,,"RT @ActuallyNPH: Podcast recommendation: Homecoming by @Gimletmedia Brilliantly acted and produced audio drama. So so good. https://t.co/kF…"
,,,,,,"RT @Gimletmedia: San Franciscans-- check out this event! https://t.co/KhWrH5vfu6"
,,,,,,"@agutti Later this year!"
,,,,,,"RT @mogul: We're soundchecking for the life show tonight. See you @HLBallroom! https://t.co/QqbAzU9XOF"
,,,,,,"RT @kochristiansen: At #NABJ17 w/ @bmluse @eeddings and @abexlumberg repping @Gimletmedia. Booth 510- come by! We have lots of candy which…"
,,,,,,"And, we're back! Thanks for your patience!"
,,,,,,"@tinruufu Thanks, we're fixing it!"
,,,,,,"Our website is currently down, but we're fixing it with some in-house super tech support. Thanks to everyone who has let us know!"
,,,,,,"San Franciscans-- check out this event! https://t.co/KhWrH5vfu6"
,,,,,,"RT @thenodshow: HEY, are you subscribed to our newsletter on @Gimletmedia’s site? We got a new one coming out in a couple minutes 🕑 https:/…"
,,,,,,"RT @thepitchshow: More coming your way in Season 2, and recording for Season 3 starts today! But first, we just had to take a group photo o…"
,,,,,,"@AllieMpls @AGoldmund @replyall Welcome!"
,,,,,,"@GinkoGal12 It will be widely available after Oct 25th, and you can sign up to get it here: https://t.co/WfjpDNtURQ"
,,,,,,"@nickcwise Yes! Later this year."
,,,,,,"@copperinsights @CGiliberti87 (We prefer to call him Hollywood Chris, and you can here a little bit more about his… https://t.co/xXH3MbCvrx"
,,,,,,"@copperinsights The one and only @CGiliberti87!"
,,,,,,"RT @iBooks: Walter Cruz is a wanted man. Listen to @HomecomingShow on @ApplePodcasts and read the books, only on iBooks. https://t.co/EAIiH…"
,,,,,,"@kaleighmstover @AGoldmund @abexlumberg @PJVogt @replyall Hi there! Sorry about that inconvenience! Is it playable… https://t.co/TCxWtLfOJv"
,,,,,,"@jpcarrolljr @replyall Thanks for letting us know! Maybe try it from our website? https://t.co/LgXik2dkSz"
,,,,,,"RT @replyall: We're doing an AMA in 30 minutes! Ask some questions. https://t.co/hq6dFo5tGS"
,,,,,,"RT @gimletcreative: 🎧🌹🔥 And some BIG NEWS: DTR, with host @SeeJaneMarie, is coming back for Season 2 &amp; we want YOU to be a part of it: http…"
,,,,,,"Part two is here! https://t.co/tz6DPd0Cso"
,,,,,,"New epi of @HomecomingShow is on @ApplePodcasts: listen &amp; find the book on @iBooks @ https://t.co/VigtSbkHTd &amp; find… https://t.co/8YR1SjRZ50"
