NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"what's your favorite movie sequel ever?
Mine's ""Shawshank Redemption"".
I think it's much better than the original, ""Shawshank""."
,,,,,,"@flundberg Denmark has the best remoulade in south Scandinavia."
,,,,,,"@harriweinreb dude, there's lots of aliens. and a lot are here right now. and the media is not talking about it...m… https://t.co/dT9ilqTEMz"
,,,,,,"@jamenta @netflix something cool would be great."
,,,,,,"I just heard I have a stand-up special on @netflix. I haven't seen it yet. Could you leave a review of it on its ne… https://t.co/goxWOi0dDj"
,,,,,,"@ahumorlessfem Oh cool. I heard it's pretty cool. haven't seen it yet. will have to check it out."
,,,,,,"This is most factually correct critic who also never exaggerates in the nation... https://t.co/hnoMVnKM5j"
,,,,,,"When I run for office, I'm going to change my name to Jerry Mander."
,,,,,,"this is what a great American does: https://t.co/8VLlBzNDBS"
,,,,,,"If you're not camping out in front of a store right now, you hate america."
,,,,,,"@bunky4 we have social security and anti-social security."
,,,,,,"@realcaina yeah man! it all helps! send me a screengrab of it!"
,,,,,,"@harriweinreb I will discuss this in my next special."
,,,,,,"@lizscher I will not allow turkey on turkey bullying."
,,,,,,"@fjelsted it will vary. good points."
,,,,,,"@JosefaMirandaZ @ManuelDTP im currently banned by Fifa because they said my triple flip bicycle kick was too intense for fans to watch."
,,,,,,"@j_k_ley legal age for dogs is 6 months. in human years."
,,,,,,"Damien, this is something that you and your wife will have to deal with for decades. https://t.co/gwu9s8ODAG"
,,,,,,"@lizscher the pardoned turkeys will be used to scare children who bully other kids."
,,,,,,"@TomFooleryRaps real athletes. should never. have a publicist."
,,,,,,"@ameyabrick we will bring in cricket. and we will ban lacrosse."
,,,,,,"@j_k_ley all animals get to vote."
,,,,,,"@flundberg the only thing not acceptable on fries - is the same with pizza. no pineapple."
,,,,,,"@sharkyire no golf. but will have armwrestling tournaments in White House 24-7."
,,,,,,"@j_k_ley the turkey will get pardoned and promoted to VP."
,,,,,,"@ManuelDTP I will make Canada and Chile switch positions.
and I will play medio campsita for Chile en 2018."
,,,,,,"@chemdamino solid advice."
,,,,,,"any new questions about my presidential platform?"
,,,,,,"@aging_gamer well done."
,,,,,,"@Lale_rossi thanks &amp; thanks. if u got a sec and want to help me - go to my special's netflix page and write a short… https://t.co/xEbiWDAGdO"
,,,,,,"@KalamityKendra thx Kendra!"
,,,,,,"@ElliotJarrous dude, ur just better than them."
,,,,,,"hi. if u watched my stand-up special &amp; liked it, &amp; you got a  minute, &amp; want to help me - go to my special's netfli… https://t.co/Oi8f2tqpdZ"
,,,,,,"@ElliotJarrous I have a flip phone so I will just call you."
,,,,,,"@KalamityKendra thanks double k! on a serious note,  if u like my stand-up special &amp; have a minute &amp; want to help m… https://t.co/luov78a2uT"
,,,,,,"@waltfrasier smart strategy, Walt. thanks! 
also - for real - if u like my stand-up special and want to help me out… https://t.co/8v0m4Hqo79"
,,,,,,"thanks for your input for my video questions. I decided on a new youtube page. It's now live… https://t.co/JyJ6IOjoeL"
,,,,,,"@BlackNewYorican @cmclymer ah. smart."
,,,,,,"@cmclymer solid point, CC."
,,,,,,"@woolsayyeee winners listen to winners."
,,,,,,"@cdanuloff Craig, ur a winner. that's how I was thinking."
,,,,,,"@xxukcxx ah. and im guessing thats good. im not a tech wiz."
,,,,,,"@Austin_ADP they dont let u change handle"
,,,,,,"@Nintendodo64 solid answer."
,,,,,,"@acegoulet the winning answer."
,,,,,,"RT @acegoulet: @JudahWorldChamp Vhs"
,,,,,,"@znation woah. a vote for Vimeo. what do u like better about it?"
,,,,,,"Another question: should I start a brand new youtube page with same handle @judahworldchamp which has 40 subscriber… https://t.co/vVzwlDth9Q"
,,,,,,"@DavidArquette thanks man!!!"
,,,,,,"If i were to post short and current stand-up clips of mine on weekly basis - what platform would you prefer? Youtub… https://t.co/YBsHVEPtaG"
,,,,,,"If you hate watching low quality football games, check out my stand-up special… https://t.co/FR6rUNvnRn"
,,,,,,"RT @BenJealous: Important to remember how many people there are with nowhere to go on holidays like today. For anyone who needs a hot meal…"
,,,,,,"RT @RoseAnnDeMoro: A record-breaking 22 million comments were filed with the @FCC to save #NetNeutrality but @AjitPaiFCC just ignored them.…"
,,,,,,"RT @SimonMoyaSmith: Thanksgiving for Native Americans: Four Voices on a Complicated Holiday https://t.co/ICHA6tDDTQ"
,,,,,,"RT @SimonMoyaSmith: Today is the #JusticeForNatives rally. Meet at Morgan Blvd Metro Station on the east side (train closest to FedEx Field…"
,,,,,,"To hear the rest of this bit &amp; discover the truth about why we eat turkey on Thanksgiving, watch… https://t.co/2MkXRNUKNF"
,,,,,,"@Lexialex dont give up fighting the imperialists and war profiteers."
,,,,,,"RT @tedalexandro: This is the special to watch and re-watch all holiday season. https://t.co/mjrubVh4XB"
,,,,,,"Racism. Sexism. Fascism. Imperialism. Watch my 84 minute stand-up performance film… https://t.co/OiTxEICmfZ"
,,,,,,"@danieldaekim Hi! Thanks for the shoutout! Im a fan of yours and supported u in the salary dispute &amp; how you handle… https://t.co/iCavM8JMG0"
,,,,,,"RT @NYCComedyCellar: 2nd show added!  @JudahWorldChamp  headlining the #VillageUnderground tuesday nov 28th at 10pm.  $15 cover, 2 item min…"
,,,,,,"I recommend watching this youtube video from @SFdirewolf about how #NetNeutrality is important to her &amp; other peopl… https://t.co/5W8qkzk5u3"
,,,,,,"RT @ACLU_NorCal: ""#NetNeutrality is a civil right. It’s also part of disability rights."" —Alice Wong @SFdirewolf/@disvisibility via @mediaj…"
,,,,,,"@DwayneLGill @NYCComedyCellar @netflix thanks for the love. winners know winners."
,,,,,,"@RahRaGoodLife @Alyssa_Milano well said."
,,,,,,"Next Tuesday Nov 28, im doing 2 headlining shows @NYCComedyCellar Village Underground. I'm doing 60 minutes of all… https://t.co/VfJt8vKNZJ"
,,,,,,"RT @AussaLorens: For all the men feeling attacked right now... maybe you should try smiling?"
,,,,,,"@cannaverge @Alertinformed @SimonMoyaSmith I always listen. And im listening."
,,,,,,"@pattiecovert Its true"
,,,,,,"@katuskoti I know. it's a little late now I guess. but if we use that word in conjunction maybe people who arent cu… https://t.co/1tiLKNXWFV"
,,,,,,"@rafaelshimunov @WorkingFamilies excellent. also - check out my standup special (streaming now on netflix)… https://t.co/dezL1Nk5nL"
,,,,,,"if u want to hear my thoughts on Columbus Day, thanksgiving &amp; xmas, check out my 84 minute non-stop stand-up specia… https://t.co/6uOnQ6615i"
,,,,,,"let's rebrand #NetNeutrality as #InternetFreedom https://t.co/A1b2lySlcu"
,,,,,,"Start calling #NetNeutrality #InternetFreedom https://t.co/9OXEaPU8Va"
,,,,,,"RT @missmayn: Olivia Munn with the truth y'all https://t.co/GHpFriOiyr"
,,,,,,"RT @ChadAaronMarlow: Big time recommendation: If 2017 has worn you to the bone &amp; you are in need of serious laughs (and have @netflix) watc…"
,,,,,,"@ChadAaronMarlow @ACLU Let me know how i can help!"
,,,,,,"RT @rosemcgowan: .@CBS I think I’d like to be new host of your talk show"
,,,,,,"RT @AGSchneiderman: My office analyzed the public comments submitted to the @FCC about #netneutrality—and found that 100,000s of Americans…"
,,,,,,"RT @MrFilmkritik: ""We didn't do it. And we have proof."" - Central Park Five
""I don't believe them. They deserve the death penalty."" -Trump…"
,,,,,,"RT @keithboykin: This is very disturbing news about the tragedy in Niger and suggests Sgt. La David Johnson’s widow was right to question w…"
,,,,,,"#NetNeutrality is a shitty name. Neutral is in the hashtag. And you wonder why people dont get passionate about it?… https://t.co/DCr3AJvRR9"
,,,,,,"@viewblaster We just invented a new cheese. Even greater than our other cheese. I will send u some."
,,,,,,"RT @SimonMoyaSmith: -The Washington NFL team name means proof of Indian kill.

-Thanksgiving omits the murder of the indigenous people.

-T…"
,,,,,,"RT @aparnapkin: every time a man tells me to stop whining about feminism, i feel like saying ""you first"""
,,,,,,"RT @NYCComedyCellar: 2nd show added!  @JudahWorldChamp  headlining the #VillageUnderground tuesday nov 28th at 10pm.  $15 cover, 2 item min…"
,,,,,,"RT @jeremycorbyn: On #TransDayofRemembrance we remember trans people who have been killed by hatred. Let's recommit ourselves to ending tra…"
,,,,,,"RT @butterboycomedy: Tonight we've got one heck of a @butterboycomedy show! Hosts @aparnapkin &amp; @maevehiggins + @JudahWorldChamp, @silkyjum…"
